Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,CPAP therapy,improves,Clinical_Manifestation,intermittent hypoxia,持续气道正压治疗改善间歇性低氧
Clinical_Manifestation,spindle density,correlates_with,Clinical_Manifestation,sleep spindles,纺锤波密度与睡眠纺锤波相关
Disease,OSA,affects,Clinical_Manifestation,vigilance,阻塞性睡眠呼吸暂停影响警觉性
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Treatment,CPAP therapy,improves,Clinical_Manifestation,attention,持续气道正压治疗改善注意力
Clinical_Test,PSG,detects,Pathological_Change,sleep physiology,多导睡眠图用于检测睡眠生理学的病理变化
Disease,Obstructive Sleep Apnea,affects,Protein,tau,阻塞性睡眠呼吸暂停影响tau蛋白的水平
Disease,Obstructive Sleep Apnea,affects,Clinical_Manifestation,memory deficits,阻塞性睡眠呼吸暂停影响记忆缺陷
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Research_Method,EEG,analyzes,Pathological_Change,sleep microstructure,脑电图分析用于研究睡眠微结构的病理变化
Disease,Obstructive Sleep Apnea,affects,Clinical_Manifestation,daytime sleepiness,阻塞性睡眠呼吸暂停影响日间嗜睡
Imaging_Method,PET,detects,Biomarker,amyloid-β,正电子发射断层扫描用于检测淀粉样蛋白-β的生物标志物
Clinical_Manifestation,spindle density,correlates_with,Clinical_Manifestation,slow wave sleep,纺锤波密度与慢波睡眠相关
Disease,Obstructive Sleep Apnea,affects,Brain_Region,frontal cortex,阻塞性睡眠呼吸暂停影响额叶皮层
Disease,Obstructive Sleep Apnea,affects,Brain_Region,temporal cortex,阻塞性睡眠呼吸暂停影响颞叶皮层
Treatment,CPAP therapy,improves,Clinical_Manifestation,psychomotor speed,持续气道正压治疗改善精神运动速度
Treatment,CPAP therapy,improves,Clinical_Manifestation,sleep fragmentation,持续气道正压治疗改善睡眠碎片化
Clinical_Manifestation,slow wave activity,correlates_with,Biomarker,CSF amyloid-β,慢波活动与脑脊液中的淀粉样蛋白β水平相关
Treatment,CPAP therapy,normalizes,Biomarker,amyloid-β,持续气道正压治疗可能使脑脊液中的淀粉样蛋白-β水平正常化
Clinical_Manifestation,spindle density,correlates_with,Risk_Factor,age,纺锤波密度与年龄相关
Imaging_Method,MRI,detects,Pathological_Change,gray matter density reduction,核磁共振成像检测到灰质密度减少
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,OSA,阻塞性睡眠呼吸暂停是阿尔茨海默病的风险因素
Clinical_Manifestation,spindle density,correlates_with,Clinical_Manifestation,K-complexes,纺锤波密度与K复合波相关
Clinical_Manifestation,spindle density,correlates_with,Clinical_Manifestation,sleep microstructure,纺锤波密度与睡眠微观结构相关
Clinical_Manifestation,spindle density,correlates_with,Clinical_Manifestation,sleep neurophysiology,纺锤波密度与睡眠神经生理学相关
Clinical_Manifestation,spindle density,correlates_with,Clinical_Manifestation,delta waves,纺锤波密度与δ波相关
Clinical_Manifestation,spindle density,correlates_with,Clinical_Manifestation,slow wave activity elicited by K-complexes and sleep EEG,纺锤
Clinical_Manifestation,spindle density,correlates_with,Clinical_Manifestation,vigilance,纺锤波密度与警觉性相关
Disease,Obstructive Sleep Apnea,has_symptom,Clinical_Manifestation,memory loss,阻塞性睡眠呼吸暂停患者表现出记忆丧失的症状
Clinical_Manifestation,spindle density,correlates_with,Clinical_Manifestation,sleep macrostructure,纺锤波密度与睡眠宏观结构相关
Disease,Obstructive Sleep Apnea,affects,Clinical_Manifestation,motor memory consolidation,阻塞性睡眠呼吸暂停影响运动记忆巩固
Treatment,CPAP therapy,improves,Clinical_Manifestation,declarative memory,持续气道正压治疗改善陈述性记忆
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive decline,简易精神状态检查用于评估认知衰退
Clinical_Manifestation,spindle density,correlates_with,Clinical_Manifestation,theta waves,纺锤波密度与θ波相关
Disease,Obstructive Sleep Apnea,affects,Clinical_Manifestation,cognitive processing speed,阻塞性睡眠呼吸暂停影响认知处理速度
Imaging_Method,PET,detects,Biomarker,tau,正电子发射断层扫描用于检测tau蛋白的生物标志物
Clinical_Manifestation,spindle density,correlates_with,Risk_Factor,OSA severity,纺锤波密度与阻塞性睡眠呼吸暂停严重程度相关
Disease,OSA,has_treatment,Treatment,positional therapy,体位疗法是阻塞性睡眠呼吸暂停的治疗方法
Treatment,CPAP therapy,improves,Clinical_Manifestation,cognitive function,持续气道正压治疗改善认知功能
Disease,Obstructive Sleep Apnea,affects,Brain_Region,hippocampus,阻塞性睡眠呼吸暂停影响海马体区域
Treatment,CPAP therapy,improves,Clinical_Manifestation,executive functioning,持续气道正压治疗改善执行功能
Clinical_Test,PSG,detects,Clinical_Manifestation,sleep architecture,多导睡眠图用于检测睡眠结构
Disease,Obstructive Sleep Apnea,affects,Brain_Region,parietal cortex,阻塞性睡眠呼吸暂停影响顶叶皮层
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病的生物标志物包括tau蛋白
Disease,Obstructive Sleep Apnea,affects,Clinical_Manifestation,overnight memory consolidation,阻塞性睡眠呼吸暂停影响夜间记忆巩固
Imaging_Method,PET,detects,Biomarker,tau,正电子发射断层扫描用于检测tau蛋白生物标志物
Disease,OSA,affects,Clinical_Manifestation,sleepiness,阻塞性睡眠呼吸暂停影响嗜睡程度
Clinical_Manifestation,sigma activity,correlates_with,Clinical_Manifestation,cognitive decline,σ波活动与认知功能下降相关
Disease,Obstructive Sleep Apnea,affects,Clinical_Manifestation,neurobehavioral vigilance,阻塞性睡眠呼吸暂停影响神经行为警觉性
Treatment,CPAP therapy,improves,Clinical_Manifestation,daily functioning,持续气道正压治疗改善日常功能
Disease,OSA,has_risk_factor,Risk_Factor,high upper airway collapsibility,上气道高塌陷性是阻塞性睡眠呼吸暂停的风险因素
Clinical_Manifestation,spindle density,correlates_with,Clinical_Manifestation,sleep scoring,纺锤波密度与睡眠评分相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid,阿尔茨海默病的生物标志物包括淀粉样蛋白
Disease,OSA,affects,Clinical_Manifestation,cognition,阻塞性睡眠呼吸暂停影响认知功能
Clinical_Manifestation,spindle density,correlates_with,Clinical_Manifestation,sleep homeostasis,纺锤波密度与睡眠稳态相关
Clinical_Manifestation,spindle density,correlates_with,Clinical_Manifestation,slow wave activity,纺锤波密度与慢波活动相关
Treatment,CPAP therapy,improves,Clinical_Manifestation,chronic sleep deprivation,持续气道正压治疗改善慢性睡眠剥夺
Clinical_Manifestation,spindle density,correlates_with,Clinical_Manifestation,sleep instability,纺锤波密度与睡眠不稳定性相关
Clinical_Manifestation,spindle density,correlates_with,Clinical_Manifestation,learning,纺锤波密度与学习能力相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Imaging_Method,DTI,detects,Pathological_Change,white matter lesions,扩散张量成像检测到白质病变
Clinical_Manifestation,spindle density,correlates_with,Clinical_Manifestation,sleep stages,纺锤波密度与睡眠阶段相关
Imaging_Method,PET,detects,Biomarker,amyloid,正电子发射断层扫描用于检测淀粉样蛋白生物标志物
Disease,OSA,has_symptom,Symptom,daytime sleepiness,阻塞性睡眠呼吸暂停的症状包括白天嗜睡
Disease,Obstructive Sleep Apnea,affects,Clinical_Manifestation,neurovascular damage,阻塞性睡眠呼吸暂停影响神经血管损伤
Treatment,CPAP therapy,delays,Clinical_Stage,MCI,持续气道正压治疗延迟轻度认知障碍的进展
Treatment,CPAP therapy,improves,Clinical_Manifestation,neurobehavioral function,持续气道正压治疗改善神经行为功能
Disease,MCI,has_symptom,Symptom,reduced REM sleep,轻度认知障碍的症状包括REM睡眠减少
Treatment,CPAP therapy,improves,Clinical_Manifestation,procedural memory,持续气道正压治疗改善程序性记忆
Disease,Obstructive Sleep Apnea,affects,Clinical_Manifestation,chronic sleep deprivation,阻塞性睡眠呼吸暂停影响慢性睡眠剥夺
Disease,Obstructive Sleep Apnea,affects,Clinical_Manifestation,declarative memory,阻塞性睡眠呼吸暂停影响陈述性记忆
Clinical_Manifestation,spindle density,correlates_with,Biomarker,CSF amyloid-β,纺锤波密度与脑脊液中的淀粉样蛋白β水平相关
Treatment,CPAP therapy,improves,Clinical_Manifestation,neurovascular damage,持续气道正压治疗改善神经血管损伤
Clinical_Manifestation,delta waves,correlates_with,Clinical_Manifestation,cognitive decline,δ波与认知功能下降相关
Clinical_Manifestation,K-complexes,correlates_with,Clinical_Manifestation,cognitive decline,K复合波与认知功能下降相关
Clinical_Manifestation,EEG slowing,correlates_with,Risk_Factor,OSA severity,脑电活动减慢与阻塞性睡眠呼吸暂停严重程度相关
Clinical_Manifestation,spindle density,correlates_with,Clinical_Manifestation,slow wave activity elicited by K-complexes and vigilance,纺锤波密度与K复合波引发的慢波活动和警觉性相关
Disease,OSA,has_symptom,Symptom,oxygen desaturation,阻塞性睡眠呼吸暂停的症状包括氧饱和度下降
Clinical_Manifestation,spindle density,correlates_with,Clinical_Manifestation,sleep fragmentation,纺锤波密度与睡眠碎片化相关
Disease,Obstructive Sleep Apnea,affects,Clinical_Manifestation,attention deficits,阻塞性睡眠呼吸暂停影响注意力缺陷
Clinical_Manifestation,spindle density,correlates_with,Clinical_Manifestation,slow wave activity elicited by K-complexes,纺锤波密度与K复合波引发的慢波活动相关
Disease,OSA,has_treatment,Treatment,mandibular advancement devices,下颌前移装置是阻塞性睡眠呼吸暂停的治疗方法
Clinical_Manifestation,spindle density,correlates_with,Biomarker,CSF tau,纺锤波密度与脑脊液中的tau蛋白水平相关
Treatment,CPAP therapy,improves,Clinical_Manifestation,sleepiness,持续气道正压治疗改善日间嗜睡
Disease,Obstructive Sleep Apnea,affects,Clinical_Manifestation,spatial navigation,阻塞性睡眠呼吸暂停影响空间导航能力
Clinical_Manifestation,EEG slowing,correlates_with,Clinical_Manifestation,cognitive decline,脑电活动减慢与认知功能下降相关
Disease,OSA,has_risk_factor,Risk_Factor,low arousal threshold,低觉醒阈值是阻塞性睡眠呼吸暂停的风险因素
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Treatment,CPAP therapy,delays,Clinical_Stage,Alzheimer's disease,持续气道正压治疗延迟阿尔茨海默病的进展
Disease,Obstructive Sleep Apnea,affects,Protein,amyloid-β,阻塞性睡眠呼吸暂停影响淀粉样蛋白-β的水平
Disease,Obstructive Sleep Apnea,increases_risk_of,Disease,Alzheimer's disease,阻塞性睡眠呼吸暂停增加阿尔茨海默病的风险
Treatment,CPAP therapy,improves,Clinical_Manifestation,spatial navigation,持续气道正压治疗改善空间导航能力
Biomarker,CSF amyloid-β,correlates_with,Clinical_Manifestation,cognitive decline,脑脊液中的淀粉样蛋白β水平与认知功能下降相关
Clinical_Manifestation,spindle density,correlates_with,Clinical_Manifestation,slow wave activity elicited by K-complexes and performance impairments,纺锤波密度与K复合波引发的慢波活动和表现受损相关
