Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,associated_with,Protein,Aβ,阿尔茨海默病与Aβ蛋白相关>
Protein,tau,spreads_via,Brain_Region,interconnected areas,tau蛋白通过大脑互联区域传播
Protein,amyloid-beta,transmits_via,Research_Method,intercellular mechanisms,淀粉样蛋白通过细胞间机制传播
<Protein,APP,processed_by,Protein,γ-secretase,APP通过γ-分泌酶进行淀粉样蛋白途径的切割>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
<Protein,Aβ,spreads_to,Brain_Region,allocortex,Aβ从新皮质扩散到异皮质>
<Protein,Aβ,initiates,Pathological_Change,tau accumulation,Aβ寡聚体可能启动tau蛋白的磷酸化积累>
Protein,tau,forms,Pathological_Change,tau aggregates,tau蛋白形成病理性聚集体
<Protein,APP,processed_by,Protein,α-secretase,APP通过α-分泌酶进行非淀粉样蛋白途径的切割>
Protein,amyloid-beta,released_in,Research_Method,exosomes,淀粉样蛋白通过外泌体释放
Protein,amyloid-beta,uptaken_by,Research_Method,endocytosis,淀粉样蛋白通过内吞作用被神经元摄取
<Protein,tau,spreads_to,Brain_Region,distal brain regions,tau蛋白在Aβ存在下加速向远端脑区扩散>
Protein,amyloid-beta,transferred_via,Research_Method,tunneling nanotubes,淀粉样蛋白通过隧道纳米管转移
Disease,Alzheimer's disease,characterized_by,Pathological_Change,amyloid-β accumulation,阿尔茨海默病病理特征为淀粉样蛋白β的积累
Cell_Type,microglia,releases,Pathological_Change,tau-containing exosomes,小胶质细胞释放含有tau蛋白的外泌体
Protein,tau,modulated_by,Research_Method,glial cells,tau蛋白的传播过程受胶质细胞调节
Protein,amyloid-beta,triggers_formation_of,Pathological_Change,tau aggregates,淀粉样蛋白种子可触发或增强tau病理性聚集体的形成
<Disease,Alzheimer's disease,associated_with,Protein,tau,阿尔茨海默病与tau蛋白相关>
<Protein,tau,enhanced_by,Protein,Aβ,Aβ加速tau蛋白的聚集和传播>
<Disease,Alzheimer's disease,exhibits,Pathological_Change,neurofibrillary tangles,阿尔茨海默病表现为神经纤维缠结>
Protein,tau,released_in,Research_Method,ectosomes,tau蛋白通过外泌体释放
Research_Method,cryo-electron microscopy,analyzes,Protein,tau,冷冻电镜用于分析tau蛋白结构
<Disease,Alzheimer's disease,exhibits,Pathological_Change,amyloid plaques,阿尔茨海默病表现为淀粉样斑块>
Protein,amyloid-beta,spreads_through,Brain_Region,brain,淀粉样蛋白通过大脑的相互连接区域传播
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病影响内嗅皮层
<Protein,Aβ,interacts_with,Protein,tau,Aβ与tau蛋白相互作用加剧AD病理>
Disease,Alzheimer's disease,characterized_by,Pathological_Change,neurofibrillary tangles,阿尔茨海默病病理特征为神经纤维缠结
<Protein,Aβ,transferred_by,Research_Method,exosomes,Aβ通过外泌体进行细胞间传递>
<Research_Method,intracerebral injection,studies,Protein,Aβ,脑内注射Aβ富集提取物的研究>
Protein,tau,spreads_through,Brain_Region,brain,tau蛋白通过大脑的相互连接区域传播
Protein,amyloid-β,generated_by,Protein,amyloid precursor protein,淀粉样蛋白β由淀粉样前体蛋白生成
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病会影响大脑的多个区域
