Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,APOE4,affects,Pathological_Change,neurodegeneration,APOE4基因型破坏正常胶质细胞生物学功能，导致神经退行性变
Risk_Factor,APOE4 genotype,affects,Clinical_Manifestation,AD onset age,APOE4基因型携带者的阿尔茨海默病发病年龄更早
<Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的临床表现>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,myelin deposition,阿尔茨海默病与髓鞘沉积相关
Research_Method,single microglia sequencing,confirms,Pathological_Change,activated microglia,单细胞小胶质细胞测序证实了激活的小胶质细胞的存在
Risk_Factor,APOE4 genotype,affects,Pathological_Change,tau pathology,APOE4基因型加重tau病理
Risk_Factor,APOE4 genotype,affects,Pathological_Change,neuroplasticity,APOE4基因型影响神经可塑性
Risk_Factor,APOE4 genotype,affects,Pathological_Change,estrogen resistance,APOE4基因型与雌激素抵抗相关
Treatment,microglial depletion,replaces,Pathological_Change,dysfunctional microglia,小胶质细胞耗竭后可以替换功能失调的小胶质细胞
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,glial hyperplasia,阿尔茨海默病与胶质细胞增生相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,insoluble lipofuscin-like lysosomal inclusion bodies,
Pathological_Change,amyloid level,increased_by,Risk_Factor,APOE4 genotype,APOE4小鼠和雌性小鼠的淀粉样蛋白水平显著增加
<Pathological_Change,tau pathology,associated_with,Disease,Alzheimer's disease,tau病理与阿尔茨海默病相关>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病与记忆力丧失相关
<Gene,APOE4,affects,Protein,amyloid-beta,APOE4基因影响淀粉样蛋白的积累>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,insoluble lipofuscin-like lysosomal inclusion bodies,阿尔茨海默病与不溶性脂褐素样溶酶体包涵体相关
Clinical_Manifestation,neurofibrillary tangles,associated_with,Risk_Factor,APOE4 genotype,APOE4基因型携带者女性患神经纤维缠结的风险更高
Risk_Factor,APOE4 genotype,affects,Pathological_Change,neuropsychiatric diseases,APOE4基因型影响神经精神疾病
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,myelin fragmentation,阿尔茨海默病与髓鞘碎片化相关
Pathological_Change,amyloid level,increased_by,Risk_Factor,sex,性别影响淀粉样蛋白水平
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic pruning,阿尔茨海默病与突触修剪相关
<Research_Method,scRNAseq,shows,Gene,APOE,单细胞RNA测序显示APOE基因的表达>
Treatment,CSF1R inhibitors,depletes,Brain_Region,microglia,CSF1R抑制剂可有效消除小胶质细胞
<Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的主要风险因素>
Risk_Factor,APOE4 genotype,affects,Pathological_Change,neurogenesis,APOE4基因型影响神经发生
Risk_Factor,APOE4 genotype,affects,Pathological_Change,surveillance,APOE4基因型影响小胶质细胞的监视功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,衰老是阿尔茨海默病的主要风险因素
<Clinical_Test,PET,detects,Pathological_Change,tau accumulation,PET成像检测到tau蛋白的积累>
<Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的重要风险因素>
Protein,APOE,affects,Pathological_Change,neurodegeneration,APOE4显著加重p301小鼠的神经退行性变
<Treatment,PLX3397,reduces,Pathological_Change,microglial activation,PLX3397减少小胶质细胞的激活>
Risk_Factor,APOE4 genotype,affects,Pathological_Change,neurodegeneration,APOE4基因型显著加重神经退行性变
Clinical_Manifestation,amyloid plaques,associated_with,Risk_Factor,APOE4 genotype,APOE4基因型携带者女性患阿尔茨海默病相关病理（如淀粉样斑块）的风险更高
Pathological_Change,neuroinflammation,mediated_by,Brain_Region,microglia,小胶质细胞是阿尔茨海默病神经炎症的关键介质
Risk_Factor,sex,affects,Pathological_Change,amyloid level,性别影响淀粉样蛋白水平
Risk_Factor,APOE4 genotype,affects,Pathological_Change,neuroregeneration,APOE4基因型影响神经再生功能
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体>
Risk_Factor,APOE4 genotype,affects,Pathological_Change,Aβ clearance,APOE4基因型影响Aβ清除能力
Disease,Alzheimer's disease,affects,Population,85-year-old population,阿尔茨海默病影响85岁及以上人群
<Imaging_Method,confocal imaging,detects,Pathological_Change,amyloid plaques,共聚焦成像检测淀粉样斑块>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,immune dysfunction,阿尔茨海默病与免疫功能障碍相关
Protein,APOE,affects,Pathological_Change,brain atrophy,APOE-KO在tauopathy转基因小鼠中减少小胶质细胞激活并改善脑萎缩
Risk_Factor,APOE4 genotype,affects,Pathological_Change,plaque compaction,APOE4基因型与较低的斑块压实相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,lysosomal dysfunction,阿尔茨海默病与溶酶体功能障碍相关
Risk_Factor,APOE4 genotype,affects,Pathological_Change,neuroinflammation,APOE4基因型影响神经炎症
Pathological_Change,plaque compaction,affected_by,Risk_Factor,APOE4 genotype,APOE4基因型和女性与较低的斑块压实相关
Risk_Factor,sex,affects,Pathological_Change,plaque compaction,性别影响斑块压实程度
Risk_Factor,sex,affects,Brain_Region,microglia,性别影响小胶质细胞的比例和反应
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal activity,阿尔茨海默病与神经元活动相关
Disease,Alzheimer's disease,affects,Population,65-year-old population,阿尔茨海默病影响65岁及以上人群
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,healthy cells,阿尔茨海默病与健康细胞相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病以神经纤维缠结为特征
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,microglial dysfunction,阿尔茨海默病与小胶质细胞功能障碍相关
<Clinical_Manifestation,dementia,associated_with,Disease,Alzheimer's disease,痴呆是阿尔茨海默病的临床表现>
Protein,APOE,expressed_in,Brain_Region,microglia,APOE蛋白在衰老的小胶质细胞中表达增加
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因型显著增加散发性阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE genotype,APOE基因型是阿尔茨海默病的主要风险因素
Treatment,CSF1R inhibitors,prevents,Pathological_Change,tau pathology,CSF1R抑制剂介导的小胶质细胞消除可完全阻止tau病理进展
<Pathological_Change,microglial dysfunction,associated_with,Disease,Alzheimer's disease,小胶质细胞功能障碍与阿尔茨海默病相关>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic plasticity,阿尔茨海默病与突触可塑性相关
<Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sex,性别是阿尔茨海默病的风险因素之一
Risk_Factor,aging,affects,Brain_Region,microglia,衰老显著影响小胶质细胞的功能
Risk_Factor,APOE4 genotype,affects,Pathological_Change,neuroprotection,APOE4基因型影响神经保护功能
Clinical_Manifestation,cognitive dysfunction,caused_by,Pathological_Change,neurodegeneration,神经退行性变导致认知功能障碍
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal debris,阿尔茨海默病与神经元碎片相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,lipofuscin accumulation,阿尔茨海默病与脂褐素积累相关
