Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,pTau aggregates,阿尔茨海默病的生物标志物包括pTau聚集
<Disease,Alzheimer's disease,affects,Brain_Region,retina,阿尔茨海默病会影响视网膜>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,retinal motion perception impairment,阿尔茨海默病的症状包括视网膜运动感知受损
Pathological_Change,retinal Aβ deposits,associated_with,Pathological_Change,neuronal loss,视网膜Aβ沉积与神经元丢失相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,retinal vascular abnormalities,阿尔茨海默病的症状包括视网膜血管异常
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,pupillary light response alterations,阿尔茨海默病的症状包括瞳孔光反应改变
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,retinal vascular amyloidosis,阿尔茨海默病的症状包括视网膜血管淀粉样变性
<Pathological_Change,gliosis,observed_in,Brain_Region,retina,视网膜中观察到胶质增生>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,RGC degeneration,阿尔茨海默病的症状包括视网膜神经节细胞退化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,retinal vascular Aβ accumulation,阿尔茨海默病的症状包括视网膜血管Aβ积累
<Pathological_Change,vascular abnormalities,observed_in,Brain_Region,retina,视网膜中观察到血管异常>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,retinal inflammation,阿尔茨海默病的症状包括视网膜炎症
<Protein,amyloid β-protein,forms,Pathological_Change,amyloid plaques,淀粉样蛋白形成淀粉样斑块>
<Clinical_Stage,mild cognitive impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段>
<Pathological_Change,neuronal degeneration,observed_in,Brain_Region,retina,视网膜中观察到神经元退化>
Clinical_Test,retinal hyperspectral imaging,detects,Biomarker,retinal Aβ burden,视网膜高光谱成像可以检测视网膜Aβ负担
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,retinal depth perception impairment,阿尔茨海默病的症状包括视网膜深度感知受损
Disease,Alzheimer's disease,affects,Brain_Region,retina,阿尔茨海默病会影响视网膜
