Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,P-tau231,indicates,Pathological_Change,AD neuropathological change,P-tau231对阿尔茨海默病神经病理变化具有高敏感性和特异性
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42,阿尔茨海默病与血浆Aβ42生物标志物相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42/Aβ40,阿尔茨海默病与血浆Aβ42/Aβ40生物标志物相关
Biomarker,P-tau181,indicates,Pathological_Change,AD neuropathological change,P-tau181对阿尔茨海默病神经病理变化具有高敏感性和特异性
Pathological_Change,cerebral amyloid angiopathy,graded_by,Clinical_Test,NACC,脑淀粉样血管病通过NACC标准评估
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid,阿尔茨海默病与淀粉样蛋白生物标志物相关
Biomarker,NfL,correlates_with,Pathological_Change,Braak stage,神经丝轻链(NfL)水平与Braak分期相关
Research_Method,Tukey HSD,compares,Pathological_Change,neuropathology groups,Tukey HSD方法用于比较神经病理分组的差异
Disease,Alzheimer's disease,has_related_disease,Disease,hippocampal sclerosis,阿尔茨海默病与海马硬化相关
Research_Method,Single molecule array,measures,Biomarker,plasma biomarkers,单分子阵列技术用于测量血浆生物标志物
Clinical_Stage,NIA-Reagan criteria,indicates,Pathological_Change,AD pathology,NIA-Reagan标准指示阿尔茨海默病病理改变
Disease,Alzheimer's disease,has_biomarker,Biomarker,NfL,神经丝轻链(NfL)是阿尔茨海默病的血浆生物标志物
Risk_Factor,vascular risk factors,associated_with,Pathological_Change,neuropathological changes,血管风险因素与神经病理改变相关
Protein,amyloid-beta,forms,Pathological_Change,plaques,β-淀粉样蛋白形成斑块
Pathological_Change,neurofibrillary tangles,graded_by,Clinical_Test,Braak stage,神经原纤维缠结通过Braak分期评估
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,ADNC,阿尔茨海默病神经病理改变(ADNC)用于病理分组
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,progressive neurodegeneration,阿尔茨海默病病理特征包括进行性神经退行性变
Clinical_Test,Neuropsychiatric Inventory,evaluates,Clinical_Manifestation,psychiatric symptoms,神经精神量表用于评估精神症状
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Braak stage,Braak分期用于描述阿尔茨海默病的病理进展
Clinical_Test,Clinical Dementia Rating,evaluates,Clinical_Manifestation,functional impairment,临床痴呆评定量表用于评估功能损害
Clinical_Test,Mini-Mental State Examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Biomarker,P-tau181,predicts,Clinical_Manifestation,cognitive decline,P-tau181水平升高可预测认知功能下降
