Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Pathological_Change,vesicle fusion toxicity,阿尔茨海默病与囊泡融合毒性相关
Biomarker,β1 integrin,associated_with,Pathological_Change,amyloid plaques,β1整合素与淀粉样斑块相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,intracellular signaling,阿尔茨海默病与细胞内信号传导相关
Protein,Panx1,expressed_in,Brain_Region,hippocampus,Panx1蛋白在海马体中表达
Disease,Alzheimer's disease,associated_with,Pathological_Change,astrocyte toxicity toxicity,阿尔茨海默病与星形胶质细胞毒性毒性相关
Treatment,masitinib,prevents,Pathological_Change,amyloid-induced dye uptake,马赛替尼预防淀粉样蛋白诱导的染料摄取
Biomarker,IL-4,associated_with,Pathological_Change,amyloid plaques,IL-4与淀粉样斑块相关
Biomarker,Fyn,associated_with,Pathological_Change,amyloid plaques,Fyn与淀粉样斑块相关
Biomarker,neurotensin,associated_with,Pathological_Change,amyloid plaques,神经降压素与淀粉样斑块相关
Risk_Factor,amyloid β fragments,increases,Pathological_Change,cell membrane current,淀粉样β片段增加细胞膜电流
Disease,Alzheimer's disease,associated_with,Pathological_Change,cytokine toxicity toxicity,阿尔茨海默病与细胞因子毒性毒性相关
Disease,Alzheimer's disease,associated_with,Protein,ATP,ATP与阿尔茨海默病相关
Biomarker,NMDA,associated_with,Pathological_Change,amyloid plaques,NMDA受体与淀粉样斑块相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,Ca2+ influx,阿尔茨海默病与钙离子内流相关
Disease,Alzheimer's disease,characterized_by,Pathological_Change,neuronal death,阿尔茨海默病以神经元死亡为特征
Biomarker,platelet-derived growth factor receptors,associated_with,Pathological_Change,amyloid plaques,血小板衍生生长因子受体与淀粉样斑块相关
Biomarker,superoxide,associated_with,Pathological_Change,amyloid plaques,超氧化物与淀粉样斑块相关
Clinical_Test,INI-0602,inhibits,Pathological_Change,excessive glutamate release,INI-0602抑制过度的谷氨酸释放
Biomarker,C3a,associated_with,Pathological_Change,amyloid plaques,C3a与淀粉样斑块相关
Disease,Alzheimer's disease,involves,Protein,Cx43,Cx43蛋白在阿尔茨海默病中起重要作用
Disease,Alzheimer's disease,associated_with,Protein,mutant huntingtin,突变亨廷顿蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal atrophy,阿尔茨海默病与神经元萎缩相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,metabolic substrate toxicity toxicity,阿尔茨海默病与代谢底物毒性毒性相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurodegeneration toxicity,阿尔茨海默病与神经退行性变毒性相关
Biomarker,metalloproteinases 9,associated_with,Pathological_Change,amyloid plaques,金属蛋白酶9与淀粉样斑块相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,vesicle fusion,阿尔茨海默病与囊泡融合相关
Disease,Alzheimer's disease,associated_with,Protein,TNFα,阿尔茨海默病与TNFα相关
Disease,Alzheimer's disease,associated_with,Protein,C3a,C3a与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,motoneuron death,阿尔茨海默病与运动神经元死亡相关
Disease,Alzheimer's disease,characterized_by,Pathological_Change,synapse loss,阿尔茨海默病以突触丢失为特征
Disease,Alzheimer's disease,associated_with,Protein,miRNAs,miRNAs与阿尔茨海默病相关
Biomarker,GFAP,associated_with,Pathological_Change,amyloid plaques,胶质纤维酸性蛋白与淀粉样斑块相关
Disease,Alzheimer's disease,affects,Brain_Region,neurons,阿尔茨海默病影响神经元
Disease,Alzheimer's disease,triggers,Pathological_Change,neuroinflammatory response,阿尔茨海默病引发神经炎症反应
Disease,Alzheimer's disease,associated_with,Pathological_Change,peptide toxicity,阿尔茨海默病与肽类毒性相关
Biomarker,dystrophic neurites,associated_with,Pathological_Change,amyloid plaques,营养不良性神经突与淀粉样斑块相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,inflammatory factor toxicity,阿尔茨海默病与炎症因子毒性相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,intracellular signaling toxicity,阿尔茨海默病与细胞内信号传导毒性相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,microglia toxicity,阿尔茨海默病与小胶质细胞毒性相关
Protein,Panx1,associated_with,Pathological_Change,amyloid plaques,Panx1蛋白与淀粉样斑块相关
Disease,Alzheimer's disease,associated_with,Protein,glutamate,谷氨酸与阿尔茨海默病相关
Biomarker,ATP,associated_with,Pathological_Change,amyloid plaques,ATP与淀粉样斑块相关
Biomarker,focal adhesion kinase,associated_with,Pathological_Change,amyloid plaques,粘着斑激酶与淀粉样斑块相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,Ca2+ release,阿尔茨海默病与钙离子释放相关
Biomarker,Gi protein,associated_with,Pathological_Change,amyloid plaques,Gi蛋白与淀粉样斑块相关
Biomarker,glutamate,associated_with,Pathological_Change,amyloid plaques,谷氨酸与淀粉样斑块相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,motoneuron damage,阿尔茨海默病与运动神经元损伤相关
Disease,Alzheimer's disease,affects,Brain_Region,glia,阿尔茨海默病影响神经胶质细胞
Disease,Alzheimer's disease,associated_with,Protein,C3a,阿尔茨海默病与C3a相关
Protein,Cx43,expressed_in,Brain_Region,hippocampus,Cx43蛋白在海马体中表达
Disease,Alzheimer's disease,associated_with,Pathological_Change,astrocyte activation,阿尔茨海默病与星形胶质细胞激活相关
Disease,Alzheimer's disease,involves,Protein,apolipoprotein E,载脂蛋白E在阿尔茨海默病中起重要作用
Disease,Alzheimer's disease,associated_with,Pathological_Change,metabolic substrate release,阿尔茨海默病与代谢底物释放相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,vesicle release,阿尔茨海默病与囊泡释放相关
Protein,Cx43,associated_with,Pathological_Change,amyloid plaques,Cx43蛋白与淀粉样斑块相关
Disease,Alzheimer's disease,affects,Brain_Region,temporal cortex,阿尔茨海默病影响颞叶皮层
Biomarker,C5a,associated_with,Pathological_Change,amyloid plaques,C5a与淀粉样斑块相关
Disease,Alzheimer's disease,associated_with,Protein,apolipoprotein E,载脂蛋白E与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,motoneuron damage toxicity,阿尔茨海默病与运动神经元损伤毒性相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,growth factor toxicity toxicity,阿尔茨海默病与生长因子毒性毒性相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,HC activation,阿尔茨海默病与半通道激活相关
Biomarker,substance P,associated_with,Pathological_Change,amyloid plaques,P物质与淀粉样斑块相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,growth factor release,阿尔茨海默病与生长因子释放相关
Disease,Alzheimer's disease,associated_with,Protein,ATP,阿尔茨海默病与ATP相关
Biomarker,calcitonin gene-related peptide,associated_with,Pathological_Change,amyloid plaques,降钙素基因相关肽与淀粉样斑块相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,inflammatory response,阿尔茨海默病与炎症反应相关
Disease,Alzheimer's disease,associated_with,Protein,miRNAs,阿尔茨海默病与某些miRNAs相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurotransmitter toxicity toxicity,阿尔茨海默病与神经递质毒性毒性相关
Clinical_Test,boldine,alleviates,Pathological_Change,hippocampal neuronal suffering,boldine缓解海马神经元损伤
Treatment,masitinib,improves,Clinical_Manifestation,spatial learning performance,马赛替尼改善空间学习能力
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病影响额叶皮层
Risk_Factor,amyloid β fragments,increases,Pathological_Change,cytoplasmic Ca 2+ signal,淀粉样β片段增加细胞质钙信号
Biomarker,C4a,associated_with,Pathological_Change,amyloid plaques,C4a与淀粉样斑块相关
Disease,Alzheimer's disease,associated_with,Protein,glutamate,阿尔茨海默病与谷氨酸相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,microglia activation,阿尔茨海默病与小胶质细胞激活相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,extracellular signaling,阿尔茨海默病与细胞外信号传导相关
Biomarker,SAA,associated_with,Pathological_Change,amyloid plaques,血清淀粉样蛋白A与淀粉样斑块相关
Biomarker,neuropeptides,associated_with,Pathological_Change,amyloid plaques,神经肽与淀粉样斑块相关
Disease,Alzheimer's disease,associated_with,Protein,VAMP2,VAMP2与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,excitotoxicity,阿尔茨海默病与兴奋性毒性相关
Biomarker,MCP-1,associated_with,Pathological_Change,amyloid plaques,单核细胞趋化蛋白-1与淀粉样斑块相关
Disease,Alzheimer's disease,associated_with,Protein,amyloid-beta,淀粉样蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Protein,Ca2+,钙离子与阿尔茨海默病相关
Risk_Factor,amyloid β fragments,induces,Pathological_Change,histamine secretion,淀粉样β片段诱导组胺分泌
Clinical_Test,boldine,prevents,Pathological_Change,astrocyte and microglia activation,boldine预防星形胶质细胞和小胶质细胞激活
Biomarker,P2X7,associated_with,Pathological_Change,amyloid plaques,P2X7受体与淀粉样斑块相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,cytokine toxicity,阿尔茨海默病与细胞因子毒性相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,vesicle toxicity toxicity,阿尔茨海默病与囊泡毒性毒性相关
Disease,Alzheimer's disease,associated_with,Protein,amyloid-beta,阿尔茨海默病与淀粉样蛋白相关
Biomarker,IL-1β,associated_with,Pathological_Change,amyloid plaques,IL-1β与淀粉样斑块相关
Biomarker,TNF-α,associated_with,Pathological_Change,amyloid plaques,TNF-α与淀粉样斑块相关
Risk_Factor,amyloid β fragments,contributes_to,Pathological_Change,BBB permeabilization,淀粉样β片段导致血脑屏障通透性增加
Disease,Alzheimer's disease,associated_with,Pathological_Change,HC toxicity toxicity,阿尔茨海默病与半通道毒性毒性相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,hormone toxicity,阿尔茨海默病与激素毒性相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,peptide release,阿尔茨海默病与肽类释放相关
Disease,Alzheimer's disease,associated_with,Protein,TiVAMP,TiVAMP与阿尔茨海默病相关
Biomarker,CD11b,associated_with,Pathological_Change,amyloid plaques,CD11b与淀粉样斑块相关
Treatment,masitinib,recovers,Pathological_Change,synaptophysin immunoreactivity,马赛替尼恢复突触素免疫反应性
Disease,Alzheimer's disease,characterized_by,Pathological_Change,amyloid β plaques,阿尔茨海默病以淀粉样β斑块为特征
