Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,SRRM2,co-localizes_with,Protein,pTau,SRRM2与磷酸化tau蛋白共定位
Protein,MSUT2,ameliorates,Clinical_Manifestation,spatial memory function,MSUT2蛋白改善空间记忆功能
Protein,tau,triggers,Pathological_Change,ER stress,病理tau蛋白引发内质网应激
Protein,pSRRM2,mislocalizes_to,Brain_Region,cytoplasm,pSRRM2蛋白在阿尔茨海默病中异常定位到细胞质
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病影响额叶皮层
Protein,tau,disrupts,Pathological_Change,mRNA splicing,病理tau蛋白破坏mRNA剪接
Research_Method,transgenic mice,models,Disease,Alzheimer's disease,转基因小鼠模型用于研究阿尔茨海默病
Protein,pSRRM2,associated_with,Pathological_Change,neuronal loss,pSRRM2与神经元丢失相关
Protein,SRRM2,co-deposits_with,Protein,tau in cytoplasm,SRRM2与细胞质中的病理tau蛋白共沉积
Protein,pSRRM2,associated_with,Pathological_Change,tauopathy-driven neuropathological processes,pSRRM2与tau病变驱动的神经病理过程相关
Protein,pSRRM2,associated_with,Pathological_Change,tauopathy,pSRRM2与tau病变相关
Protein,tau,drives,Pathological_Change,neurodegeneration,病理tau蛋白驱动神经退行性变
Protein,SRRM2,associates_with,Pathological_Change,pathological tau deposition,SRRM2异常定位与病理性tau沉积严重程度相关
Protein,SRRM2,disrupts,Pathological_Change,nuclear speckle scaffold,SRRM2破坏核斑支架
Clinical_Test,Barnes maze test,detects,Clinical_Manifestation,spatial memory function,Barnes迷宫测试用于检测空间记忆功能
Protein,tau,co-aggregates_with,Protein,Nup98,病理tau蛋白与Nup98共聚集
Protein,SRRM2,provokes,Pathological_Change,neurodegeneration,SRRM2引发神经退行性变
Protein,SRRM2,depletes_from,Brain_Region,nucleus,SRRM2从细胞核中耗竭
Protein,pSRRM2,accumulates_in,Brain_Region,cytoplasm,pSRRM2在阿尔茨海默病中在细胞质中积累
Protein,SRRM2,provokes,Pathological_Change,aberrant splicing,SRRM2引发异常剪接
Protein,pSRRM2,associated_with,Pathological_Change,tauopathy-driven neuropathological pathways,pSRRM2与tau病变驱动的神经病理途径相关
Protein,SRRM2,transits_from,Brain_Region,nucleus to cytoplasm,SRRM2从细胞核转运到细胞质
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Protein,SRRM2,accumulates_in,Brain_Region,cytoplasm,SRRM2在细胞质中积累
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病影响杏仁核的功能
Protein,pSRRM2,associated_with,Pathological_Change,neurodegeneration,pSRRM2与神经退行性变相关
Protein,MSUT2,reduces,Pathological_Change,phosphorylated tau lesions,MSUT2蛋白减少磷酸化tau病变
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体的功能
Protein,pSRRM2,associated_with,Pathological_Change,tauopathy-driven neuropathological lesions,pSRRM2与tau病变驱动的神经病理病变相关
Protein,tau,aggregates_in,Brain_Region,brain,tau蛋白在大脑中异常聚集
Protein,SRRM2,disrupts,Pathological_Change,nuclear speckle function,SRRM2破坏核斑功能
Protein,SRRM2,associated_with,Pathological_Change,aberrant splicing,SRRM2与异常剪接相关
Protein,MSUT2,reduces,Pathological_Change,astrocytosis,MSUT2蛋白减少星形胶质细胞增生
Protein,pSRRM2,depleted_from,Brain_Region,nucleus,pSRRM2在阿尔茨海默病中从细胞核中减少
Protein,pSRRM2,associated_with,Pathological_Change,tauopathy severity,pSRRM2与tau病变严重程度相关
Protein,MSUT2,modulates,Pathological_Change,tauopathy,MSUT2调节tau病变
Protein,tau,provokes,Pathological_Change,SRRM2 mislocalization,病理tau蛋白导致SRRM2的异常定位
Protein,pSRRM2,associated_with,Pathological_Change,cytoplasmic lesions,pSRRM2与细胞质病变相关
Imaging_Method,immunostaining,detects,Pathological_Change,phosphorylated tau lesions,免疫染色用于检测磷酸化tau病变
Protein,pSRRM2,associated_with,Pathological_Change,tau toxicity,pSRRM2与tau毒性相关
Protein,tau,forms_aggregates_with,Protein,RNA,tau蛋白与RNA形成聚集体
Protein,pSRRM2,associated_with,Pathological_Change,tauopathy-driven neuropathological cascades,pSRRM2与tau病变驱动的神经病理级联反应相关
Protein,pSRRM2,associated_with,Pathological_Change,tauopathy phenotypes,pSRRM2与tau病变表型相关
Protein,SRRM2,mislocalizes_in,Brain_Region,cytoplasm,SRRM2蛋白在阿尔茨海默病中异常定位到细胞质
Protein,pSRRM2,co-localizes_with,Protein,tau,pSRRM2与tau蛋白在阿尔茨海默病中共定位
Protein,pSRRM2,associated_with,Pathological_Change,tauopathy-driven neuropathological severity,pSRRM2与tau病变驱动的神经病理严重程度相关
Protein,pSRRM2,associated_with,Clinical_Manifestation,earlier onset,pSRRM2与较早的疾病发作相关
Protein,pSRRM2,associated_with,Pathological_Change,tauopathy cascade,pSRRM2与tau病变级联反应相关
Protein,tau,co-localizes_with,Protein,SRRM2,病理tau蛋白与SRRM2在阿尔茨海默病中共定位
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病影响额叶皮层的功能
