Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_research_method,Research_Method,sparse canonical correlation analysis,稀疏典型相关分析用于研究阿尔茨海默病的tau和葡萄糖代谢关系
Risk_Factor,amyloid-β,increases_risk_of,Disease,Alzheimer's disease,淀粉样蛋白β是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Pathological_Change,brain atrophy,correlates_with,Biomarker,glucose metabolism,脑萎缩与葡萄糖代谢相关
Pathological_Change,neurofibrillary tangles,deposits_in,Brain_Region,neuron,神经纤维缠结沉积在神经元中
Brain_Region,parietal lobe,associated_with,Biomarker,glucose metabolism,顶叶与葡萄糖代谢相关
Disease,Alzheimer's disease,has_treatment,Treatment,light therapy,光疗法是治疗阿尔茨海默病的方法
Biomarker,glucose metabolism,correlates_with,Protein,tau,葡萄糖代谢与tau蛋白相关
Disease,Alzheimer's disease,has_treatment,Treatment,dietary interventions,饮食干预是治疗阿尔茨海默病的方法
Disease,Alzheimer's disease,affects,Brain_Region,orbitofrontal cortex,阿尔茨海默病会影响眶额皮层
Brain_Region,medial temporal lobe,associated_with,Biomarker,glucose metabolism,颞叶内侧区域与葡萄糖代谢相关
Disease,Alzheimer's disease,affects,Brain_Region,inferior temporal gyrus,阿尔茨海默病影响颞下回
Biomarker,glucose metabolism,correlates_with,Brain_Region,isthmus cingulate,葡萄糖代谢与扣带峡部相关
Disease,Alzheimer's disease,has_treatment,Treatment,reminiscence therapy,回忆疗法是治疗阿尔茨海默病的方法
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau deposition,tau蛋白沉积是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,tau,tau蛋白是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,hypometabolism,阿尔茨海默病的主要症状包括代谢减退
Research_Method,permutation testing,validates,Biomarker,glucose metabolism,置换测试用于验证葡萄糖代谢结果
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征之一是神经元内形成神经纤维缠结
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE ε4,APOE ε4是阿尔茨海默病的风险因素
Brain_Region,cingulate cortex,associated_with,Pathological_Change,tau deposition,扣带皮层与tau蛋白沉积相关
Disease,Alzheimer's disease,has_treatment,Treatment,memantine,美金刚是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Disease,Alzheimer's disease,affects,Brain_Region,fusiform gyrus,阿尔茨海默病影响梭状回
Disease,Alzheimer's disease,affects,Brain_Region,temporoparietal regions,阿尔茨海默病会导致颞顶叶区域的葡萄糖代谢降低
Disease,Alzheimer's disease,has_treatment,Treatment,pet therapy,宠物疗法是治疗阿尔茨海默病的方法
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,FDG PET,FDG PET用于检测阿尔茨海默病的葡萄糖代谢
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-β deposition,淀粉样蛋白沉积是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_treatment,Treatment,antipsychotics,抗精神病药物是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,affects,Brain_Region,cingulate cortex,阿尔茨海默病影响扣带皮层
Imaging_Method,PET,detects,Biomarker,glucose metabolism,正电子发射断层扫描用于检测葡萄糖代谢
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病的生物标志物包括tau蛋白
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,early AD,早期阿尔茨海默病是阿尔茨海默病的一个阶段
Disease,Alzheimer's disease,has_treatment,Treatment,validation therapy,验证疗法是治疗阿尔茨海默病的方法
Disease,Alzheimer's disease,has_treatment,Treatment,qigong,气功是治疗阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,Pearson partial correlation,皮尔逊偏相关用于研究阿尔茨海默病的tau和葡萄糖代谢关系
Disease,Alzheimer's disease,has_treatment,Treatment,aromatherapy,芳香疗法是治疗阿尔茨海默病的方法
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病影响杏仁核
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状包括认知功能下降
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,AV-1451 PET,AV-1451 PET用于检测阿尔茨海默病的tau蛋白沉积
Disease,Alzheimer's disease,affects,Brain_Region,orbitofrontal cortex,阿尔茨海默病影响眶额皮层
Disease,Alzheimer's disease,affects,Brain_Region,parahippocampal gyrus,阿尔茨海默病影响海马旁回
Imaging_Method,PET,detects,Biomarker,tau deposition,正电子发射断层扫描用于检测tau蛋白沉积
Disease,Alzheimer's disease,affects,Brain_Region,insula,阿尔茨海默病影响岛叶
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurodegeneration,神经退行性变是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_treatment,Treatment,hypnosis,催眠是治疗阿尔茨海默病的方法
Protein,tau,associated_with,Biomarker,glucose metabolism,tau蛋白与葡萄糖代谢相关
Brain_Region,hippocampus,associated_with,Pathological_Change,tau deposition,海马体与tau蛋白沉积相关
Protein,tau,accumulates_in,Brain_Region,entorhinal cortex,tau蛋白在内嗅皮层堆积
Imaging_Method,AV-1451 PET,detects,Protein,tau,AV-1451 PET用于检测tau蛋白
Disease,Alzheimer's disease,affects,Brain_Region,frontal lobe,阿尔茨海默病影响额叶
Protein,amyloid-β,associated_with,Biomarker,glucose metabolism,淀粉样蛋白β与葡萄糖代谢相关
Disease,Alzheimer's disease,affects,Brain_Region,inferior temporal lobe,阿尔茨海默病会影响颞下叶
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,MMSE,简易精神状态检查用于评估阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,cholinesterase inhibitors,胆碱酯酶抑制剂是治疗阿尔茨海默病的药物
Brain_Region,inferior temporal lobe,associated_with,Pathological_Change,tau deposition,颞下回与tau蛋白沉积相关
Disease,Alzheimer's disease,has_treatment,Treatment,acupuncture,针灸是治疗阿尔茨海默病的方法
Disease,Alzheimer's disease,has_treatment,Treatment,meditation,冥想是治疗阿尔茨海默病的方法
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病会影响内嗅皮层
Clinical_Stage,presymptomatic stages,associated_with,Pathological_Change,tau spread,阿尔茨海默病的无症状期与tau蛋白扩散相关
Brain_Region,occipital lobe,associated_with,Biomarker,glucose metabolism,枕叶与葡萄糖代谢相关
Disease,Alzheimer's disease,has_treatment,Treatment,massage therapy,按摩疗法是治疗阿尔茨海默病的方法
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,affects,Brain_Region,inferior parietal cortex,阿尔茨海默病影响顶下皮层
Disease,Alzheimer's disease,has_treatment,Treatment,reality orientation therapy,现实定向疗法是治疗阿尔茨海默病的方法
Disease,Alzheimer's disease,affects,Brain_Region,superior temporal gyrus,阿尔茨海默病影响颞上回
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal lobe,阿尔茨海默病影响内侧颞叶
Research_Method,sparse canonical correlation,analyzes,Biomarker,tau-glucose metabolism relationships,稀疏典型相关分析用于分析tau与葡萄糖代谢的关系
