Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_enriched_pathways_in,Pathway,statin mechanisms,阿尔茨海默病在他汀类药物机制途径中显著富集
Gene,TOMM40,associated_with,Disease,Alzheimer's disease,TOMM40基因与阿尔茨海默病相关
Gene,SNP,associated_with,Disease,Alzheimer's disease,单核苷酸多态性与阿尔茨海默病相关
Research_Method,SECA,tests,SNP_Effect,AD and GIT disorders,SNP效应一致性分析用于测试阿尔茨海默病与胃肠道疾病的SNP效应
Disease,Alzheimer's disease,has_shared_genetics_with,Disease,GERD,阿尔茨海默病与胃食管反流病存在遗传关联
Disease,Alzheimer's disease,has_shared_biological_pathways_with,Disease,gastroesophageal reflux disease,阿尔茨海默病与胃食管反流病共享多个生物途径
Gene,PDE4B,associated_with,Disease,Alzheimer's disease,PDE4B基因与阿尔茨海默病相关
Treatment,statins,improves,Clinical_Manifestation,cognitive ability,他汀类药物可改善认知能力
Research_Method,LDSC,assesses,Genetic_Correlation,AD and GIT disorders,连锁不平衡评分回归分析评估阿尔茨海默病与胃肠疾病的遗传相关性
Gene,Genome-wide_significant_genes,shared_by,Disease,Alzheimer's disease and GIT disorders,全基因组显著基因在阿尔茨海默病与胃肠道疾病中共享
Gene,HLA-DRA,is_associated_with,Disease,Alzheimer's disease,HLA-DRA基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_shared_genetics_with,Disease,PUD,阿尔茨海默病与消化性溃疡存在遗传关联
Disease,Alzheimer's disease,has_shared_genetics_with,Disease,diverticular disease,阿尔茨海默病与憩室病存在遗传关联
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cognitive impairment,阿尔茨海默病与认知功能损害相关
Disease,Alzheimer's disease,has_enriched_pathways_in,Pathway,autoimmunity,阿尔茨海默病在自身免疫途径中显著富集
Research_Method,GWAS,identifies,Genetic_Correlation,AD and GIT disorders,全基因组关联研究用于识别阿尔茨海默病与胃肠道疾病的遗传相关性
Disease,Alzheimer's disease,has_no_causal_relationship_with,Disease,gastroesophageal reflux disease,阿尔茨海默病与胃食管反流病无因果关系
Disease,Alzheimer's disease,has_enriched_pathways_in,Pathway,PD-1 signalling,阿尔茨海默病在PD-1信号途径中显著富集
Treatment,orlistat,inhibits,Protein,lipases,奥利司他抑制脂肪酶活性
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,GIT disorders,阿尔茨海默病与胃肠道疾病存在遗传相关性
Disease,Alzheimer's disease,has_shared_genes_with,Disease,gastroesophageal reflux disease,阿尔茨海默病与胃食管反流病共享多个基因
Gene,HLA-DRA,associated_with,Disease,Alzheimer's disease,HLA-DRA基因与阿尔茨海默病相关
Pathological_Change,blood-brain barrier permeability,increases_risk_of,Disease,Alzheimer's disease,血脑屏障通透性增加与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_no_causal_relationship_with,Disease,peptic ulcer disease,阿尔茨海默病与消化性溃疡病无因果关系
Disease,Alzheimer's disease,has_shared_biological_pathways_with,Disease,diverticulosis,阿尔茨海默病与憩室病共享多个生物途径
Disease,Alzheimer's disease,has_shared_genetic_architecture_with,Disease,gastrointestinal tract disorders,阿尔茨海默病与胃肠道疾病具有共享的遗传结构
Gene,PDE4B,associated_with,Disease,inflammatory diseases,PDE4B基因与炎症性疾病相关
