Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,CSF markers of AD,classifies,Disease,dementia,CSF AD标志物用于分类痴呆
Clinical_Test,DSI,classifies,Disease,Alzheimer's disease,疾病状态指数用于分类阿尔茨海默病
Biomarker,lipoproteins,classifies,Disease,dementia,脂蛋白在分类痴呆中表现较好
Clinical_Test,metabolic profiles,classifies,Disease,dementia,代谢谱用于分类痴呆
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF biomarkers,阿尔茨海默病的生物标志物包括CSF生物标志物
Research_Method,10-fold cross-validation,validates,Clinical_Test,DSI,10折交叉验证用于验证疾病状态指数
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild cognitive impairment,阿尔茨海默病的早期阶段为轻度认知障碍
Biomarker,CSF A␤ 42,is_lower_in,Disease,dementia,痴呆患者的CSF A␤ 42浓度较低
Clinical_Test,metabolic profiles,discriminates,Disease,dementia,代谢谱用于区分痴呆
Clinical_Test,DSI,improves_with,Biomarker,CSF markers,添加CSF标志物显著改善疾病状态指数的分类能力
Disease,MCI,is_stage_of,Disease,Alzheimer's disease,MCI是阿尔茨海默病的一个阶段
Protein,amyloid-beta,associated_with,Pathological_Change,amyloidogenic processes,淀粉样蛋白与淀粉样生成过程相关
Clinical_Test,metabolic profiles,discriminates,Disease,MCI,代谢谱用于区分轻度认知障碍
Clinical_Test,metabolic profiles,supplements,Clinical_Test,CSF markers of AD,代谢谱补充CSF AD标志物以更好地描述疾病进展和状态
Biomarker,CSF pTau,has_low_classification_strength,Disease,Alzheimer's disease,CSF pTau在分类阿尔茨海默病中分类能力较低
Protein,phospholipids,associated_with,Pathological_Change,neuroinflammation,磷脂与神经炎症相关
Clinical_Test,CSF markers of AD,less_efficient_in,Disease,Alzheimer's disease,CSF AD标志物在区分阿尔茨海默病不同阶段时效率较低
Clinical_Test,CSF analysis,measures,Biomarker,phosphorylated tau protein,脑脊液分析用于测量磷酸化tau蛋白
Disease,dementia,has_biomarker,Biomarker,CSF biomarkers,痴呆的生物标志物包括CSF生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Biomarker,CSF LMWM,classifies,Disease,MCI,CSF低分子量代谢物在分类MCI中表现较好
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF A␤ 42,阿尔茨海默病的生物标志物包括CSF A␤ 42
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Risk_Factor,APOE 4,increases_risk_of,Disease,Alzheimer's disease,APOE 4等位基因增加阿尔茨海默病的风险
Clinical_Test,CSF biomarkers,discriminates,Disease,dementia,CSF生物标志物用于区分痴呆
Disease,MCI,has_biomarker,Biomarker,CSF biomarkers,轻度认知障碍的生物标志物包括CSF生物标志物
