Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,inflammatory cytokines,炎症因子是阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age related,年龄相关是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,repeated failures of pharmacological strategies,药理学策略的反复失败是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,biochemical heterogeneity,生化异质性是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,miRNA-34a,miRNA-34a是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,misdiagnosis,误诊是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,drugs did not meet the expected endpoints,药物未达到预期终点是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,advanced phases of the disease,疾病晚期是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,inter-current illness,并发疾病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,miRNA-155,miRNA-155是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,rapidly expanding form of age related dementia,快速扩展的年龄相关性痴呆是阿尔茨海默病的风险因素
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lifestyle factors,生活方式因素是阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,has_treatment,Treatment,cholinergic system modulators,胆碱能系统调节剂用于治疗阿尔茨海默病
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neurofibrillary tangles,神经纤维缠结是阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,inhibition of β-secretase and γ-secretase cleavage enzymes,抑制β-分泌酶和γ-分泌酶切割酶是阿尔茨海默病的风险因素
<Disease,Alzheimer's disease,has_biomarker,Biomarker,miRNA,miRNA作为阿尔茨海默病的生物标志物>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neurodegeneration,神经退行性变是阿尔茨海默病的风险因素>
Biomarker,miRNA abundance,varies_in,Disease,Alzheimer's disease,微小RNA丰度在阿尔茨海默病中变化
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,amyloid plaques,淀粉样斑块是阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,terminally lethal senile dementia,终末期致命性老年痴呆是阿尔茨海默病的风险因素
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加患阿尔茨海默病的风险
Disease,Alzheimer's disease,has_treatment,Treatment,anti-NF-kB agents,抗NF-kB药物用于治疗阿尔茨海默病
<Disease,Alzheimer's disease,has_biomarker,Biomarker,miRNA-125b,miRNA-125b在阿尔茨海默病中上调>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloidogenesis,阿尔茨海默病与淀粉样蛋白生成相关>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,synaptic loss,突触丢失是阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid aggregates,阿尔茨海默病与淀粉样蛋白聚集相关
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,reactive oxygen species,活性氧是阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,prodromal phase,前驱期是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的症状包括认知功能下降
Pathological_Change,neurofibrillary tangles,found_in,Brain_Region,brain,神经纤维缠结在大脑中发现
Disease,Alzheimer's disease,has_biomarker,Biomarker,miRNA-9,miRNA-9是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,gender,性别是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_treatment,Treatment,anti-viral approaches,抗病毒方法用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,disease-modifying therapeutics,疾病修饰治疗是阿尔茨海默病的风险因素
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neuronal loss,神经元丢失是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,miRNA-9,miRNA-9在阿尔茨海默病中上调>
Disease,Alzheimer's disease,has_treatment,Treatment,hormone replacement therapies,激素替代疗法用于治疗阿尔茨海默病
Clinical_Stage,mild cognitive impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,oxidative stress,氧化应激是阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,leading cause of dementia,痴呆的主要原因是阿尔茨海默病的风险因素
<Disease,Alzheimer's disease,has_biomarker,Biomarker,miRNA-155,miRNA-155在阿尔茨海默病中上调>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,family history,家族史是阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,has_treatment,Treatment,anti-Aβ peptide monoclonal antibody,抗Aβ肽单克隆抗体用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,immunological modulation of amyloid-β peptide (Aβ40 and Aβ42) signaling,淀粉样蛋白-β肽（Aβ40和Aβ42）信号的免疫调节是阿尔茨海默病的风险因素
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,amyloid plaques,淀粉样斑块是阿尔茨
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau pathology,阿尔茨海默病与tau蛋白病理相关>
Disease,Alzheimer's disease,has_treatment,Treatment,anti-microbial approaches,抗微生物方法用于治疗阿尔茨海默病
