Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,GWAS,identifies,Gene,VPS37A,GWAS研究发现VPS37A基因与认知弹性相关
Clinical_Test,GWAS,identifies,Gene,rs12056505,GWAS用于识别与认知弹性相关的基因rs12056505
Imaging_Method,PET,detects,Pathological_Change,brain amyloidosis,PET检测大脑淀粉样蛋白病的病理变化
Gene,rs12056505,associated_with,Biomarker,amyloid PET burden,rs12056505与淀粉样蛋白PET负担相关
Clinical_Test,neuropsychological assessment,evaluates,Clinical_Manifestation,memory decline,神经心理学评估用于评估记忆衰退
Clinical_Test,ADAS-Cog,evaluates,Clinical_Manifestation,memory trajectories,ADAS-Cog用于评估记忆轨迹
Clinical_Test,ADAS-Cog,evaluates,Clinical_Manifestation,memory performance,ADAS-Cog用于评估记忆表现
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE ɛ2,APOE ɛ2基因与阿尔茨海默病的风险相关
Gene,rs12056505,associated_with,Brain_Region,hippocampal volume,rs12056505与海马体体积相关
Clinical_Test,ADAS-Cog,evaluates,Clinical_Manifestation,memory impairment,ADAS-Cog用于评估记忆障碍
Clinical_Test,neuropsychological assessment,evaluates,Clinical_Manifestation,cognitive resilience,神经心理学评估用于评估认知弹性
Research_Method,GWAS,identifies,Gene,genome-wide significant association,全基因组关联研究识别出与淀粉样蛋白病认知弹性相关的基因
Gene,ZDHHC2,associated_with,Clinical_Manifestation,cognitive resilience,ZDHHC2基因与认知弹性相关
Gene,rs12056505,associated_with,Brain_Region,entorhinal cortex,rs12056505与内嗅皮层相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩
Brain_Region,entorhinal cortex,affected_by,Pathological_Change,tau deposition,内嗅皮层受tau蛋白沉积影响
Clinical_Test,neuropsychological assessment,evaluates,Clinical_Manifestation,memory loss,神经心理学评估用于评估记忆力丧失
Gene,CNOT7,associated_with,Disease,Alzheimer's disease,CNOT7基因与阿尔茨海默病相关
Clinical_Stage,amyloid PET positive,associated_with,Disease,Alzheimer's disease,淀粉样蛋白PET阳性与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Gene,APOE ɛ4,APOE ɛ4状态与阿尔茨海默病相关
Clinical_Test,neuropsychological assessment,evaluates,Clinical_Manifestation,cognitive loss,神经心理学评估用于评估认知丧失
Risk_Factor,age,modifies,Biomarker,amyloid accumulation,年龄影响淀粉样蛋白的积累
Clinical_Test,neuropsychological assessment,evaluates,Clinical_Manifestation,memory dysfunction,神经心理学评估用于评估记忆功能障碍
Clinical_Test,ADAS-Cog,evaluates,Clinical_Manifestation,cognitive decline,ADAS-Cog用于评估认知衰退
Gene,MTMR7,associated_with,Disease,Alzheimer's disease,MTMR7基因与阿尔茨海默病相关
Pathological_Change,brain amyloidosis,associated_with,Clinical_Manifestation,cognitive decline,脑淀粉样变性病与认知下降相关
Disease,Alzheimer's disease,has_stage,Clinical_Stage,MCI,轻度认知障碍是阿尔茨海默病的一个阶段
Clinical_Test,ADAS-Cog,evaluates,Clinical_Manifestation,cognitive loss,ADAS-Cog用于评估认知丧失
Pathological_Change,brain amyloidosis,associated_with,Disease,Alzheimer's disease,脑淀粉样变性病与阿尔茨海默病相关
Clinical_Test,ADAS-Cog,evaluates,Clinical_Manifestation,memory function,ADAS-Cog用于评估记忆功能
Gene,APOE,associated_with,Disease,Alzheimer's disease,APOE基因与阿尔茨海默病相关
Risk_Factor,sex,modifies,Biomarker,amyloid accumulation,性别影响淀粉样蛋白的积累
Gene,VPS37A,associated_with,Disease,Alzheimer's disease,VPS37A基因与阿尔茨海默病相关
Research_Method,GWAS,identifies,Gene,MTMR7,GWAS研究发现MTMR7基因与认知弹性相关
Imaging_Method,tau PET,detects,Pathological_Change,tau deposition,tau PET用于检测tau蛋白沉积
Imaging_Method,PET,detects,Biomarker,amyloid burden,PET用于检测淀粉样蛋白负担
Imaging_Method,MRI,measures,Brain_Region,hippocampal volume,MRI用于测量海马体体积
Research_Method,GWAS,identifies,Gene,top HMAGMA gene-based associations,全基因组关联研究识别出与淀粉样蛋白病认知弹性相关的基因
Risk_Factor,inherited factors,influences,Clinical_Manifestation,cognitive resilience,遗传因素影响认知弹性
Clinical_Test,neuropsychological assessment,evaluates,Clinical_Manifestation,memory trajectories,神经心理学评估用于评估记忆轨迹
Clinical_Stage,tau PET positive,associated_with,Disease,Alzheimer's disease,tau蛋白PET阳性与阿尔茨海默病相关
Imaging_Method,PET,detects,Biomarker,amyloid,PET成像用于检测淀粉样蛋白
Clinical_Manifestation,cognitive resilience,associated_with,Gene,ZDHHC2,认知弹性与ZDHHC2基因相关
Imaging_Method,MRI,detects,Brain_Region,hippocampal volume,MRI用于检测海马体体积
Imaging_Method,amyloid PET,detects,Pathological_Change,amyloid burden,淀粉样蛋白PET用于检测淀粉样蛋白负荷
Clinical_Test,ADAS-Cog,evaluates,Clinical_Manifestation,cognitive trajectories,ADAS-Cog用于评估认知轨迹
Research_Method,GWAS,identifies,Gene,ZDHHC2,GWAS研究发现ZDHHC2基因与认知弹性相关
Clinical_Test,neuropsychological assessment,evaluates,Clinical_Manifestation,cognitive function,神经心理学评估用于评估认知功能
Pathological_Change,amyloidosis,associated_with,Disease,Alzheimer's disease,淀粉样蛋白病变与阿尔茨海默病相关
Clinical_Test,ADAS-Cog,evaluates,Clinical_Manifestation,cognitive performance,ADAS-Cog用于评估认知表现
Clinical_Test,neuropsychological assessment,evaluates,Clinical_Manifestation,cognitive performance,神经心理学评估用于评估认知表现
Clinical_Test,neuropsychological assessment,evaluates,Clinical_Manifestation,memory function,神经心理学评估用于评估记忆功能
Clinical_Test,ADAS-Cog,evaluates,Clinical_Manifestation,memory loss,ADAS-Cog用于评估记忆力丧失
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Gene,rs12056505,associated_with,Biomarker,tau PET burden,rs12056505与tau蛋白PET负担相关
Clinical_Test,GWAS,identifies,Gene,APOE ɛ2,GWAS用于识别与阿尔茨海默病相关的基因APOE ɛ2
Clinical_Test,PET,measures,Biomarker,amyloidosis,PET用于测量淀粉样蛋白病的生物标志物
Risk_Factor,environment,influences,Clinical_Manifestation,cognitive resilience,环境影响认知弹性
