Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,miRNA-1229-3p,regulates,Pathological_Change,Aβ and tau protein maintenance,miRNA-1229-3p参与调节Aβ和tau蛋白的维持
Gene,pre-miRNA-1229,has_mutation,Gene,rs2291418,pre-miRNA-1229基因包含rs2291418突变
Pathological_Change,G-quadruplex structure,is_potential_target_for,Treatment,Alzheimer's disease,G-四链体结构是阿尔茨海默病的潜在治疗靶点
<Research_Method,QGRS Mapper software,determines,Protein,pre-miRNA-1229,QGRS Mapper软件用于预测pre-miRNA-1229的GQ结构>
Protein,miRNA-1229-3p,regulates,Protein,SORL1,miRNA-1229-3p调节SORL1的翻译
Protein,GQ structure,interferes_with,Protein,Dicer,GQ结构干扰Dicer对RNA的加工
Protein,miRNA-1229,promotes,Pathological_Change,cell proliferation and tumorigenicity,miRNA-1229过表达促进细胞增殖和肿瘤形成
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral changes,阿尔茨海默病的症状包括行为变化
SNP,rs2291418,affects,miRNA,miRNA-1229-3p,rs2291418 SNP影响miRNA-1229-3p的产生
Research_Method,NMR,analyzes,Protein,GQ structure,核磁共振用于分析GQ结构的蛋白质
Research_Method,1 H NMR spectroscopy,detects,Pathological_Change,GQ structure,1 H NMR光谱实验检测GQ结构
Pathological_Change,G-quadruplex,affects,miRNA,pre-miRNA-1229,G-四链体结构影响pre-miRNA-1229的加工
Protein,miRNA-1229,associated_with,Disease,colorectal cancer,miRNA-1229表达水平与结直肠癌肿瘤大小相关
Research_Method,CD spectroscopy,detects,Pathological_Change,hairpin structure,CD光谱实验检测发夹结构
Pathological_Change,hairpin structure,favored_in,Gene,rs2291418,rs2291418突变体中发夹结构更占优势
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Research_Method,RNA Structure software,analyzes,Gene,pre-miRNA-1229,RNA Structure软件用于分析pre-miRNA-1229的结构
Protein,Exportin-5,transports,miRNA,pre-miRNA,Exportin-5蛋白转运前体miRNA
<Research_Method,NMR spectra,characterizes,Biomarker,pre-miR-1229_SNP FL,NMR光谱用于表征pre-miR-1229_SNP FL的生物标志物>
Research_Method,denaturing gel electrophoresis,checks,Biomarker,RNA oligonucleotides,变性凝胶电泳用于检查RNA寡核苷酸的纯度
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,β淀粉样蛋白在大脑中积累
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Gene,rs2291418,is_associated_with,Disease,Alzheimer's disease,rs2291418基因与阿尔茨海默病相关
Research_Method,biophysical characterization,studies,RNA,pre-miRNA-1229,生物物理表征实验研究pre-miRNA-1229的结构
Protein,SORL1,regulates,Protein,APP,SORL1调控APP蛋白的转运
Protein,GQ structure,has_property,Clinical_Manifestation,high stability,GQ结构具有高稳定性
<Research_Method,NMM dye,detects,Biomarker,GQ structures,NMM染料用于检测GQ结构的生物标志物>
Research_Method,nondenaturing gel electrophoresis,analyzes,Protein,GQ structure,非变性凝胶电泳用于分析GQ结构的蛋白质
Protein,miRNA-107,plays_role_in,Disease,Alzheimer's disease,miRNA-107在阿尔茨海默病进展中具有神经保护作用
