Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_biomarker,Biomarker,LAT1,LAT1是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_treatment,Treatment,yoga therapy,瑜伽疗法是阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病会影响杏仁核
Biomarker,brain-secreted extracellular vesicles,contains,Protein,amyloid-beta,脑分泌的细胞外囊泡含有淀粉样蛋白
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,affects,Brain_Region,fornix,阿尔茨海默病会影响穹窿
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病的生物标志物包括tau蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,tau是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,衰老是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_treatment,Treatment,somatotropin,生长激素是阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,has_biomarker,Biomarker,GLUT1,GLUT1是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,somatosensory cortex,阿尔茨海默病会影响体感皮层
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,神经纤维缠结是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,affects,Brain_Region,corpus callosum,阿尔茨海默病会影响胼胝体
Disease,Alzheimer's disease,affects,Brain_Region,thalamus,阿尔茨海默病会影响丘脑
Disease,Alzheimer's disease,affects,Brain_Region,astrocytes,阿尔茨海默病影响星形胶质细胞功能
Disease,Alzheimer's disease,affects,Brain_Region,frontal lobe,阿尔茨海默病会影响额叶
Disease,Alzheimer's disease,has_biomarker,Biomarker,NOSTRIN,NOSTRIN是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,temporal lobe,阿尔茨海默病会影响颞叶
Disease,Alzheimer's disease,has_biomarker,Biomarker,brain-secreted extracellular vesicles,阿尔茨海默病的生物标志物包括脑分泌的细胞外囊泡
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,affects,Brain_Region,anterior cingulate cortex,阿尔茨海默病会影响前扣带皮层
Pathological_Change,neurofibrillary tangles,associated_with,Disease,Alzheimer's disease,神经纤维缠结与阿尔茨海默病相关
Pathological_Change,brain amyloidosis,associated_with,Disease,Alzheimer's disease,脑淀粉样变性与阿尔茨海默病相关
Research_Method,ultracentrifugation,isolates,Biomarker,brain-secreted extracellular vesicles,超速离心法用于分离脑分泌的细胞外囊泡
Disease,Alzheimer's disease,affects,Brain_Region,neurons,阿尔茨海默病影响神经元功能
Disease,Alzheimer's disease,affects,Brain_Region,olfactory bulb,阿尔茨海默病会影响嗅球
Disease,Alzheimer's disease,affects,Brain_Region,gray matter,阿尔茨海默病会影响灰质
Disease,Alzheimer's disease,affects,Brain_Region,neocortex,阿尔茨海默病会影响新皮质
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中积累
Disease,Alzheimer's disease,affects,Brain_Region,cerebrovasculature,阿尔茨海默病会影响脑血管
Disease,Alzheimer's disease,affects,Brain_Region,visual cortex,阿尔茨海默病会影响视觉皮层
Disease,Alzheimer's disease,has_research_method,Research_Method,proteomics,蛋白质组学用于阿尔茨海默病的研究
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病会影响内嗅皮层
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,MRI,核磁共振用于检测阿尔茨海默病的病理改变
Clinical_Manifestation,synaptic dysfunction,associated_with,Disease,Alzheimer's disease,突触功能障碍与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,GAP43,GAP43是阿尔茨海默病的生物标志物
Gene,APOE ɛ4,increases_risk_of,Disease,Alzheimer's disease,APOE ɛ4等位基因增加阿尔茨海默病的风险
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像检测脑萎缩
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-193b,miR-193b是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_treatment,Treatment,curcumin,姜黄素是阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,has_biomarker,Biomarker,A42,A42是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,MMSE,简易精神状态检查用于评估阿尔茨海默病
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,EV-based assessment,基于EV的评估用于阿尔茨海默病的诊断
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Biomarker,brain-secreted extracellular vesicles,contains,Protein,synaptic proteins,脑分泌的细胞外囊泡含有突触蛋白
Disease,Alzheimer's disease,affects,Brain_Region,optic nerve,阿尔茨海默病会影响视神经
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,脑萎缩是阿尔茨海默病的病理改变
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Disease,Alzheimer's disease,affects,Brain_Region,parietal lobe,阿尔茨海默病会影响顶叶
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ischemic stroke,缺血性中风是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypertension,高血压是阿尔茨海默病的风险因素
Risk_Factor,APOE ɛ4,affects,Biomarker,brain-secreted extracellular vesicles,APOE ɛ4等位基因影响脑分泌的细胞外囊泡的产生
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diabetes mellitus,糖尿病是阿尔茨海默病的风险因素
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Biomarker,brain-secreted extracellular vesicles,contains,Protein,tau,脑分泌的细胞外囊泡含有tau蛋白
Disease,Alzheimer's disease,affects,Brain_Region,motor cortex,阿尔茨海默病会影响运动皮层
Disease,Alzheimer's disease,affects,Brain_Region,cingulate cortex,阿尔茨海默病会影响扣带皮层
Disease,Alzheimer's disease,has_biomarker,Biomarker,IRS-1,IRS-1是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,basal ganglia,阿尔茨海默病会影响基底节
