Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,valaciclovir,Valaciclovir是一种抗病毒药物，用于探索阿尔茨海默病的病毒假说
Risk_Factor,insulin resistance,promotes,Pathological_Change,tau phosphorylation,胰岛素抵抗促进tau蛋白磷酸化和Aβ沉积
Imaging_Method,MRI,detects,Pathological_Change,smaller hippocampus,核磁共振可以检测到阿尔茨海默病患者的海马体缩小
Gene,PSEN1,causes,Disease,familial Alzheimer's disease,PSEN1基因突变导致家族性阿尔茨海默病
Treatment,AZD0530,targets,Protein,Fyn kinase,AZD0530通过抑制Fyn激酶发挥作用
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因显著增加阿尔茨海默病风险
Treatment,BACE1 inhibitors,targets,Protein,β-amyloid,BACE1抑制剂靶向β-淀粉样蛋白
Research_Method,GWAS,identifies,Risk_Factor,risk alleles,全基因组关联研究识别出多个风险等位基因
Disease,Alzheimer's disease,has_treatment,Treatment,solanezumab,Solanezumab是一种单克隆抗体，用于治疗阿尔茨海默病
Protein,amyloid-beta,is_targeted_by,Treatment,solanezumab,Solanezumab通过结合Aβ来治疗阿尔茨海默病
Research_Method,phase III trial,tests,Treatment,pioglitazone,吡格列酮在TOMMORROW III期临床试验中进行了测试
Treatment,rivastigmine,treats,Disease,Alzheimer's disease,利斯的明用于治疗阿尔茨海默病
Treatment,dronabinol,treats,Symptom,agitation,dronabinol用于治疗阿尔茨海默病患者的躁动症状
Protein,TREM2,affects,Brain_Region,microglia,TREM2蛋白影响小胶质细胞的功能
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_treatment,Treatment,memantine,美金刚是唯一成功完成临床试验并获FDA批准的阿尔茨海默病药物
Research_Method,phase III trial,tests,Treatment,idalopirdine,Idalopirdine在多项III期临床试验中进行了测试
Disease,Alzheimer's disease,has_treatment,Treatment,suvorexant,Suvorexant是一种食欲素受体拮抗剂，用于治疗阿尔茨海默病相关的失眠
Treatment,LM11A-31,targets,Protein,p75 neurotrophin receptor,LM11A-31靶向p75神经营养因子受体
Clinical_Test,ADAS,evaluates,Clinical_Manifestation,cognitive function,ADAS量表用于评估阿尔茨海默病患者的认知功能变化
Treatment,CB-AC-02,investigated_for,Disease,Alzheimer's disease,CB-AC-02正在研究用于治疗阿尔茨海默病
Research_Method,phase III trial,tests,Treatment,azeliragon,Azeliragon在STEADFAST III期临床试验中进行了测试
Disease,Alzheimer's disease,has_treatment,Treatment,pioglitazone,吡格列酮是一种胰岛素增敏剂，用于治疗阿尔茨海默病
Clinical_Stage,mild AD,is_treated_by,Treatment,solanezumab,Solanezumab在轻度阿尔茨海默病患者中显示出一定的疗效
Research_Method,phase III trial,tests,Treatment,solanezumab,Solanezumab在多项III期临床试验中进行了测试
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到阿尔茨海默病患者的脑萎缩
Treatment,Neurostem,investigated_for,Disease,Alzheimer's disease,Neurostem正在研究用于治疗阿尔茨海默病
Clinical_Stage,prodromal AD,is_treated_by,Treatment,verubecestat,Verubecestat在阿尔茨海默病前驱期患者中进行了临床试验
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病导致大脑萎缩
Disease,Alzheimer's disease,has_treatment,Treatment,atabecestat,Atabecestat是一种BACE抑制剂，用于治疗阿尔茨海默病
Gene,PSEN2,causes,Disease,familial Alzheimer's disease,PSEN2基因突变导致家族性阿尔茨海默病
Treatment,galantamine,treats,Disease,Alzheimer's disease,加兰他敏用于治疗阿尔茨海默病
Imaging_Method,MRI,detects,Pathological_Change,dilation of the lateral ventricle,核磁共振可以检测到阿尔茨海默病患者的侧脑室扩张
Treatment,nabilone,treats,Symptom,agitation,nabilone用于治疗阿尔茨海默病患者的躁动症状
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因突变与阿尔茨海默病相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理标志之一是细胞外淀粉样斑块
Treatment,DNL747,inhibits,Protein,RIPK1 kinase,DNL747通过抑制RIPK1激酶发挥作用
Clinical_Test,Vizamyl,detects,Pathological_Change,amyloid-β plaques,Vizamyl扫描可以检测淀粉样蛋白斑块
Research_Method,phase III trial,tests,Treatment,CNP520,CNP520在预防阿尔茨海默病的长期研究中进行了测试
Treatment,Astrostem,investigated_for,Disease,Alzheimer's disease,Astrostem正在研究用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,lemborexant,Lemborexant是一种食欲素受体拮抗剂，用于治疗阿尔茨海默病相关的失眠
Risk_Factor,neuroinflammation,contributes_to,Disease,Alzheimer's disease,神经炎症是阿尔茨海默病的风险因素
Gene,PSEN1,associated_with,Disease,Alzheimer's disease,PSEN1基因突变与阿尔茨海默病相关
Protein,amyloid-beta,is_targeted_by,Treatment,CNP520,CNP520通过抑制BACE1来减少Aβ生成
Disease,Alzheimer's disease,has_treatment,Treatment,pimavanserin,Pimavanserin是一种5-HT2A受体反向激动剂，用于治疗阿尔茨海默病的精神症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病初期表现为短期记忆丧失
Protein,amyloid-beta,is_targeted_by,Treatment,verubecestat,Verubecestat通过降低Aβ浓度来治疗阿尔茨海默病
