Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,acetylcholinesterase,associated_with,Pathological_Change,amyloid fibril adsorption,乙酰胆碱酯酶与淀粉样纤维的吸附相关
Protein,hAChE-S,triggers,Pathological_Change,amyloid toxicity,hAChE-S触发淀粉样毒性
Protein,acetylcholinesterase,affects,Clinical_Manifestation,choline uptake,乙酰胆碱酯酶影响胆碱摄取
Protein,acetylcholinesterase,associated_with,Pathological_Change,amyloid fibril air-water interface,乙酰胆碱酯酶与淀粉样纤维的空气-水界面相关
Protein,hAChE-S,triggers,Pathological_Change,amyloid plaques,hAChE-S触发淀粉样斑块
Protein,acetylcholinesterase,associated_with,Pathological_Change,astrocyte reactivity,乙酰胆碱酯酶与星形胶质细胞反应性相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,senile plaques,阿尔茨海默病的病理特征包括老年斑的形成
Protein,acetylcholinesterase,associated_with,Pathological_Change,amyloid fibril surface area,乙酰胆碱酯酶与淀粉样纤维的表面积相关
Protein,hAChE-S,colocalizes_with,Protein,amyloid-beta,hAChE-S与淀粉样蛋白共定位
Protein,acetylcholinesterase,associated_with,Pathological_Change,amyloid plateau,乙酰胆碱酯酶与淀粉样蛋白的平台期相关
Protein,acetylcholinesterase,associated_with,Pathological_Change,amyloid fibril decay,乙酰胆碱酯酶与淀粉样纤维的衰减相关
Imaging_Method,electron microscopy,detects,Pathological_Change,fibrils,电子显微镜检测纤维结构
Protein,acetylcholinesterase,affects,Clinical_Manifestation,dendritic branching,乙酰胆碱酯酶影响树突分支
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,hAChE-S,triggers,Pathological_Change,amyloid burden,hAChE-S触发淀粉样负担
Protein,acetylcholinesterase,associated_with,Pathological_Change,amyloid fibril recruitment,乙酰胆碱酯酶与淀粉样纤维的募集相关
Protein,acetylcholinesterase,associated_with,Pathological_Change,amyloid fibril histidine protonation,乙酰胆碱酯酶与淀粉样纤维的组氨酸质子化相关
Protein,acetylcholinesterase,associated_with,Pathological_Change,amyloid plaques,乙酰胆碱酯酶与淀粉样斑块的形成相关
Protein,acetylcholinesterase,associated_with,Pathological_Change,amyloid fibril air-water interface association,乙酰胆碱酯酶与淀粉样纤维的空气-水界面关联相关
Protein,acetylcholinesterase,associated_with,Pathological_Change,amyloid fibril surface energy,乙酰胆碱酯酶与淀粉样纤维的表面能量相关
Disease,Alzheimer's disease,affects,Brain_Region,olfactory cortex,阿尔茨海默病会影响嗅皮层
Research_Method,immunoblot,detects,Protein,amyloid-beta,免疫印迹检测淀粉样蛋白β
Protein,acetylcholinesterase,associated_with,Pathological_Change,amyloid toxicity,乙酰胆碱酯酶与淀粉样蛋白的毒性相关
Protein,acetylcholinesterase,associated_with,Pathological_Change,amyloid fibril elongation rate,乙酰胆碱酯酶与淀粉样纤维的延伸速率相关
Protein,hAChE-S,triggers,Pathological_Change,amyloid protofibrils,hAChE-S触发淀粉样原纤维
Protein,hAChE-S,triggers,Pathological_Change,amyloid seeding,hAChE-S触发淀粉样种子形成
Protein,acetylcholinesterase,associated_with,Pathological_Change,amyloid fibrils,乙酰胆碱酯酶与淀粉样纤维的形成相关
Protein,acetylcholinesterase,associated_with,Pathological_Change,amyloid surface activity,乙酰胆碱酯酶与淀粉样蛋白的表面活性相关
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体受阿尔茨海默病影响
Protein,acetylcholinesterase,affects,Clinical_Manifestation,memory impairment,乙酰胆碱酯酶过度表达导致空间学习和记忆能力下降
Protein,acetylcholinesterase,affects,Clinical_Manifestation,spatial learning,乙酰胆碱酯酶影响空间学习能力
Protein,acetylcholinesterase,associated_with,Pathological_Change,amyloid fibril temporal patterns,乙酰胆碱酯酶与淀粉样纤维的时间模式相关
Protein,hAChE-S,triggers,Pathological_Change,neurofibrillary tangles,hAChE-S触发神经纤维缠结
Protein,acetylcholinesterase,associated_with,Pathological_Change,toxic oligomers,乙酰胆碱酯酶与毒性寡聚体的形成相关
Protein,acetylcholinesterase,associated_with,Pathological_Change,amyloid fibril plateau phase,乙酰胆碱酯酶与淀粉样纤维的平台阶段相关
Protein,acetylcholinesterase,associated_with,Pathological_Change,microglia activation,乙酰胆碱酯酶与小胶质细胞激活相关
Protein,acetylcholinesterase,associated_with,Pathological_Change,amyloid nucleation,乙酰胆碱酯酶与淀粉样蛋白的成核效应相关
Protein,acetylcholinesterase,associated_with,Pathological_Change,amyloid seeding activity,乙酰胆碱酯酶与淀粉样蛋白的种子活性相关
Protein,acetylcholinesterase,associated_with,Pathological_Change,senile plaques,乙酰胆碱酯酶与老年斑的形成相关
Protein,hAChE-S,has_conformation,Pathological_Change,alpha-helical,hAChE-S具有α-螺旋构象
Protein,hAChE-S,triggers,Pathological_Change,amyloid aggregation,hAChE-S触发淀粉样聚集
Disease,Alzheimer's disease,associated_with,Protein,amyloid-beta,阿尔茨海默病与淀粉样蛋白β相关
Protein,amyloid-beta,accumulates_in,Brain_Region,olfactory bulb,淀粉样蛋白在嗅球中积累
Protein,amyloid-beta,associated_with,Pathological_Change,brain atrophy,淀粉样蛋白β与脑萎缩相关
Protein,acetylcholinesterase,enhances,Protein,amyloid-beta fibrillization,乙酰胆碱酯酶增强淀粉样蛋白的纤维化
Protein,acetylcholinesterase,associated_with,Pathological_Change,amyloid fibril stability,乙酰胆碱酯酶与淀粉样纤维的稳定性相关
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐治疗阿尔茨海默病
Imaging_Method,confocal microscopy,detects,Pathological_Change,senile plaques,共聚焦显微镜检测老年斑
Protein,acetylcholinesterase,associated_with,Pathological_Change,amyloid fibril surface tension,乙酰胆碱酯酶与淀粉样纤维的表面张力相关
Protein,acetylcholinesterase,affects,Clinical_Manifestation,neurotransmission,乙酰胆碱酯酶影响神经传递
Protein,tau,accumulates_in,Brain_Region,brain,过度磷酸化的tau蛋白在大脑中异常堆积
Protein,acetylcholinesterase,associated_with,Pathological_Change,amyloid fibril conformational change,乙酰胆碱酯酶与淀粉样纤维的构象变化相关
Protein,acetylcholinesterase,affects,Clinical_Manifestation,spine density,乙酰胆碱酯酶影响神经元棘密度
Protein,amyloid-beta,accumulates_in,Brain_Region,cerebral cortex,淀粉样蛋白在大脑皮层中积累
Protein,hAChE-S,triggers,Pathological_Change,amyloid fibrillization,hAChE-S触发淀粉样纤维化
Protein,hAChE-S,triggers,Pathological_Change,amyloid dissemination,hAChE-S触发淀粉样扩散
Protein,amyloid-beta,originates_from,Protein,amyloid precursor protein,淀粉样蛋白来源于淀粉样前体蛋白的连续蛋白水解
Protein,hAChE-S,forms,Pathological_Change,senile plaques,hAChE-S形成老年斑
Protein,hAChE-S,triggers,Pathological_Change,amyloid deposition,hAChE-S触发淀粉样蛋白沉积
Protein,acetylcholinesterase,associated_with,Pathological_Change,neurofibrillary tangles,乙酰胆碱酯酶与神经纤维缠结的形成相关
Protein,acetylcholinesterase,affects,Clinical_Manifestation,memory,乙酰胆碱酯酶影响记忆能力
Protein,acetylcholinesterase,associated_with,Pathological_Change,amyloid fibril surfactant activity,乙酰胆碱酯酶与淀粉样纤维的表面活性相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Protein,amyloid-beta,interacts_with,Protein,T40-IDE peptides,淀粉样蛋白β与T40-IDE肽相互作用
Protein,acetylcholinesterase,associated_with,Pathological_Change,amyloid fibril shear forces,乙酰胆碱酯酶与淀粉样纤维的剪切力相关
Protein,acetylcholinesterase,associated_with,Pathological_Change,amyloid fibril lag phase,乙酰胆碱酯酶与淀粉样纤维的滞后阶段相关
Protein,acetylcholinesterase,associated_with,Pathological_Change,amyloid fibrillization,乙酰胆碱酯酶与淀粉样蛋白的纤维化相关
Protein,acetylcholinesterase,associated_with,Pathological_Change,brain atrophy,乙酰胆碱酯酶与脑萎缩相关
