Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,YKL-40,associated_with,Pathological_Change,astroglial activation,YKL-40与星形胶质细胞激活相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Test,CSF analysis,measures,Biomarker,neurofilament light,脑脊液分析用于测量神经丝轻链蛋白
Biomarker,T-tau,associated_with,Clinical_Stage,dementia stage,T-tau水平在痴呆阶段升高
Biomarker,YKL-40,associated_with,Clinical_Stage,MCI,YKL-40水平在MCI阶段升高
Biomarker,NFL,associated_with,Clinical_Manifestation,memory loss,NFL水平升高与记忆力丧失相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,total tau,总tau蛋白是阿尔茨海默病的生物标志物
Biomarker,CSF T-tau,is_associated_with,Gene,APOE ε4,脑脊液中的总tau蛋白水平与APOE ε4基因状态相关
Clinical_Stage,MCI,precedes,Clinical_Stage,dementia stage,MCI阶段可能发展为痴呆阶段
Biomarker,YKL-40,associated_with,Clinical_Manifestation,cognitive decline,YKL-40水平升高与认知功能下降相关
Biomarker,CSF Ng,affects,Clinical_Manifestation,cognitive performance,脑脊液中的神经颗粒蛋白水平影响认知表现
Biomarker,neurofilament light,associated_with,Pathological_Change,axonal degeneration,神经丝轻链蛋白与轴突退化相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF NFL,阿尔茨海默病与脑脊液中的神经丝轻链水平相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,YKL-40,阿尔茨海默病与YKL-40生物标志物相关
Biomarker,NFL,associated_with,Clinical_Stage,dementia stage,NFL水平在痴呆阶段升高
Biomarker,Ng,associated_with,Clinical_Manifestation,cognitive decline,Ng水平升高与认知功能下降相关
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE ε4,APOE ε4基因是阿尔茨海默病的风险因素
Biomarker,YKL-40,associated_with,Clinical_Stage,dementia stage,YKL-40水平在痴呆阶段升高
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated tau,磷酸化tau蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurogranin,神经颗粒蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF T-tau,阿尔茨海默病与脑脊液中的总tau蛋白水平相关
Biomarker,YKL-40,associated_with,Clinical_Manifestation,memory loss,YKL-40水平升高与记忆力丧失相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Ng,阿尔茨海默病与脑脊液中的神经颗粒蛋白水平相关
Research_Method,EMIF-AD Multimodal Biomarker Discovery,studies,Disease,Alzheimer's disease,EMIF-AD多模态生物标志物发现研究用于研究阿尔茨海默病
Biomarker,CSF NFL,is_associated_with,Gene,APOE ε4,脑脊液中的神经丝轻链水平与APOE ε4基因状态相关
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical AD,阿尔茨海默病包括临床前阶段
Biomarker,T-tau,associated_with,Pathological_Change,neuronal tau metabolism,T-tau与神经元tau代谢改变相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,T-tau,阿尔茨海默病与T-tau生物标志物相关
Disease,Alzheimer's disease,has_stage,Clinical_Stage,AD-type dementia,阿尔茨海默病包括AD型痴呆阶段
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,axonal degeneration,阿尔茨海默病与轴突变性相关
Biomarker,CSF NFL,affects,Clinical_Manifestation,cognitive performance,脑脊液中的神经丝轻链水平影响认知表现
Research_Method,linear mixed model,analyzes,Clinical_Manifestation,cognitive decline,线性混合模型用于分析认知功能下降
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurofilament light,神经丝轻链蛋白是阿尔茨海默病的生物标志物
Biomarker,T-tau,associated_with,Clinical_Manifestation,memory loss,T-tau水平升高与记忆力丧失相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid pathology,阿尔茨海默病与淀粉样蛋白病理相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,NFL,阿尔茨海默病与NFL生物标志物相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic dysfunction,阿尔茨海默病与突触功能障碍相关
Disease,MCI,is_related_to,Disease,Alzheimer's disease,轻度认知障碍与阿尔茨海默病相关
Clinical_Test,Mini-Mental State Examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Biomarker,NFL,associated_with,Clinical_Stage,MCI,NFL水平在MCI阶段升高
Biomarker,neurogranin,reflects,Pathological_Change,synaptic degeneration,神经颗粒蛋白反映突触退化
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Biomarker,CSF Ng,is_associated_with,Gene,APOE ε4,脑脊液中的神经颗粒蛋白水平与APOE ε4基因状态相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病表现为认知功能下降
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Ab 42,阿尔茨海默病与脑脊液中的淀粉样蛋白β42水平相关
Biomarker,T-tau,associated_with,Clinical_Stage,MCI,T-tau水平在MCI阶段升高
Biomarker,CSF YKL-40,is_associated_with,Gene,APOE ε4,脑脊液中的YKL-40水平与APOE ε4基因状态相关
Biomarker,NFL,associated_with,Clinical_Manifestation,cognitive decline,NFL水平升高与认知功能下降相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF YKL-40,阿尔茨海默病与脑脊液中的YKL-40水平相关
Biomarker,Ng,associated_with,Pathological_Change,synaptic dysfunction,Ng是突触功能障碍的标志物
