Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Manifestation,dementia,associated_with,Disease,Alzheimer's disease,痴呆与阿尔茨海默病相关
Protein,Tau,accumulates_in,Brain_Region,brain,Tau蛋白在大脑中异常堆积
Pathological_Change,neurofibrillary tangles (NFTs),associated_with,Disease,Alzheimer's disease,神经纤维缠结与阿尔茨海默病相关
Clinical_Manifestation,astrocyte activation,associated_with,Disease,Alzheimer's disease,星形胶质细胞激活与阿尔茨海默病相关
Protein,amyloid-beta,triggers,Pathological_Change,neuroinflammation,淀粉样蛋白触发神经炎症
Clinical_Manifestation,chemokine production,associated_with,Disease,Alzheimer's disease,趋化因子产生与阿尔茨海默病相关
Biomarker,exosomes,indicates,Disease,Alzheimer's disease,外泌体被认为是阿尔茨海默病的潜在血液生物标志物
Protein,IL-1b,associated_with,Pathological_Change,neuroinflammation,IL-1b与神经炎症相关
Clinical_Test,neurocognitive testing,diagnoses,Disease,Alzheimer's disease,神经认知测试用于阿尔茨海默病的诊断
Clinical_Manifestation,phagocytic function alteration,associated_with,Disease,Alzheimer's disease,吞噬功能改变与阿尔茨海默病相关
Protein,Tau,triggers,Pathological_Change,neurofibrillary tangles (NFTs),异常磷酸化的Tau蛋白触发神经纤维缠结的形成
Disease,Alzheimer's disease,has_stage,Clinical_Stage,advanced stage,阿尔茨海默病的晚期阶段表现为完全丧失自主能力和痴呆
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病会影响海马体区域
