Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_research_method,Research_Method,neuronal network reorganization assessment,神经元网络重组评估是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_research_method,Research_Method,right hippocampus assessment,右侧海马体评估是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_biomarker,Biomarker,functional connectivity reduction,功能连接减少是阿尔茨海默病的生物标志物
Clinical_Stage,prodromal stage,associated_with,Disease,Alzheimer's disease,前驱期与阿尔茨海默病的早期病理变化相关
Disease,Alzheimer's disease,has_research_method,Research_Method,meta-analysis of DTI studies,弥散张量成像研究的荟萃分析是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,ROI analysis,感兴趣区域分析是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,DTI,弥散张量成像是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,functional connectivity assessment,功能连接评估是研究阿尔茨海默病的方法
Imaging_Method,DTI,measures,Biomarker,fractional anisotropy,扩散张量成像测量分数各向异性
Disease,Alzheimer's disease,has_research_method,Research_Method,neocortex assessment,新皮层评估是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,internal capsule assessment,内囊评估是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,affects,Brain_Region,lateral ventricle,阿尔茨海默病会导致侧脑室扩大
Research_Method,3xTg-AD mouse model,exhibits,Pathological_Change,cholinergic deficits,3xTg-AD小鼠模型展示胆碱能缺陷
Disease,Alzheimer's disease,has_research_method,Research_Method,striatum assessment,纹状体评估是研究阿尔茨海默病的方法
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,characterized_by,Pathological_Change,neurofibrillary tangles,阿尔茨海默病晚期特征为神经纤维缠结
Imaging_Method,DTI,measures,Biomarker,mean diffusivity (MD),扩散张量成像用于测量平均扩散率
Brain_Region,hippocampus,has_change,Pathological_Change,decreased connectivity,海马体连接性降低
Gene,tau,associated_with,Disease,Alzheimer's disease,tau基因与阿尔茨海默病相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Brain_Region,ventricles,has_change,Pathological_Change,enlargement,脑室扩大
Protein,amyloid-β,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Biomarker,rsfMRI FC,detects,Pathological_Change,reduced hippocampal connectivity,静息态功能磁共振成像可检测海马体连接性降低
Disease,Alzheimer's disease,has_research_method,Research_Method,soluble Aβ assessment,可溶性Aβ评估是研究阿尔茨海默病的方法
Imaging_Method,DTI,detects,Pathological_Change,ventricular enlargement,扩散张量成像可检测脑室扩大
Disease,Alzheimer's disease,affects,Brain_Region,caudate putamen,阿尔茨海默病会影响尾状核
Pathological_Change,cortical alterations,associated_with,Disease,Alzheimer's disease,皮层改变与阿尔茨海默病相关
Disease,Alzheimer's disease,has_research_method,Research_Method,Pearson's correlation,Pearson相关性分析是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,structural alterations assessment,结构改变评估是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,hippocampus assessment,海马体评估是研究阿尔茨海默病的方法
Imaging_Method,Diffusion tensor imaging,detects,Pathological_Change,brain atrophy,扩散张量成像检测脑萎缩
Disease,Alzheimer's disease,has_research_method,Research_Method,prodromal feature identification,前驱特征识别是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,rsfMRI,静息态功能磁共振成像是研究阿尔茨海默病的方法
Imaging_Method,DTI,measures,Biomarker,axial diffusivity (AD λ//),扩散张量成像用于测量轴向扩散率
Imaging_Method,DTI,detects,Pathological_Change,FA increase,弥散张量成像可以检测到FA增加
Research_Method,rsfMRI analysis,assesses,Pathological_Change,functional connectivity,静息态功能磁共振成像分析用于评估功能连接性
Disease,Alzheimer's disease,has_research_method,Research_Method,bilateral neocortex assessment,双侧新皮层评估是研究阿尔茨海默病的方法
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像检测脑萎缩
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_research_method,Research_Method,cortical structure assessment,皮层结构评估是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病症状包括记忆力丧失
Disease,Alzheimer's disease,has_biomarker,Biomarker,ventricle enlargement,脑室扩大是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_research_method,Research_Method,seed-based analysis,基于种子的分析是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,ventricle enlargement,脑室扩大是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_research_method,Research_Method,left thalamus assessment,左侧丘脑评估是研究
Disease,Alzheimer's disease,characterized_by,Pathological_Change,amyloid-β plaques,阿尔茨海默病晚期特征为淀粉样蛋白斑块
Imaging_Method,DTI,measures,Biomarker,axial diffusivity,扩散张量成像测量轴向扩散率
Disease,Alzheimer's disease,has_research_method,Research_Method,thalamus assessment,丘脑评估是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,parietal WM assessment,顶叶白质评估是研究阿尔茨海默病的方法
Imaging_Method,DTI,measures,Biomarker,mean diffusivity,扩散张量成像测量平均扩散率
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的风险因素
Imaging_Method,DTI,detects,Pathological_Change,RD λ⊥ decrease,弥散张量成像可以检测到RD λ⊥减少
Pathological_Change,ventricular enlargement,associated_with,Disease,Alzheimer's disease,脑室扩大与阿尔茨海默病相关
Research_Method,3xTg-AD mouse model,models,Disease,Alzheimer's disease,3xTg-AD小鼠模型模拟阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,left hippocampus assessment,左侧海马体评估是研究阿尔茨海默病的方法
Research_Method,3xTg-AD mouse model,exhibits,Pathological_Change,synaptic degeneration,3xTg-AD小鼠模型展示突触退化
Disease,Alzheimer's disease,has_research_method,Research_Method,interhemispheric FC quantification,半球间功能连接量化是研究阿尔茨海默病的方法
Imaging_Method,rsfMRI,detects,Pathological_Change,functional connectivity reduction,静息态功能磁共振成像可以检测到功能连接减少
Disease,Alzheimer's disease,has_research_method,Research_Method,left caudate putamen assessment,左侧尾状核评估是研究阿尔茨海默病的方法
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Stage,mild cognitive impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Disease,Alzheimer's disease,has_biomarker,Biomarker,RD λ⊥ decrease,RD λ⊥减少是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cortical FA increase,皮层FA增加是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_research_method,Research_Method,early predictor identification,早期预测因子识别是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会影响大脑皮层
Disease,Alzheimer's disease,has_research_method,Research_Method,adaptive response assessment,适应性反应评估是研究阿尔茨海默病的方法
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像可检测脑萎缩
Disease,Alzheimer's disease,has_research_method,Research_Method,right caudate putamen assessment,右侧尾状核评估是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive deficits,阿尔茨海默病症状包括认知缺陷
Imaging_Method,DTI,measures,Biomarker,fractional anisotropy (FA),扩散张量成像用于测量分数各向异性
Disease,Alzheimer's disease,has_research_method,Research_Method,cingulate cortex assessment,扣带皮层评估是研究阿尔茨海默病的方法
