Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,mitochondrial dysfunction,linked_to,Pathological_Change,neuronal death,线粒体功能障碍与神经元死亡相关
Protein,MLKL,activates,Pathological_Change,necroptosis,MLKL激活坏死性凋亡
Protein,Aβ,triggers,Pathological_Change,mitochondrial dysfunction,Aβ触发线粒体功能障碍
Risk_Factor,inflammation,linked_to,Pathological_Change,neuronal death,炎症与神经元死亡相关
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal loss,阿尔茨海默病导致神经元丢失
Protein,caspase-1,activates,Protein,IL-1β,caspase-1激活IL-1β
Protein,Gasdermin-D,triggers,Pathological_Change,pyroptosis,Gasdermin-D蛋白触发细胞焦亡
Protein,p53,induces,Pathological_Change,autophagy,p53诱导自噬
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样β蛋白在大脑中异常堆积
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病影响额叶皮层
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Protein,Cyclin E,associated_with,Pathological_Change,neuronal resilience,Cyclin E与神经元恢复力相关
Gene,PS2,associated_with,Disease,Alzheimer's disease,PS2基因与阿尔茨海默病相关
Protein,NRBF2,linked_to,Pathological_Change,autophagy,NRBF2与自噬相关
Protein,Cyclin E,associated_with,Pathological_Change,neuronal death,Cyclin E与神经元死亡相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated tau proteins,阿尔茨海默病的生物标志物包括异常磷酸化的tau蛋白
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病影响杏仁核区域
Protein,CypD,regulates,Pathological_Change,mitochondrial permeability transition,CypD蛋白调节线粒体通透性转换
Disease,Alzheimer's disease,causes,Pathological_Change,A-β plaques,阿尔茨海默病导致淀粉样斑块的形成
Protein,TREM2,mutation_increases,Risk_Factor,Alzheimer's disease,TREM2突变增加阿尔茨海默病风险
Protein,TRIB3,induces,Pathological_Change,autophagy and apoptosis,TRIB3诱导自噬和凋亡
Protein,Cyclin E,associated_with,Pathological_Change,G1/S phase,Cyclin E与G1/S期相关
Disease,Alzheimer's disease,has_stage,Clinical_Stage,AD dementia,阿尔茨海默病有痴呆阶段
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,oxidative stress,氧化应激是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,reactive gliosis,阿尔茨海默病导致反应性胶质增生
Risk_Factor,oxidative stress,linked_to,Pathological_Change,neuronal death,氧化应激与神经元死亡相关
Disease,Alzheimer's disease,affects,Brain_Region,parietal cortex,阿尔茨海默病影响顶叶皮层
Research_Method,post-mortem studies,reveal,Pathological_Change,cell death pathways,尸检研究揭示细胞死亡途径
Protein,Cyclin E,associated_with,Pathological_Change,neuronal de-differentiation,Cyclin E与神经元去分化相关
Disease,Alzheimer's disease,has_research_method,Research_Method,transgenic AD models,阿尔茨海默病研究使用转基因模型
Protein,Cyclin E,associated_with,Pathological_Change,cell cycle re-entry,Cyclin E与细胞周期再进入相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Protein,TNF-α,triggers,Pathological_Change,necroptosis,TNF-α触发坏死性凋亡
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,inflammatory response,炎症反应是阿尔茨海默病的风险因素
Protein,PARP1,linked_to,Pathological_Change,neuronal loss,PARP1与神经元丢失相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurodegeneration,阿尔茨海默病与神经退行性变相关
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical AD stage,阿尔茨海默病有临床前阶段
Protein,RIPK1,activates,Pathological_Change,necroptosis,RIPK1激活坏死性凋亡
Disease,Alzheimer's disease,affects,Brain_Region,temporal lobe,阿尔茨海默病影响颞叶区域
Protein,Cyclin E,associated_with,Pathological_Change,neuronal dysfunction,Cyclin E与神经元功能障碍相关
Disease,Alzheimer's disease,has_research_method,Research_Method,experimental models,阿尔茨海默病研究使用实验模型
Protein,TRPM2,linked_to,Pathological_Change,Ca2+ influx,TRPM2与钙离子内流相关
Protein,LC3II,forms,Pathological_Change,autolysosomes,LC3II形成自噬溶酶体
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,causes,Pathological_Change,neurofibrillary tangles,阿尔茨海默病导致神经纤维缠结的形成
Protein,Beclin-1,interacts_with,Protein,Bcl-2,Beclin-1与Bcl-2相互作用
Protein,p53,linked_to,Pathological_Change,DNA damage,p53与DNA损伤相关
Protein,Cyclin E,associated_with,Pathological_Change,cell cycle components,Cyclin E与细胞周期组件相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Protein,Bad,linked_to,Pathological_Change,neuronal apoptosis,Bad蛋白与神经元凋亡相关
Research_Method,experimental studies,reveal,Pathological_Change,cell death pathways,实验研究揭示细胞死亡途径
Protein,Gasdermin-D,cleaves,Pathological_Change,pyroptosis,Gasdermin-D裂解导致细胞焦亡
