Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍（MCI）可发展为阿尔茨海默病
Imaging_Method,t-ROC analysis,evaluates,Biomarker,structure biomarker,t-ROC分析用于评估结构生物标志物的准确性
Clinical_Test,blood screening,detects,Disease,Alzheimer's disease,血液筛查可用于检测阿尔茨海默病
Risk_Factor,APOEε4,increases_risk_of,Disease,Alzheimer's disease,APOEε4基因增加阿尔茨海默病的风险
Biomarker,Amyloid-β misfolding,predicts,Disease,Alzheimer's disease,淀粉样蛋白错误折叠可预测阿尔茨海默病的发展
Research_Method,Protein G Agarose resin,removes,Protein,IgG,Protein G琼脂糖树脂用于去除血浆样本中的IgG
Disease,SCD,converts_to,Disease,MCI,主观认知下降可能转化为轻度认知障碍
Clinical_Test,t-ROC,evaluates,Biomarker,structure biomarker,时间依赖性ROC曲线用于评估结构生物标志物
Research_Method,HJ5.1,validates,Protein,Aβ secondary structure,抗体HJ5.1验证Aβ的二级结构
<Research_Method,difference spectroscopy,measures,Biomarker,amide I absorbance band,差示光谱法用于测量淀粉样蛋白的酰胺I吸收带>
Risk_Factor,APOEε4,increases_risk_of,Disease,Alzheimer's disease,APOEε4基因是阿尔茨海默病的风险因素
Disease,frontotemporal dementia,is_different_from,Disease,Alzheimer's disease,额颞叶痴呆与阿尔茨海默病不同
Clinical_Test,SIMOA technology,measures,Biomarker,plasma Aβ 42/40 ratio,SIMOA技术用于测量血浆Aβ 42/40比值
Research_Method,A8978,serves_as,Research_Method,control,抗体A8978用作对照以指示去除过程是否影响Aβ二级结构分布
Research_Method,Pierce™ Spin column,removes,Protein,IgG,Pierce™ Spin柱用于去除血浆样本中的IgG
Protein,Aβ,has_pathological_change,Pathological_Change,misfolding,Aβ蛋白的异常折叠是阿尔茨海默病的病理改变
Biomarker,Aβ 42/40,predicts,Disease,Alzheimer's disease,Aβ 42/40生物标志物可用于预测阿尔茨海默病
Disease,Alzheimer's disease,has_risk_group,Risk_Factor,low Aβ misfolding,低Aβ misfolding是阿尔茨海默病的低风险组
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,mild cognitive impairment (MCI),轻度认知障碍是阿尔茨海默病的风险因素
Biomarker,structure biomarker,predicts,Disease,Alzheimer's disease,结构生物标志物可用于预测阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ 42/40 ratio,Aβ 42/40比值是阿尔茨海默病的生物标志物
Research_Method,strategy 2,removes,Protein,IgG,策略2用于去除血浆样本中的IgG
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma Aβ 42/40 ratio,血浆Aβ 42/40比值是阿尔茨海默病的生物标志物
Biomarker,Aβ 1-42,measured_by,Clinical_Test,SIMOA Human Neurology 3-Plex A assay,Aβ 1-42通过SIMOA Human Neurology 3-Plex A检测试剂盒测定
Disease,SCD,converts_to,Disease,AD-dementia,主观认知下降可能转化为阿尔茨海默病痴呆
Research_Method,strategy 2,used_for,Percentage,20%,策略2用于20%的样本
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Research_Method,survival curves,visualizes_difference_in,Disease,conversion rates,生存曲线用于可视化转化率的差异
<Protein,amyloid-beta (Aβ),has_structure,Biomarker,monomeric Aβ,淀粉样蛋白存在单体结构>
Research_Method,Cox proportional hazard analysis,assesses_risk_of,Disease,Alzheimer's disease,Cox比例风险分析用于评估阿尔茨海默病的风险
Clinical_Test,clinical diagnosis,validates,Biomarker,Aβ plasma biomarkers,临床诊断验证血浆Aβ生物标志物的预测性能
Protein,HJ5.1,binds_to,Protein,Aβ,抗体HJ5.1特异性结合Aβ的所有结构异构体
Biomarker,Aβ misfolding,predicts,Disease,dementia due to AD,Aβ misfolding可预测未来转化为阿尔茨海默病性痴呆
<Biomarker,amide I absorbance band,indicates,Biomarker,secondary structure of Aβ,酰胺I吸收带反映淀粉样蛋白的二级结构>
Clinical_Test,neuropsychological testing,assesses,Clinical_Manifestation,cognitive function,神经心理学测试用于评估认知功能
Risk_Factor,APOEε4,affects,Biomarker,Aβ structure biomarker,APOEε4基因影响Aβ结构标志物的表现
Research_Method,time-dependent receiver operating characteristic (t-ROC) curve analyses,assesses,Biomarker,Amyloid-β misfolding,时间依赖性受试者工作特征曲线分析用于评估淀粉样蛋白错误折叠
Disease,MCI,is_stage_of,Disease,Alzheimer's disease,MCI是阿尔茨海默病的临床分期之一
Research_Method,Cox proportional hazard models,analyzes,Risk_Factor,APOEε4,Cox比例风险模型用于分析APOEε4风险因素
Risk_Factor,age,affects,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Research_Method,SIMOA,analyzes,Biomarker,plasma Aβ concentrations,SIMOA免疫分析法用于敏感分析血浆Aβ浓度
Research_Method,t-ROC curves,calculates_accuracy_for,Disease,diagnostic accuracy,时间依赖性ROC曲线用于计算诊断准确性
Disease,Alzheimer's disease,is_preceded_by,Clinical_Stage,subjective cognitive decline,主观认知下降可能发展为阿尔茨海默病
Risk_Factor,sex,affects,Disease,Alzheimer's disease,性别是阿尔茨海默病的风险因素
Biomarker,Aβ structure biomarker,classifies,Clinical_Stage,low misfolding,Aβ结构标志物将低错误折叠状态分类
<Biomarker,β-sheet enriched Aβ,has_frequency,Biomarker,1624 cm-1,富含β折叠的淀粉样蛋白的最大吸收频率为1624 cm-1>
Clinical_Test,CSF Aβ 42 analysis,measures,Biomarker,Aβ 1-42,脑脊液Aβ 42分析用于检测Aβ 1-42水平
Biomarker,Aβ 1-42,indicates,Disease,Alzheimer's disease,Aβ 1-42水平异常提示阿尔茨海默病
Clinical_Test,neurological assessment,evaluates,Clinical_Manifestation,neurological function,神经学评估用于评估神经功能
Biomarker,CSF Aβ 42,correlates_with,Biomarker,plasma Aβ structure,CSF Aβ 42与血浆Aβ结构生物标志物相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain damage,阿尔茨海默病伴随脑损伤的病理改变
Biomarker,Aβ structure biomarker,classifies,Clinical_Stage,high misfolding,Aβ结构标志物将高错误折叠状态分类
Disease,MCI,converts_to,Disease,AD,轻度认知障碍可能转化为阿尔茨海默病
Protein,Aβ,undergoes,Pathological_Change,misfolding,Aβ蛋白发生错误折叠
Research_Method,sensor modification,detects,Protein,residual IgG,传感器修饰用于检测血浆样本中的残留IgG
Disease,Alzheimer's disease,has_stage,Clinical_Stage,severe AD,阿尔茨海默病包括重度阶段
Research_Method,Cox proportional hazard models,analyzes,Risk_Factor,sex,Cox比例风险模型用于分析性别风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOEε4,APOEε4是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ plasma biomarkers,阿尔茨海默病的血浆Aβ生物标志物可用于预测疾病
Biomarker,plasma Aβ 42/40 ratio,reflects,Pathological_Change,amyloid plaque formation,血浆Aβ 42/40比值反映淀粉样斑块形成
Research_Method,Protein A Agarose resin,removes,Protein,IgG,Protein A琼脂糖树脂用于去除血浆样本中的IgG
Biomarker,amyloid-β,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Research_Method,quality control,confirms,Protein,IgG removal,质量控制确认血浆样本中IgG的完全去除
Research_Method,Cox proportional hazard models,analyzes,Risk_Factor,age,Cox比例风险模型用于分析年龄风险因素
<Biomarker,Aβ misfolding,has_threshold,Biomarker,1646 cm-1,淀粉样蛋白错误折叠的阈值为1646 cm-1>
<Biomarker,Aβ misfolding,indicates,Disease,Alzheimer's disease,淀粉样蛋白的错误折叠与阿尔茨海默病相关>
Pathological_Change,Aβ misfolding,triggers,Pathological_Change,oligomerization and aggregation,Aβ错误折叠引发寡聚化和聚集
Disease,Alzheimer's disease,has_biomarker,Biomarker,Amyloid-β misfolding,淀粉样蛋白错误折叠是阿尔茨海默病的生物标志物
<Protein,amyloid-beta (Aβ),has_structure,Biomarker,fibrillary Aβ,淀粉样蛋白存在纤维状结构>
Research_Method,blood plasma collection,collects,Biomarker,plasma biomarkers,血浆采集用于收集血浆生物标志物
Biomarker,Aβ misfolding,monitors,Pathological_Change,β-sheet-enriched structures,Aβ misfolding监测β-折叠富集结构的形成
Imaging_Method,MRI,assesses,Brain_Region,brain,核磁共振用于评估脑部情况
