Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,V717I-mutated Aβ precursor protein,alters,Gene,sphingolipid-related genes,V717I突变的Aβ前体蛋白影响鞘脂相关基因表达
Treatment,fingolimod,modulates,Pathological_Change,PI3K-Akt pathway,芬戈莫德调节PI3K-Akt途径
Disease,Alzheimer's disease,has_biomarker,Biomarker,PI3K-Akt,阿尔茨海默病与PI3K-Akt信号通路相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,histone deacetylases,阿尔茨海默病与组蛋白去乙酰化酶相关
Treatment,fingolimod,modulates,Pathological_Change,neuronal metabolic control,芬戈莫德调节神经元代谢控制
Disease,Alzheimer's disease,has_biomarker,Biomarker,DNA damage response,阿尔茨海默病与DNA损伤反应相关
Treatment,fingolimod,modulates,Pathological_Change,histone deacetylases,芬戈莫德调节组蛋白去乙酰化酶
Research_Method,real-time PCR,measures,Gene,ACER2,实时PCR用于测量ACER2基因表达
Disease,Alzheimer's disease,has_biomarker,Biomarker,fatty acid metabolism,阿尔茨海默病与脂肪酸代谢相关
Treatment,fingolimod,modulates,Pathological_Change,neuronal NF-κB,芬戈莫德调节神经元NF-κB
Disease,Alzheimer's disease,has_biomarker,Biomarker,SPTLC,阿尔茨海默病与丝氨酸棕榈酰转移酶相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,ACER3,阿尔茨海默病与神经酰胺酶3相关
Treatment,fingolimod,modulates,Pathological_Change,gene expression,芬戈莫德调节基因表达
Biomarker,ceramide,imbalance_with,Biomarker,sphingosine-1-phosphate,神经酰胺与鞘氨醇-1-磷酸失衡
Protein,ceramide,acts_as,Pathological_Change,pro-apoptotic molecule,神经酰胺作为促凋亡分子
Treatment,fingolimod,modulates,Pathological_Change,neuronal protein anchoring,芬戈莫德调节神经元蛋白锚定
Treatment,fingolimod,modulates,Pathological_Change,sphingosine-1-phosphate signaling,芬戈莫德调节鞘氨醇-1-磷酸信号传导
Treatment,fingolimod,modulates,Pathological_Change,neurotransmission,芬戈莫德调节神经传递
Disease,Alzheimer's disease,has_biomarker,Biomarker,CERS4,阿尔茨海默病与神经酰胺合成酶4相关
Treatment,fingolimod,modulates,Pathological_Change,neuronal C1P,芬戈莫德调节神经元C1P
Disease,Alzheimer's disease,has_biomarker,Biomarker,oligomeric Aβ,阿尔茨海默病与寡聚体β淀粉样蛋白相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,sphingosine,阿尔茨海默病与鞘氨醇代谢相关
Treatment,fingolimod,modulates,Pathological_Change,neuronal differentiation,芬戈莫德调节神经元分化
Disease,Alzheimer's disease,has_biomarker,Protein,amyloid β,阿尔茨海默病的生物标志物是淀粉样蛋白
Treatment,fingolimod,modulates,Pathological_Change,neuronal death,芬戈莫德调节神经元死亡
Treatment,fingolimod,modulates,Pathological_Change,neuronal apoptosis,芬戈莫德调节神经元凋亡
Disease,Alzheimer's disease,has_biomarker,Biomarker,AβPP,阿尔茨海默病与淀粉样前体蛋白相关
Treatment,fingolimod,modulates,Pathological_Change,ceramide-sphingosine turnover,芬戈莫德调节神经酰胺-鞘氨醇转换
Disease,Alzheimer's disease,has_biomarker,Biomarker,AP-1,阿尔茨海默病与激活蛋白1相关
Protein,sphingosine-1-phosphate,modulates,Pathological_Change,cell survival,鞘氨醇-1-磷酸调节细胞存活
Treatment,fingolimod,modulates,Pathological_Change,neuronal mitochondrial maintenance,芬戈莫德调节神经元线粒体维持
Treatment,fingolimod,modulates,Pathological_Change,neuronal phenotype,芬戈莫德调节神经元表型
Disease,Alzheimer's disease,has_biomarker,Biomarker,proinflammatory environment,阿尔茨海默病与促炎环境相关
Treatment,fingolimod,modulates,Pathological_Change,neuronal tau phosphorylation,芬戈莫德调节神经元tau蛋白磷酸化
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Treatment,fingolimod,modulates,Pathological_Change,neuronal sphingosine,芬戈莫德调节神经元鞘氨醇
Disease,Alzheimer's disease,has_biomarker,Biomarker,p21,阿尔茨海默病与p21蛋白相关
Disease,Alzheimer's disease,affects,Gene,V717I-mutated Aβ precursor protein,阿尔茨海默病与V717I突变的Aβ前体蛋白相关
Disease,Alzheimer's disease,affects,Brain_Region,neocortex,阿尔茨海默病会影响新皮质区域
Treatment,fingolimod,modulates,Pathological_Change,tau phosphorylation,芬戈莫德调节tau蛋白磷酸化
Disease,Alzheimer's disease,has_biomarker,Biomarker,activated microglial cells,阿尔茨海默病与活化的小胶质细胞相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,CERS6,阿尔茨海默病与神经酰胺合成酶6相关
Biomarker,sphingomyelin synthase,reduced_in,Disease,Alzheimer's disease,神经鞘磷脂合酶在阿尔茨海默病中表达减少
Treatment,fingolimod,modulates,Pathological_Change,neuronal FOXO3a,芬戈莫德调节神经元FOXO3a
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ phagocytosis,阿尔茨海默病与β淀粉样蛋白吞噬作用相关
Treatment,fingolimod,modulates,Pathological_Change,axonal connectivity,芬戈莫德调节轴突连接
Disease,Alzheimer's disease,has_biomarker,Biomarker,STAT3,阿尔茨海默病与信号转导和转录激活因子3相关
Treatment,fingolimod,modulates,Pathological_Change,neuronal nutrient sensing,芬戈莫德调节神经元营养感知
Disease,Alzheimer's disease,has_biomarker,Biomarker,CERS2,阿尔茨海默病与神经酰胺合成酶2相关
Treatment,fingolimod,modulates,Pathological_Change,synaptic plasticity,芬戈莫德调节突触可塑性
Disease,Alzheimer's disease,has_biomarker,Biomarker,peripheral macrophages,阿尔茨海默病与外周巨噬细胞相关
Treatment,fingolimod,modulates,Pathological_Change,neuronal ceramide,芬戈莫德调节神经元神经酰胺
Treatment,fingolimod,counters,Biomarker,Aβ-/AβPP-evoked disturbances,芬戈莫德可对抗Aβ/AβPP引起的紊乱
Disease,Alzheimer's disease,has_biomarker,Biomarker,SPHK2,阿尔茨海默病与鞘氨醇激酶2相关
Treatment,fingolimod,affects,Gene,SMPD2,芬戈莫德影响SMPD2基因的表达
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurotrophin,阿尔茨海默病与神经营养因子相关
