Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,air pollution,空气污染是阿尔茨海默病的风险因素
Treatment,sodium butyrate,regulates,Pathological_Change,reactive oxygen species levels,丁酸钠调节活性氧水平
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病首先影响内嗅皮层
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Treatment,sodium butyrate,regulates,Pathological_Change,chromosome remodeling,丁酸钠调节染色体重塑
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypertension,高血压是阿尔茨海默病的风险因素
Biomarker,SCFAs,varies_in,Disease,Alzheimer's disease,短链脂肪酸在阿尔茨海默病患者中浓度变化
Treatment,SCFAs,reduces,Pathological_Change,cognitive impairment,短链脂肪酸减轻认知障碍
Research_Method,clinical studies,investigates,Biomarker,SCFAs,临床研究调查短链脂肪酸的生物标志物作用
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,depression,抑郁是阿尔茨海默病的风险因素
Treatment,sodium butyrate,induces,Pathological_Change,aberrant tau phosphorylation,丁酸钠诱导异常的tau磷酸化
Treatment,SCFAs,inhibits,Pathological_Change,COX-2 expression,短链脂肪酸抑制COX-2的表达
Clinical_Stage,early stage,has_symptom,Clinical_Manifestation,cognitive impairment,早期阶段表现为认知障碍
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,head trauma,头部创伤是阿尔茨海默病的风险因素
Risk_Factor,gut microbiota diversity,affects,Disease,Alzheimer's disease,肠道菌群多样性影响阿尔茨海默病
Research_Method,gut microbiota transplantation,reduces,Pathological_Change,neuroinflammation,肠道微生物群移植减少神经炎症
Treatment,SCFAs,attenuates,Pathological_Change,brain edema,短链脂肪酸减轻脑水肿
Treatment,sodium butyrate,enhances,Pathological_Change,neuronal apoptosis,丁酸钠增强神经元凋亡
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hearing loss,听力损失是阿尔茨海默病的风险因素
Clinical_Stage,advanced stage,has_symptom,Clinical_Manifestation,severe neurodegeneration,晚期阶段表现为严重神经退行性变
Protein,β-amyloid,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中异常堆积
Treatment,sodium butyrate,ameliorates,Pathological_Change,Aβ-induced cell damage,丁酸钠改善Aβ诱导的细胞损伤
Treatment,sodium butyrate,enhances,Pathological_Change,synaptic plasticity,丁酸钠增强突触可塑性
Treatment,SCFAs,inhibits,Pathological_Change,microglial activation,短链脂肪酸抑制小胶质细胞激活
Treatment,sodium butyrate,improves,Pathological_Change,long-term potentiation,丁酸钠改善长时程增强
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low education level,低教育水平是阿尔茨海默病的风险因素
Gene,ADAM10,affects,Pathological_Change,Aβ accumulation,ADAM10基因影响Aβ的积累
Treatment,SCFAs,promotes,Pathological_Change,neuronal repair,短链脂肪酸促进神经元修复和再生
Disease,Alzheimer's disease,has_treatment_target,Treatment,short-chain fatty acids,短链脂肪酸是阿尔茨海默病的潜在治疗靶点
Protein,tau,hyperphosphorylates_in,Brain_Region,brain,tau蛋白在大脑中过度磷酸化
Treatment,SCFAs,inhibits,Pathological_Change,NF-κB-p65 phosphorylation,短链脂肪酸抑制NF-κB-p65的磷酸化
Treatment,sodium butyrate,reduces,Pathological_Change,Aβ levels,丁酸钠减少Aβ水平
Pathological_Change,Aβ aggregation,leads_to,Clinical_Manifestation,neurodegeneration,Aβ聚集导致神经退行性变
Treatment,SCFAs,inhibits,Pathological_Change,neuroinflammation,短链脂肪酸抑制神经炎症
Treatment,SCFAs,reduces,Biomarker,IL-6,短链脂肪酸减少促炎细胞因子IL-6的表达
Research_Method,gut microbiota transplantation,reduces,Pathological_Change,tau hyperphosphorylation,肠道微生物群移植减少tau蛋白过度磷酸化
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,obesity,肥胖是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,induced_by,Protein,amyloid-beta,阿尔茨海默病部分由淀粉样蛋白病理诱导
Disease,Alzheimer's disease,associated_with,Biomarker,gut microbiota,肠道微生物群与阿尔茨海默病相关
Treatment,sodium butyrate,regulates,Pathological_Change,chromosome remodeling,丁
Gene,APP,cleaves_to,Protein,amyloid-beta,淀粉样前体蛋白切割生成淀粉样蛋白
Treatment,SCFAs,promotes,Brain_Region,microglia,短链脂肪酸促进小胶质细胞向淀粉样斑块募集
Research_Method,gut microbiota transplantation,reduces,Pathological_Change,β-amyloid plaques,肠道微生物群移植减少β-淀粉样蛋白斑块
Gene,PS1,affects,Pathological_Change,Aβ accumulation,PS1基因影响Aβ的积累
Treatment,sodium butyrate,ameliorates,Pathological_Change,cognition and memory impairments,丁酸钠改善认知和记忆障碍
Clinical_Test,fecal analysis,measures,Biomarker,SCFAs,粪便分析测量短链脂肪酸浓度
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lack of physical exercise,缺乏体育锻炼是阿尔茨海默病的风险因素
Gene,BACE1,affects,Pathological_Change,Aβ accumulation,BACE1基因影响Aβ的积累
Research_Method,1 H-NMR metabolomics,detects,Biomarker,propionate,1H-NMR代谢组学检测丙酸浓度
Pathological_Change,tau hyperphosphorylation,leads_to,Clinical_Manifestation,neurodegeneration,tau蛋白过度磷酸化导致神经退行性变
Treatment,SCFAs,reduces,Biomarker,IL-1β,短链脂肪酸减少促炎细胞因子IL-1β的表达
Protein,tau,activates,Brain_Region,microglia,tau蛋白激活小胶质细胞
Treatment,sodium butyrate,promotes,Pathological_Change,depotentiation,丁酸钠促进去极化
Clinical_Test,serum analysis,measures,Biomarker,acetate,血清分析测量乙酸浓度
Treatment,sodium butyrate,upregulates,Pathological_Change,PI3K/AKT/CREB/BDNF signaling pathway,丁酸钠上调PI3K/AKT/CREB/BDNF信号通路
Treatment,SCFAs,reduces,Biomarker,TNF,短链脂肪酸减少促炎细胞因子TNF的表达
Treatment,sodium butyrate,promotes,Pathological_Change,cell proliferation,丁酸钠促进细胞增殖
Treatment,SCFAs,inhibits,Pathological_Change,NF-κB signaling,短链脂肪酸抑制NF-κB信号通路
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的神经病理特征包括神经纤维缠结
Treatment,sodium butyrate,reduces,Pathological_Change,Aβ plaque deposition,丁酸钠减少Aβ斑块沉积
Treatment,SCFAs,upregulates,Pathological_Change,CREB/BDNF signaling,短链脂肪酸上调CREB/BDNF信号通路
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,smoking,吸烟是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,β-amyloid plaques,阿尔茨海默病的神经病理特征包括β-淀粉样蛋白斑块
Brain_Region,astrocytes,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响中枢神经系统中的星形胶质细胞
Treatment,SCFAs,ameliorates,Pathological_Change,Aβ deposition,短链脂肪酸改善淀粉样蛋白沉积
Treatment,SCFAs,reduces,Pathological_Change,BBB permeability,短链脂肪酸减少血脑屏障通透性
Treatment,SCFAs,reduces,Pathological_Change,proinflammatory cytokines,短链脂肪酸减少促炎细胞因子的分泌
Treatment,sodium butyrate,decreases,Pathological_Change,APP expression,丁酸钠减少APP表达
