Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ oligomers,阿尔茨海默病的生物标志物包括Aβ寡聚体
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
<Protein,neurogranin,affects,Brain_Region,hippocampus,神经颗粒蛋白影响海马体>
<Research_Method,LC-MS/MS,measures,Biomarker,SNAP-25,LC-MS/MS检测SNAP-25>
Biomarker,Aβ40,measured_by,Clinical_Test,ELISA,Aβ40通过ELISA测量
<Protein,Aβ oligomers,affects,Pathological_Change,synapse loss,Aβ寡聚体导致突触丢失>
Treatment,CT1812,improves,Clinical_Manifestation,hyperactivity,CT1812改善多动症
Protein,amyloid-beta oligomers,reduces,Protein,neurogranin expression,淀粉样蛋白寡聚体减少神经颗粒蛋白表达
Protein,amyloid-beta oligomers,causes,Pathological_Change,neuronal damage,淀粉样蛋白寡聚体导致神经元损伤
<Treatment,CT1812,affects,Pathological_Change,memory failure,CT1812治疗影响记忆障碍>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ oligomers,阿尔茨海默病的生物标志物包括Aβ寡聚体>
<Research_Method,LC-MS/MS,measures,Biomarker,neurogranin,LC-MS/MS检测神经颗粒蛋白>
Clinical_Test,LC-MS/MS,measures,Biomarker,kinase concentration,液相色谱串联质谱法测量激酶浓度
Treatment,CT1812,prevents,Pathological_Change,protein misfolding,CT1812预防蛋白质错误折叠
<Protein,Aβ oligomers,affects,Brain_Region,hippocampus,Aβ寡聚体影响海马体>
Brain_Region,hippocampus,contains,Biomarker,Aβ oligomers,海马体中含有Aβ寡聚体
<Protein,synaptotagmin-1,affects,Brain_Region,hippocampus,突触结合蛋白-1影响海马体>
Pathological_Change,brain atrophy,detected_by,Imaging_Method,MRI,脑萎缩通过核磁共振检测
Protein,amyloid-beta oligomers,causes,Pathological_Change,synapse loss,淀粉样蛋白寡聚体导致突触丢失
<Treatment,CT1812,affects,Biomarker,phosphorylated tau fragments,CT1812治疗影响磷酸化tau片段>
Treatment,CT1812,improves,Clinical_Manifestation,behavioral deficits,CT1812改善行为缺陷
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Treatment,CT1812,facilitates,Biomarker,Aβ oligomer clearance,CT1812促进Aβ寡聚体清除
Protein,GSK3β,phosphorylates,Protein,tau,GSK3β磷酸化tau蛋白
Treatment,CT1812,prevents,Pathological_Change,synaptotoxicity,CT1812预防突触毒性
<Treatment,CT1812,affects,Pathological_Change,synapse loss,CT1812治疗影响突触丢失>
<Clinical_Test,ELISA,measures,Biomarker,neurogranin,ELISA检测神经颗粒蛋白>
Protein,amyloid-beta oligomers,causes,Pathological_Change,neuroinflammation,淀粉样蛋白寡聚体导致神经炎症
Clinical_Stage,mild-to-moderate AD,has_symptom,Clinical_Manifestation,cognitive decline,轻度至中度阿尔茨海默病伴有认知功能下降
