Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,tau pathology,accumulates_in,Brain_Region,medial temporal cortex,tau病理在内侧颞叶皮层积累
Biomarker,tau pathology,accumulates_in,Brain_Region,hippocampus,tau病理在海马体积累
<Clinical_Test,Category and Phonemic Fluency,evaluates,Clinical_Manifestation,language fluency,类别和语音流畅性测试用于评估语言流畅性>
Clinical_Manifestation,upper respiratory infection,related_to,Symptom,olfactory impairment,上呼吸道感染与嗅觉障碍相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像用于检测脑萎缩
Protein,t-tau,correlates_with,Clinical_Manifestation,olfactory impairment,总tau蛋白水平与嗅觉功能障碍相关
Biomarker,tau pathology,accumulates_in,Brain_Region,posterior cingulate cortex,tau病理在后扣带皮层积累
Brain_Region,transentorhinal cortex,related_to,Pathological_Change,tau pathology,经内嗅皮层与tau病理相关
Clinical_Manifestation,tau PET,related_to,Symptom,olfactory impairment,tau正电子发射断层扫描与嗅觉障碍相关
Biomarker,CSF p-tau,correlates_with,Clinical_Manifestation,olfactory impairment,脑脊液磷酸化tau蛋白水平与嗅觉功能障碍相关
Protein,p-tau,correlates_with,Clinical_Manifestation,olfactory impairment,磷酸化tau蛋白水平与嗅觉功能障碍相关
Imaging_Method,PET,measures,Biomarker,tau pathology,正电子发射断层扫描用于测量tau病理
Biomarker,CSF t-tau,related_to,Symptom,olfactory impairment,脑脊液总tau与嗅觉障碍相关
Imaging_Method,18 F-MK-6240 PET,detects,Pathological_Change,tau pathology,18 F-MK-6240 PET用于检测tau病理
Clinical_Manifestation,neurological examination,related_to,Symptom,olfactory impairment,神经学检查与嗅觉障碍相关
Clinical_Manifestation,hyposmia,related_to,Symptom,olfactory impairment,嗅觉减退与嗅觉障碍相关
Imaging_Method,11 C-PBR28 PET,detects,Pathological_Change,neuroinflammation,11 C-PBR28 PET用于检测神经炎症
Protein,tau,accumulates_in,Brain_Region,hippocampus,tau蛋白在海马体区域异常堆积
Clinical_Manifestation,immunosuppressant medication,related_to,Symptom,olfactory impairment,免疫抑制剂与嗅觉障碍相关
Clinical_Manifestation,cognitive normal,related_to,Symptom,olfactory impairment,认知正常与嗅觉障碍相关
Research_Method,CSF analysis,measures,Biomarker,β-amyloid,脑脊液分析用于测量β-淀粉样蛋白
<Clinical_Test,Trail Making Test,evaluates,Clinical_Manifestation,executive functioning,Trail Making Test Part B用于评估执行功能>
Clinical_Manifestation,TSPO genotyping,related_to,Symptom,olfactory impairment,TSPO基因分型与嗅觉障碍相关
Clinical_Manifestation,amnestic mild cognitive impairment,related_to,Disease,Alzheimer's disease,遗忘型轻度认知障碍与阿尔茨海默病相关
Protein,tau,correlates_with,Clinical_Manifestation,olfactory impairment,tau蛋白水平与嗅觉功能障碍相关
Disease,Alzheimer's disease,related_to,Biomarker,neuroinflammation,阿尔茨海默病与神经炎症相关
Brain_Region,hippocampus,correlates_with,Clinical_Manifestation,olfactory impairment,海马体体积与嗅觉功能障碍相关
Research_Method,PET imaging,measures,Pathological_Change,neuroinflammation,PET成像用于测量神经炎症
Biomarker,β-amyloid,related_to,Disease,Alzheimer's disease,β-淀粉样蛋白与阿尔茨海默病相关
Pathological_Change,hippocampal atrophy,associated_with,Disease,Alzheimer's disease,海马体萎缩与阿尔茨海默病相关
<Clinical_Test,UPSIT,correlates_with,Clinical_Test,SRT-DR,UPSIT表现与SRT-DR表现呈正相关>
Brain_Region,olfactory bulb,related_to,Pathological_Change,tau pathology,嗅球与tau病理相关
Disease,Alzheimer's disease,has_symptom,Symptom,olfactory impairment,阿尔茨海默病与嗅觉障碍相关
Clinical_Manifestation,subjective cognitive decline,related_to,Symptom,olfactory impairment,主观认知衰退与嗅觉障碍相关
Brain_Region,medial temporal lobes,related_to,Pathological_Change,tau pathology,内侧颞叶与tau病理相关
Clinical_Manifestation,cortical infarcts,related_to,Symptom,olfactory impairment,皮质梗死与嗅觉障碍相关
Clinical_Manifestation,brain MRI,related_to,Symptom,olfactory impairment,脑部核磁共振成像与嗅觉障碍相关
Clinical_Manifestation,cognitive decline,related_to,Symptom,olfactory impairment,认知衰退与嗅觉障碍相关
Clinical_Manifestation,neuropsychological evaluation,related_to,Symptom,olfactory impairment,神经心理学评估与嗅觉障碍相关
Clinical_Stage,amyloid-positive patients,has_symptom,Clinical_Manifestation,olfactory impairment,淀粉样蛋白阳性患者表现出嗅觉功能障碍
Biomarker,CSF t-tau,correlates_with,Clinical_Manifestation,olfactory impairment,脑脊液总tau蛋白水平与嗅觉功能障碍相关
<Imaging_Method,18 F-MK-6240 PET scan,correlates_with,Clinical_Test,UPSIT,18 F-MK-6240 PET扫描结果与UPSIT评分相关>
Clinical_Manifestation,smoking,related_to,Symptom,olfactory impairment,吸烟与嗅觉障碍相关
Clinical_Manifestation,odor identification,related_to,Symptom,olfactory impairment,气味识别与嗅觉障碍相关
Brain_Region,limbic regions,related_to,Symptom,olfactory impairment,边缘系统与嗅觉障碍相关
Biomarker,CSF p-tau,related_to,Symptom,olfactory impairment,脑脊液磷酸化tau与嗅觉障碍相关
Research_Method,CSF analysis,measures,Biomarker,phosphorylated tau,脑脊液分析用于测量磷酸化tau
Research_Method,PET,measures,Biomarker,phosphorylated tau,正电子发射断层扫描用于测量磷酸化tau
Clinical_Manifestation,guessing,related_to,Symptom,olfactory impairment,猜测与嗅觉障碍相关
Clinical_Manifestation,cognitive impairment,related_to,Symptom,olfactory impairment,认知障碍与嗅觉障碍相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Pathological_Change,neuroinflammation,associated_with,Disease,Alzheimer's disease,神经炎症与阿尔茨海默病相关
Biomarker,tau pathology,accumulates_in,Brain_Region,inferior parietal cortex,tau病理在下顶叶皮层积累
<Imaging_Method,11 C-PBR28 PET scan,detects,Biomarker,amyloid,11 C-PBR28 PET扫描用于检测淀粉样蛋白>
Clinical_Stage,amyloid-negative patients,has_symptom,Clinical_Manifestation,olfactory impairment,淀粉样蛋白阴性患者表现出嗅觉功能障碍
<Clinical_Test,SRT-DR,evaluates,Clinical_Manifestation,short-term memory,SRT-DR测试用于评估短期记忆>
Brain_Region,medial temporal cortex,correlates_with,Clinical_Manifestation,olfactory impairment,颞叶内侧皮层与嗅觉功能障碍相关
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Risk_Factor,cognitive impairment,associated_with,Clinical_Manifestation,olfactory impairment,认知障碍与嗅觉功能障碍相关
Disease,Alzheimer's disease,related_to,Biomarker,tau pathology,阿尔茨海默病与tau病理相关
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能>
Clinical_Manifestation,odorant,related_to,Symptom,olfactory impairment,气味剂与嗅觉障碍相关
Research_Method,PET imaging,measures,Pathological_Change,tau pathology,PET成像用于测量tau病理
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,CSF analysis,measures,Biomarker,total tau,脑脊液分析用于测量总tau
<Imaging_Method,18 F-MK-6240 PET scan,detects,Biomarker,amyloid,18 F-MK-6240 PET扫描用于检测淀粉样蛋白>
<Clinical_Test,UPSIT,correlates_with,Clinical_Test,MMSE,UPSIT表现与MMSE评分呈正相关>
Clinical_Manifestation,CSF analysis,related_to,Symptom,olfactory impairment,脑脊液分析与嗅觉障碍相关
Biomarker,tau pathology,accumulates_in,Brain_Region,middle/inferior temporal gyri,tau病理在中/下颞回积累
Clinical_Manifestation,microcapsule,related_to,Symptom,olfactory impairment,微胶囊与嗅觉障碍相关
Clinical_Manifestation,neuroinflammation PET,related_to,Symptom,olfactory impairment,神经炎症正电子发射断层扫描与嗅觉障碍相关
Clinical_Manifestation,answer choices,related_to,Symptom,olfactory impairment,答案选择与嗅觉障碍相关
Clinical_Manifestation,amyloid PET,related_to,Symptom,olfactory impairment,淀粉样蛋白正电子发射断层扫描与嗅觉障碍相关
