Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,HFD,increases,Biomarker,LPS levels,高脂饮食增加血浆中LPS水平
Biomarker,gut microbiota,affects,Biomarker,neuroinflammation,肠道微生物通过调节神经炎症影响阿尔茨海默病进展
Pathological_Change,neuronal loss,correlates_with,Disease,Alzheimer's disease severity,神经元丢失与阿尔茨海默病的病程和严重程度相关
Disease,Alzheimer's disease,shares_pathological_features_with,Disease,T2DM,阿尔茨海默病与2型糖尿病共享病理特征
Biomarker,gut microbiota,affects,Pathological_Change,amyloid-beta load,肠道微生物通过脑-肠轴影响大脑中Aβ的负荷
Disease,T2DM,affects,Biomarker,gut microbiota,2型糖尿病影响肠道菌群组成
Biomarker,Firmicutes,increases_with,Research_Method,aging,Firmicutes在APP/PS1动物中随年龄增长而增加
Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体中异常堆积
Treatment,caloric restriction,improves,Clinical_Manifestation,cognitive function,热量限制饮食可增加齿状回树突棘并改善认知功能
Biomarker,gut microbiota,shows_alterations_in,Biomarker,Actinobacteria,阿尔茨海默病模型中肠道微生物的放线菌门发生改变
Disease,Alzheimer's disease,is_associated_with,Disease,type 2 diabetes,阿尔茨海默病与2型糖尿病有流行病学关联
Risk_Factor,HFD,associated_with,Clinical_Manifestation,cognitive deficits,高脂饮食与认知缺陷相关
Risk_Factor,HFD,affects,Gut_Microbiota,dysbiosis,高脂饮食导致肠道菌群失调
Biomarker,Lactobacillaceae,increases_in,Research_Method,AD mice,Lactobacillaceae在AD小鼠中增加
Biomarker,Planococcaceae,increases_in,Research_Method,db/db mice,Planococcaceae在6月龄db/db小鼠中增加
Pathological_Change,neurofibrillary tangles,is_associated_with,Disease,Alzheimer's disease,神经纤维缠结是阿尔茨海默病的病理特征之一
Biomarker,microglia,is_activated_in,Disease,Alzheimer's disease,阿尔茨海默病中淀粉样斑块附近的小胶质细胞被慢性激活
Risk_Factor,HFD,exacerbates,Pathological_Change,amyloid and tau pathologies,高脂饮食加剧淀粉样蛋白和tau蛋白病理
Biomarker,Actinobacteria,increases_in,Research_Method,APP/PS1 mice,Actinobacteria在APP/PS1小鼠中增加
Biomarker,TNF-α,increases_in,Brain_Region,brain,TNF-α在db/db小鼠大脑中增加
Disease,Alzheimer's disease,is_associated_with,Biomarker,gut dysbiosis,阿尔茨海默病患者表现出肠道微生物多样性降低
Biomarker,Paraprevotella,increases_in,Research_Method,db/db mice,Paraprevotella在6月龄db/db小鼠中增加
Biomarker,Bacteroidetes,reduces_in,Research_Method,db/db mice,Bacteroidetes在8月龄db/db小鼠中减少
Research_Method,caloric restriction,ameliorates,Disease,Alzheimer's disease,热量限制可改善阿尔茨海默病症状
Biomarker,proinflammatory cytokines,is_increased_in,Disease,type 2 diabetes,2型糖尿病中促炎细胞因子如IL-6和TNF-α水平升高
Treatment,baicalin,modulates,Gut_Microbiota,SCFAs-producing bacteria,黄芩苷调节肠道菌群中的短链脂肪酸产生菌
Protein,tau,affected_by,Pathological_Change,phosphorylation,tau蛋白在阿尔茨海默病中发生磷酸化
Biomarker,Helicobacteraceae,increases_in,Research_Method,APP/PS1 mice,Helicobacteraceae在3-8月龄APP/PS1小鼠中增加
Risk_Factor,dietary habits,modulates,Biomarker,gut microbiota composition,饮食习惯是调节肠道微生物组成的重要风险因素
Biomarker,gut microbiota,modulates,Biomarker,inflammatory response,肠道微生物通过脑-肠轴调节肠道和大脑的炎症反应
Protein,TNF-α,associated_with,Pathological_Change,neuroinflammation,TNF-α与神经炎症相关
Gene,APOE4,associated_with,Pathological_Change,increased Aβ load,APOE4基因与淀粉样蛋白负荷增加相关
Treatment,inulin,reduces,Pathological_Change,Aβ deposits,菊粉治疗减少淀粉样蛋白沉积
Biomarker,short-chain fatty acids,is_decreased_in,Disease,Alzheimer's disease,阿尔茨海默病模型中短链脂肪酸如丁酸水平降低
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,amyloidosis,阿尔茨海默病与淀粉样变性相关的病理特征
Biomarker,gut microbiota,produces,Biomarker,neurotransmitters,肠道微生物可以产生或代谢神经递质如GABA
Biomarker,proinflammatory cytokines,is_increased_in,Disease,Alzheimer's disease,阿尔茨海默病中促炎细胞因子如IL-1β和TNF-α水平升高
Protein,amyloid-beta,deposits_in,Brain_Region,brain,淀粉样蛋白β在大脑中沉积形成老年斑
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病表现为认知功能障碍
Disease,T2DM,affects,Biomarker,proinflammatory cytokines,2型糖尿病影响促炎细胞因子水平
Biomarker,IL-1β,increases_in,Brain_Region,brain,IL-1β在老年APP/PS1小鼠大脑中增加
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Biomarker,Desulfovibrionaceae,increases_in,Research_Method,APP/PS1 mice,Desulfovibrionaceae在5-9月龄APP/PS1小鼠中增加
Disease,Alzheimer's disease,affects,Biomarker,gut microbiota,阿尔茨海默病影响肠道菌群组成
Disease,Alzheimer's disease,affects,Biomarker,proinflammatory cytokines,阿尔茨海默病影响促炎细胞因子水平
Clinical_Test,behavioral tests,evaluates,Clinical_Manifestation,cognitive function,行为测试用于评估认知功能
Treatment,prebiotics,ameliorates,Disease,Alzheimer's disease,益生元补充剂通过促进健康微生物群改善阿尔茨海默病
Biomarker,Clostridiaceae,increases_in,Research_Method,5xFAD mice,Clostridiaceae在9周龄5xFAD小鼠粪便中暂时增加
Protein,tau-protein,aggregates_in,Brain_Region,brain,tau蛋白在大脑中异常聚集形成神经纤维缠结
Biomarker,Klebsiella,increases_in,Research_Method,db/db mice,Klebsiella在6月龄db/db小鼠中增加
Biomarker,Rikenella,increases_in,Research_Method,db/db mice,Rikenella在6月龄db/db小鼠中增加
Treatment,pre-and probiotics,improves,Disease,T2DM,前和益生菌治疗可改善2型糖尿病病理
