Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Pathological_Change,proteasome dysfunction,associated_with,Disease,Alzheimer's disease,蛋白酶体功能障碍与阿尔茨海默病相关
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Gene,NOTCH2,associated_with,Disease,Alzheimer's disease,NOTCH2基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,reduction in performance of rewarding behaviors,阿尔茨海默病导致奖励行为表现下降
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的主要临床表现
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Gene,KCNJ2,up-regulated_in,Disease,Alzheimer's disease,KCNJ2基因在阿尔茨海默病中上调
Pathological_Change,neuronal cell death,associated_with,Disease,Alzheimer's disease,神经元细胞死亡与阿尔茨海默病相关
Gene,NEFL,down-regulated_in,Disease,Alzheimer's disease,NEFL基因在阿尔茨海默病中下调
Protein,amyloid-beta,is_formed_by,Protein,amyloid precursor protein,淀粉样蛋白由淀粉样前体蛋白切割形成
Pathological_Change,neurofibrillary tangles,associated_with,Disease,Alzheimer's disease,神经纤维缠结与阿尔茨海默病相关
Gene,KCNJ10,up-regulated_in,Disease,Alzheimer's disease,KCNJ10基因在阿尔茨海默病中上调
Pathological_Change,oxidative phosphorylation decrease,associated_with,Disease,Alzheimer's disease,氧化磷酸化减少与阿尔茨海默病相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-beta plaques,阿尔茨海默病的主要病理变化是淀粉样蛋白斑块
Gene,LRP1,involved_in,Pathological_Change,Aβ aggregation,LRP1基因参与Aβ聚集
Gene,GMPR,increases_with,Disease,Alzheimer's disease,GMPR基因表达随阿尔茨海默病进展而增加
Gene,ITPKB,up-regulated_in,Disease,Alzheimer's disease,ITPKB基因在阿尔茨海默病中上调
Gene,ABCA1,associated_with,Disease,Alzheimer's disease,ABCA1基因与阿尔茨海默病相关
Pathological_Change,tauopathy,associated_with,Disease,Alzheimer's disease,tau蛋白病变与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,reduced dopamine levels,阿尔茨海默病导致多巴胺水平降低
Gene,CLU,increases_risk_of,Disease,Alzheimer's disease,CLU基因增加阿尔茨海默病的风险
Gene,PSEN2,associated_with,Disease,Alzheimer's disease,PSEN2基因与阿尔茨海默病相关
Research_Method,meta-analysis,identifies,Biomarker,gene expression changes,荟萃分析用于识别基因表达变化
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的另一个病理变化是神经纤维缠结
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Research_Method,meta-analysis,combines,Research_Method,microarray,元分析结合多个微阵列数据集进行研究
Pathological_Change,transmission across chemical synapses dysfunction,associated_with,Disease,Alzheimer's disease,化学突触传递功能障碍与阿尔茨海默病相关
Pathological_Change,calcium channel dysregulation,associated_with,Disease,Alzheimer's disease,钙离子通道失调与阿尔茨海默病相关
Gene,RPA3,associated_with,Disease,Alzheimer's disease,RPA3基因与阿尔茨海默病相关
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老是阿尔茨海默病的重要风险因素
Pathological_Change,calcium signaling dysfunction,associated_with,Disease,Alzheimer's disease,钙信号传导功能障碍与阿尔茨海默病相关
Pathological_Change,GABA signaling dysregulation,associated_with,Disease,Alzheimer's disease,GABA信号失调与阿尔茨海默病相关
Gene,KCNJ16,up-regulated_in,Disease,Alzheimer's disease,KCNJ16基因在阿尔茨海默病中上调
Pathological_Change,neuroinflammation,is_associated_with,Disease,Alzheimer's disease,神经炎症与阿尔茨海默病相关
Gene,FOS,associated_with,Disease,Alzheimer's disease,FOS基因与阿尔茨海默病相关
Treatment,estrogen replacement therapy,treats,Disease,Alzheimer's disease,雌激素替代疗法用于治疗阿尔茨海默病
Pathological_Change,protein damage,is_associated_with,Disease,Alzheimer's disease,蛋白质损伤与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,reduced GABA signaling,阿尔茨海默病导致GABA信号减少
Risk_Factor,increased reactive oxygen species,increases_risk_of,Disease,Alzheimer's disease,活性氧增加增加阿尔茨海默病风险
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病首先影响海马体区域
Clinical_Test,PET,detects,Biomarker,tau,正电子发射断层扫描用于检测tau蛋白生物标志物
Pathological_Change,dopaminergic synapse dysfunction,associated_with,Disease,Alzheimer's disease,多巴胺能突触功能障碍与阿尔茨海默病相关
Pathological_Change,potassium channel dysregulation,associated_with,Disease,Alzheimer's disease,钾离子通道失调与阿尔茨海默病相关
Pathological_Change,tau phosphorylation,associated_with,Disease,Alzheimer's disease,tau蛋白磷酸化与阿尔茨海默病相关
Pathological_Change,GABAergic synapse dysfunction,associated_with,Disease,Alzheimer's disease,GABA能突触功能障碍与阿尔茨海默病相关
Gene,PSMC6,down-regulated_in,Disease,Alzheimer's disease,PSMC6基因在阿尔茨海默病中下调
Research_Method,microarray,analyzes,Gene,gene expression,微阵列技术用于分析基因表达差异
Pathological_Change,neurotransmitter receptor dysfunction,associated_with,Disease,Alzheimer's disease,神经递质受体功能障碍与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,primary visual cortex,阿尔茨海默病影响初级视觉皮层
Clinical_Manifestation,cognitive decline,is_symptom_of,Disease,Alzheimer's disease,认知功能下降是阿尔茨海默病的临床表现
Gene,NDUFC2,involved_in,Pathological_Change,mitochondrial dysfunction,NDUFC2基因参与线粒体功能障碍
Pathological_Change,mitochondrial dysfunction,is_associated_with,Disease,Alzheimer's disease,线粒体功能障碍与阿尔茨海默病相关
Gene,HIP1,associated_with,Disease,Alzheimer's disease,HIP1基因与阿尔茨海默病相关
Pathological_Change,abnormal signaling in microglia,associated_with,Disease,Alzheimer's disease,小胶质细胞异常信号与阿尔茨海默病相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Gene,TREM2,associated_with,Disease,Alzheimer's disease,TREM2基因与阿尔茨海默病相关
Disease,Alzheimer's disease,is_categorized_by,Clinical_Stage,Braak stage,阿尔茨海默病的病理分期包括Braak分期
Gene,GAD1,down-regulated_in,Disease,Alzheimer's disease,GAD1基因在阿尔茨海默病中下调
Gene,GABRA1,down-regulated_in,Disease,Alzheimer's disease,GABRA1基因在阿尔茨海默病中下调
Pathological_Change,cell cycle dysregulation,associated_with,Disease,Alzheimer's disease,细胞周期失调与阿尔茨海默病相关
Brain_Region,hippocampus,is_affected_by,Disease,Alzheimer's disease,海马体是阿尔茨海默病的主要受累脑区
Pathological_Change,ATP production decrease,associated_with,Disease,Alzheimer's disease,ATP产生减少与阿尔茨海默病相关
Pathological_Change,neuronal system dysfunction,associated_with,Disease,Alzheimer's disease,神经系统功能障碍与阿尔茨海默病相关
Protein,tau,is_modified_in,Disease,Alzheimer's disease,tau蛋白在阿尔茨海默病中发生修饰
Gene,CASP7,up-regulated_in,Disease,Alzheimer's disease,CASP7基因在阿尔茨海默病中上调
Pathological_Change,synaptic dysfunction,associated_with,Disease,Alzheimer's disease,突触功能障碍与阿尔茨海默病相关
Pathological_Change,immune system dysregulation,associated_with,Disease,Alzheimer's disease,免疫系统失调与阿尔茨海默病相关
Pathological_Change,GABA A receptor dysfunction,associated_with,Disease,Alzheimer's disease,GABA A受体功能障碍与阿尔茨海默病相关
