Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,exosomes,外泌体是阿尔茨海默病的潜在生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经纤维缠结
Biomarker,exosomal proteins,potential_for,Diagnosis,Alzheimer's disease and other disparities,外泌体蛋白质有潜力用于阿尔茨海默病和其他疾病的诊断
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Research_Method,mass spectrometry,identifies,Biomarker,exosomal proteins,质谱分析用于识别外泌体蛋白质
Protein,CO9,increases_in,Disease,Alzheimer's disease,CO9蛋白在阿尔茨海默病中表达增加
Biomarker,exosomal proteins,potential_for,Diagnosis,Alzheimer's disease and other disabilities,外泌体蛋白质有潜力用于阿尔茨海默病和其他疾病的诊断
Research_Method,MS,identifies,Protein,AACT,质谱分析用于识别AACT蛋白
Biomarker,exosomal proteins,potential_for,Diagnosis,Alzheimer's disease and other incongruities,外泌体蛋白质有潜力用于阿尔茨海默病和其他疾病的诊断
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_biomarker,Biomarker,Tau,阿尔茨海默病的生物标志物包括Tau蛋白
Biomarker,exosomal proteins,potential_for,Diagnosis,Alzheimer's disease and other illnesses,外泌体蛋白质有潜力用于阿尔茨海默病和其他疾病的诊断
Biomarker,exosomal proteins,potential_for,Diagnosis,Alzheimer's disease and other differences,外泌体蛋白质有
Biomarker,exosomal proteins,potential_for,Diagnosis,Alzheimer's disease and other discrepancies,外泌体蛋白质有潜力用于阿尔茨海默病和其他疾病的诊断
Biomarker,exosomal proteins,potential_for,Clinical_Test,blood-based diagnostics,外泌体蛋白质有潜力用于基于血液的诊断
Protein,KV230,decreases_in,Disease,Alzheimer's disease,KV230蛋白在阿尔茨海默病中表达降低
Clinical_Test,CSF analysis,measures,Biomarker,Tau,脑脊液分析用于测量Tau蛋白
Biomarker,exosomal proteins,reflects,Cell_Status,cell of origin,外泌体蛋白质反映其来源细胞的状态
Research_Method,MS,identifies,Protein,C4BPα,质谱分析用于识别C4BPα蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,AACT,阿尔茨海默病的生物标志物包括AACT
Research_Method,ELISA,validates,Biomarker,C4BPα,ELISA验证C4BPα作为生物标志物
Biomarker,exosomal proteins,potential_for,Diagnosis,Alzheimer's disease and other inconsistencies,外泌体蛋白质有潜力用于阿尔茨海默病和其他疾病的诊断
Biomarker,exosomal proteins,potential_for,Clinical_Test,first clinical screen,外泌体蛋白质有潜力用于首次临床筛查
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Research_Method,Gene Ontology analysis,characterizes,Biomarker,exosomal proteins,基因本体分析用于表征外泌体蛋白质
Research_Method,ExoQ,has_higher_yield,Biomarker,exosomal proteins,ExoQ方法在分离外泌体蛋白质时具有更高的产量
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像用于检测脑萎缩
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,senile plaques,阿尔茨海默病的病理改变包括老年斑的形成
Clinical_Test,ELISA,detects,Biomarker,C4BPα,酶联免疫吸附试验用于检测C4BPα生物标志物
Biomarker,exosomal proteins,potential_for,Diagnosis,differential diagnosis,外泌体蛋白质有潜力用于鉴别诊断
Protein,C4BPα,limits,Pathological_Change,complement activation,C4BPα蛋白限制淀粉样蛋白或死亡细胞引起的补体激活
Biomarker,exosomal proteins,potential_for,Diagnosis,Alzheimer's disease and other irregularities,外泌体蛋白质有潜力用于阿尔茨海默病和其他疾病的诊断
Protein,C4BPα,correlates_with,Clinical_Test,CDR,C4BPα蛋白水平与临床痴呆评分相关
Research_Method,ExoQ,isolates,Biomarker,exosomes,ExoQ方法用于分离外泌体
Research_Method,ExoQ,has_higher_discriminatory_power,Disease,Alzheimer's disease,ExoQ方法在区分阿尔茨海默病病例和对照组时具有更高的判别能力
Biomarker,exosomal proteins,potential_for,Treatment,drug delivery,外泌体蛋白质有潜力用于药物递送
Clinical_Test,CDR,evaluates,Clinical_Stage,dementia severity,临床痴呆评分用于评估痴呆严重程度
Biomarker,exosomal proteins,potential_for,Diagnosis,Alzheimer's disease and other neurological diseases,外泌体蛋白质有潜力用于阿尔茨海默病和其他神经系统疾病的诊断
Protein,IGHM,increases_in,Disease,Alzheimer's disease,IGHM蛋白在阿尔茨海默病中表达增加
Biomarker,exosomal proteins,potential_for,Diagnosis,Alzheimer's disease and other syndromes,外泌体蛋白质有潜力用于阿尔茨海默病和其他综合征的诊断
Protein,APOH,decreases_in,Disease,Alzheimer's disease,APOH蛋白在阿尔茨海默病中表达降低
Clinical_Test,CSF analysis,measures,Biomarker,amyloid-beta,脑脊液分析用于测量淀粉样蛋白
Protein,K2C6A,increases_in,Disease,Alzheimer's disease,K2C6A蛋白在阿尔茨海默病中表达增加
Protein,CO3,decreases_in,Disease,Alzheimer's disease,CO3蛋白在阿尔茨海默病中表达降低
Biomarker,exosomal proteins,potential_for,Diagnosis,Alzheimer's disease and other disorders,外泌体蛋白质有潜力用于阿尔茨海默病和其他疾病的诊断
Biomarker,exosomal proteins,potential_for,Diagnosis,Alzheimer's disease and other deviations,外泌体蛋白质有潜力用于阿尔茨海默病和其他疾病的诊断
Biomarker,exosomal proteins,potential_for,Diagnosis,Alzheimer's disease,外泌体蛋白质有潜力用于阿尔茨海默病的诊断
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Biomarker,exosomal proteins,potential_for,Diagnosis,Alzheimer's disease and other dysfunctions,外泌体蛋白质有潜力用于阿尔茨海默病和其他疾病的诊断
Protein,C4BPα,protects,Brain_Region,neuronal environment,C4BPα蛋白保护神经元环境免受免疫激活
Biomarker,exosomal proteins,potential_for,Diagnosis,Alzheimer's disease and other impairments,外泌体蛋白质有潜力用于阿尔茨海默病和其他疾病的诊断
Research_Method,mass spectrometry,identifies,Protein,exosomal proteins,质谱分析用于鉴定外泌体蛋白质
Biomarker,exosomal proteins,potential_for,Monitoring,disease progression,外泌体蛋白质有潜力用于监测疾病进展
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Clinical_Test,CSF analysis,measures,Biomarker,Phospho-Tau 181,脑脊液分析用于测量磷酸化Tau 181
Protein,AACT,correlates_with,Clinical_Manifestation,cognitive decline,AACT蛋白水平与认知功能下降相关
Biomarker,exosomal proteins,potential_for,Diagnosis,Alzheimer's disease and other divergences,外泌体蛋白质有潜力用于阿尔茨海默病和其他疾病的诊断
Biomarker,exosomal proteins,potential_for,Disease,Alzheimer's disease,外泌体蛋白质有潜力用于阿尔茨海默病的诊断
Biomarker,exosomal proteins,potential_for,Diagnosis,Alzheimer's disease and other diseases,外泌体蛋白质有潜力用于阿尔茨海默病和其他疾病的诊断
Clinical_Test,CDR,evaluates,Clinical_Stage,dementia severity,临床痴呆评定量表用于评估痴呆严重程度
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Protein,AACT,is_associated_with,Disease,Alzheimer's disease,AACT蛋白与阿尔茨海默病相关
Protein,C4BPα,binds_to,Protein,amyloid-beta,C4BPα蛋白与淀粉样蛋白结合
Clinical_Test,WB,detects,Biomarker,AACT,蛋白质印迹法用于检测AACT生物标志物
Research_Method,ExoS,isolates,Biomarker,exosomes,ExoS方法用于分离外泌体
Protein,AACT,correlates_with,Clinical_Test,MMSE,AACT蛋白水平与简易精神状态检查评分相关
Protein,C4BPα,decreases_in,Disease,Alzheimer's disease,C4BPα蛋白在阿尔茨海默病中表达降低
Clinical_Test,CDR,evaluates,Clinical_Stage,dementia stages,临床痴呆评定量表用于评估痴呆阶段
Protein,AACT,increases_in,Disease,Alzheimer's disease,AACT蛋白在阿尔茨海默病中表达增加
Research_Method,Western blot,validates,Biomarker,AACT,Western blot验证AACT作为生物标志物
Biomarker,exosomal proteins,potential_for,Diagnosis,Alzheimer's disease and other abnormalities,外泌体蛋白质有潜力用于阿尔茨海默病和其他疾病的诊断
Biomarker,exosomal proteins,potential_for,Diagnosis,Alzheimer's disease and other ailments,外泌体蛋白质有潜力用于阿尔茨海默病和其他疾病的诊断
Research_Method,ExoS,is_more_selective,Biomarker,exosomal proteins,ExoS方法在分离外泌体蛋白质时更具选择性
Imaging_Method,FDG-PET,detects,Biomarker,glucose metabolism,氟脱氧葡萄糖正电子发射断层扫描用于检测葡萄糖代谢
Imaging_Method,PET,detects,Biomarker,amyloid-beta,正电子发射断层扫描用于检测淀粉样蛋白
Biomarker,exosomal proteins,derived_from,Biofluid,blood,外泌体蛋白质来源于血液
Biomarker,exosomal proteins,potential_for,Diagnosis,Alzheimer's disease and other maladies,外泌体蛋白质有潜力用于阿尔茨海默病和其他疾病的诊断
Protein,APOC3,decreases_in,Disease,Alzheimer's disease,APOC3蛋白在阿尔茨海默病中表达降低
Biomarker,exosomal proteins,potential_for,Diagnosis,other dementias,外泌体蛋白质有潜力用于其他痴呆症的诊断
Disease,Alzheimer's disease,has_biomarker,Biomarker,Phospho-Tau 181,阿尔茨海默病的生物标志物包括磷酸化Tau 181
Biomarker,exosomal proteins,potential_for,Diagnosis,Alzheimer's disease and other infirmities,外泌体蛋白质有潜力用于阿尔茨海默病和其他疾病的诊断
Protein,AACT,binds,Protein,amyloid-beta,AACT蛋白与淀粉样蛋白结合
