Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,neuropsychological test battery,assesses,Clinical_Manifestation,cognitive function,神经心理学测试用于评估认知功能
Clinical_Test,neuropsychological test battery,assesses,Clinical_Manifestation,executive functions,神经心理学测试用于评估执行功能
<Imaging_Method,PET,uses,Treatment,FBB,PET使用FBB作为配体>
Clinical_Test,blood sampling,analyzes,Biomarker,acetylation levels,血液采样用于分析乙酰化水平
Clinical_Test,Mini-Mental State Examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,diet questionnaire,assesses,Clinical_Manifestation,dietary habits,饮食问卷用于评估饮食习惯
Clinical_Test,MST,assesses,Clinical_Manifestation,mnemonic discrimination ability,记忆相似性任务评估记忆辨别能力
Disease,Alzheimer's disease,has_biomarker,Biomarker,β-amyloid (Aβ) deposition,β-淀粉样蛋白沉积是阿尔茨海默病的生物标志物
Clinical_Test,blood sampling,analyzes,Biomarker,lipid profile,血液采样用于分析脂质谱
Clinical_Test,Short Physical Performance Battery,assesses,Clinical_Manifestation,balance,短时体能表现测试用于评估平衡能力
Treatment,spermidine,treats,Disease,Alzheimer's disease,精胺是治疗阿尔茨海默病的潜在药物
Imaging_Method,[18F] florbetaben (FBB) PET,detects,Biomarker,β-amyloid (Aβ) status,[18F]氟贝他苯PET用于检测β-淀粉样蛋白状态
Clinical_Test,neuropsychological test battery,assesses,Clinical_Manifestation,attention and working memory,神经心理学测试用于评估注意力和工作记忆
Treatment,spermidine-rich plant extract,contains,Protein,spermine,富含亚精胺的植物提取物含有精胺
Disease,Alzheimer's disease,assessed_by,Clinical_Test,Mini-Mental State Examination,简易精神状态检查用于评估阿尔茨海默病
<Research_Method,phase IIb trial,investigates,Treatment,spermidine supplementation,IIb期试验研究亚精胺补充剂的效果>
<Research_Method,statistical analysis,analyzes,Clinical_Manifestation,memory performance,统计分析用于评估记忆表现>
Research_Method,phase IIb trial,studies,Treatment,spermidine supplementation,IIb期临床试验研究亚精胺补充的效果
Clinical_Test,Mediterranean Diet Adherence Screener,assesses,Clinical_Manifestation,dietary habits,地中海饮食依从性筛查用于评估饮食习惯
Clinical_Test,mnemonic similarity task (MST),evaluates,Clinical_Manifestation,memory performance,记忆相似性任务用于评估记忆表现
Clinical_Stage,subjective cognitive decline (SCD),precedes,Disease,Alzheimer's disease,主观认知下降是阿尔茨海默病的早期阶段
Clinical_Test,neuropsychological tests,evaluates,Clinical_Manifestation,cognitive function,神经心理学测试用于评估认知功能
Clinical_Test,Short Physical Performance Battery,assesses,Clinical_Manifestation,chair stand tests,短时体能表现测试用于评估椅子站立测试
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体功能
Treatment,spermidine supplementation,improves,Clinical_Manifestation,memory performance,亚精胺补充可能改善记忆表现
Clinical_Test,blood sampling,analyzes,Biomarker,polyamine levels,血液采样用于分析多胺水平
Clinical_Test,blood sampling,analyzes,Biomarker,proinflammatory biomarkers,血液采样用于分析炎症标志物
<Imaging_Method,PET,detects,Biomarker,brain Aβ status,PET用于检测大脑Aβ状态>
<Research_Method,multiple imputation,handles,Clinical_Test,missing data,多重插补法用于处理缺失数据>
Research_Method,randomized controlled trial,studies,Treatment,spermidine supplementation,随机对照试验研究亚精胺补充的效果
<Research_Method,ANCOVA,analyzes,Clinical_Manifestation,memory performance,ANCOVA模型用于分析记忆表现变化>
Gene,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因增加阿尔茨海默病的风险
Clinical_Test,questionnaire battery,assesses,Clinical_Manifestation,quality of life,问卷测试用于评估生活质量
Clinical_Test,questionnaire battery,assesses,Clinical_Manifestation,lifestyle information,问卷测试用于评估生活方式信息
Protein,β-amyloid (Aβ),accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中异常堆积
Research_Method,muscle tissue biopsy,analyzes,Biomarker,autophagy signaling,肌肉组织活检用于分析自噬信号
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能>
