Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,Epac,regulates,Protein,ROS,Epac通过调节ROS参与内皮屏障的稳定>
Pathological_Change,ROS,affects,Protein,neuronal oxidative stress,活性氧影响神经元氧化应激
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Pathological_Change,ROS,affects,Protein,neuronal synaptic calcium homeostasis,活性氧影响神经元突触钙稳态
Treatment,cilostazol,inhibits,Protein,PDE3,cilostazol选择性抑制PDE3
Protein,PDE4D,anchors_to,Protein,spectrin,PDE4D锚定于spectrin蛋白
Protein,PDE4D,regulates,Pathological_Change,endothelial permeability,PDE4D调节内皮通透性
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Pathological_Change,ROS,affects,Protein,neuronal degeneration,活性氧影响神经元退化
Pathological_Change,ROS,affects,Protein,neuronal synaptic function,活性氧影响神经元突触功能
Pathological_Change,ROS,affects,Protein,neuronal homeostasis,活性氧影响神经元稳态
Pathological_Change,ROS,affects,Protein,neuronal atrophy,活性氧影响神经元萎缩
Protein,PDE3B,expresses_in,Brain_Region,cerebral microvasculature,PDE3B在脑微血管中表达
Pathological_Change,ROS,affects,Protein,angiogenesis,活性氧影响血管生成
Protein,PDE4D4,anchors_to,Protein,spectrin,PDE4D4锚定于spectrin蛋白
<Protein,Epac,regulates,Protein,ezrin,Epac通过调节ezrin参与内皮屏障的稳定>
Pathological_Change,ROS,affects,Protein,ZO-1,活性氧影响ZO-1蛋白分布
Pathological_Change,ROS,affects,Protein,neuronal death,活性氧影响神经元死亡
<Protein,Epac,regulates,Protein,NO,Epac通过调节NO参与内皮屏障的稳定>
<Protein,PDEs,regulates,Pathological_Change,endothelial permeability,PDEs通过调节内皮通透性参与血脑屏障的稳定>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,cAMP,cAMP在阿尔茨海默病中作为生物标志物参与内皮屏障功能的保护>
Protein,PDE4D4,regulates,Pathological_Change,endothelial permeability,PDE4D4调节内皮通透性
<Protein,Epac,regulates,Protein,cortical actin cytoskeleton,Epac通过调节皮质肌动蛋白细胞骨架参与内皮屏障的稳定>
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚是治疗阿尔茨海默病的药物
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,AC6,regulates,Pathological_Change,endothelial permeability,AC6调节内皮通透性
Protein,VCAM-1,activated_by,Pathological_Change,ROS,VCAM-1被活性氧激活
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Pathological_Change,ROS,affects,Protein,cytoskeleton,活性氧影响细胞骨架结构
Pathological_Change,ROS,affects,Protein,neuronal health,活性氧影响神经元健康
Clinical_Test,CSF biomarkers,detects,Biomarker,Aβ42,脑脊液生物标志物用于检测Aβ42
Protein,claudin-5,forms,Pathological_Change,TJs,claudin-5蛋白形成紧密连接
Pathological_Change,ROS,affects,Protein,neuronal synaptic excitotoxicity,活性氧影响神经元突触兴奋性毒性
Protein,Epac,regulates,Pathological_Change,endothelial permeability,Epac调节内皮通透性
Pathological_Change,ROS,affects,Protein,SOD,活性氧影响超氧化物歧化酶活性
<Protein,Epac,regulates,Protein,phosphoinositide 3-kinase,Epac通过调节磷酸肌醇3-激酶参与内皮屏障的稳定>
<Protein,Epac,regulates,Pathological_Change,endothelial permeability,Epac通过调节内皮通透性参与血脑屏障的稳定>
Protein,PDE2,regulates,Pathological_Change,endothelial permeability,PDE2调节内皮通透性
<Protein,AKAP9,regulates,Pathological_Change,endothelial permeability,AKAP9通过调节内皮通透性参与血脑屏障的稳定>
<Protein,PKA,regulates,Pathological_Change,endothelial permeability,PKA通过调节内皮通透性参与血脑屏障的稳定>
<Protein,Epac,regulates,Protein,PI3K,Epac通过调节PI3K参与内皮屏障的稳定>
Protein,AC6,generates,Biomarker,cAMP,AC6在脂筏中生成cAMP
Protein,ICAM-1,activated_by,Pathological_Change,ROS,ICAM-1被活性氧激活
<Protein,ACs,regulates,Pathological_Change,endothelial permeability,ACs通过调节内皮通透性参与血脑屏障的稳定>
Pathological_Change,ROS,affects,Protein,neuronal dysfunction,活性氧影响神经元功能障碍
Pathological_Change,ROS,affects,Protein,oxidative stress,活性氧影响氧化应激
<Protein,AKAP12,interacts_with,Protein,AKAP220,AKAP12与AKAP220共同调节内皮屏障的稳定性>
Protein,AC,generates,Biomarker,cAMP,AC酶催化生成cAMP
Brain_Region,hippocampus,affected_by,Pathological_Change,neurofibrillary tangles,海马体受神经纤维缠结影响
<Protein,Epac,regulates,Protein,Rac,Epac通过调节Rac参与内皮屏障的稳定>
Pathological_Change,ROS,affects,Protein,neuronal plasticity,活性氧影响神经元可塑性
<Protein,Epac,regulates,Protein,anterior junctions,Epac通过调节前连接参与内皮屏障的稳定>
<Protein,Epac,regulates,Protein,claudin-5,Epac通过调节claudin-5参与内皮屏障的稳定>
<Protein,Epac,regulates,Protein,TJs,Epac通过调节紧密连接参与内皮屏障的稳定>
<Protein,cAMP,regulates,Pathological_Change,endothelial permeability,cAMP通过调节内皮通透性参与血脑屏障的稳定>
Protein,PDE4,regulates,Pathological_Change,endothelial permeability,PDE4调节内皮通透性
<Protein,Epac,regulates,Protein,Ser 1177,Epac通过调节Ser 1177参与内皮屏障的稳定>
Pathological_Change,ROS,affects,Protein,neuronal loss,活性氧影响神经元丢失
Pathological_Change,ROS,affects,Protein,neuronal synaptic plasticity,活性氧影响神经元突触可塑性
Pathological_Change,ROS,affects,Protein,neuronal synaptic mitochondrial function,活性氧影响神经元突触线粒体功能
Protein,PKA,activates,Pathological_Change,endothelial barrier,PKA激活增强内皮屏障功能
<Protein,AKAP9,interacts_with,Protein,Epac1,AKAP9与Epac1形成复合物，增强cAMP诱导的屏障功能>
Research_Method,FRET,measures,Biomarker,cAMP concentration,FRET技术用于测量cAMP浓度
Pathological_Change,amyloid-beta deposits,associated_with,Disease,Alzheimer's disease,淀粉样蛋白沉积与阿尔茨海默病相关
Pathological_Change,ROS,affects,Protein,NADPH oxidases,活性氧影响NADPH氧化酶活性
Pathological_Change,ROS,affects,Protein,neuronal apoptosis,活性氧影响神经元凋亡
Pathological_Change,ROS,affects,Protein,neuronal metabolism,活性氧影响神经元代谢
Pathological_Change,ROS,affects,Protein,neuronal calcium homeostasis,活性氧影响神经元钙稳态
Pathological_Change,ROS,affects,Protein,neuronal transmission,活性氧影响神经元传递
Pathological_Change,ROS,affects,Brain_Region,BBB integrity,活性氧影响血脑屏障完整性
Clinical_Test,CSF biomarkers,detects,Biomarker,phosphorylated tau,脑脊液生物标志物用于检测磷酸化tau蛋白
Pathological_Change,ROS,affects,Protein,AMPK,活性氧影响AMPK活性
Risk_Factor,hypertension,contributes_to,Disease,Alzheimer's disease,高血压是阿尔茨海默病的风险因素
Treatment,cilostazol,protects,Pathological_Change,BBB disruption,cilostazol保护血脑屏障免受破坏
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Pathological_Change,ROS,affects,Protein,neuronal synaptic health,活性氧影响神经元突触健康
Protein,PDE4D,regulates,Pathological_Change,BBB permeability,PDE4D调节血脑屏障通透性
Pathological_Change,ROS,affects,Protein,neuronal synaptic energy metabolism,活性氧影响神经元突触能量代谢
Protein,NF-κB,activated_by,Pathological_Change,ROS,NF-κB被活性氧激活
Pathological_Change,ROS,affects,Protein,neuronal toxicity,活性氧影响神经元毒性
Protein,sAC,regulates,Pathological_Change,endothelial permeability,sAC调节内皮通透性
Pathological_Change,ROS,affects,Protein,neurodegeneration,活性氧影响神经退行性变
Protein,PDE4D,interacts_with,Protein,Epac-1,PDE4D与Epac-1选择性相互作用
Pathological_Change,ROS,affects,Protein,inflammatory response,活性氧影响炎症反应
<Protein,Epac,regulates,Protein,Akt,Epac通过调节Akt参与内皮屏障的稳定>
Treatment,rolipram,protects,Pathological_Change,BBB disruption,rolipram保护血脑屏障免受破坏
<Protein,Epac,activates,Protein,Rap2,Epac通过激活Rap2调节内皮通透性>
Pathological_Change,ROS,affects,Protein,HIF-1α,活性氧影响HIF-1α蛋白表达
<Protein,Epac,regulates,Protein,microtubules,Epac通过调节微管参与内皮屏障的稳定>
Protein,PDE,hydrolyzes,Biomarker,cAMP,PDE酶水解cAMP
Treatment,rolipram,inhibits,Protein,PDE4,rolipram选择性抑制PDE4
Pathological_Change,ROS,affects,Protein,neuronal synaptic dysfunction,活性氧影响神经元突触功能障碍
Pathological_Change,ROS,affects,Protein,neuronal energy metabolism,活性氧影响神经元能量代谢
Pathological_Change,ROS,affects,Protein,neuronal communication,活性氧影响神经元通讯
Protein,sAC,generates,Biomarker,cAMP,sAC在胞质中生成cAMP
Pathological_Change,ROS,affects,Protein,neuronal excitotoxicity,活性氧影响神经元兴奋性毒性
Clinical_Test,CSF biomarkers,detects,Biomarker,total tau,脑脊液生物标志物用于检测总tau蛋白
Protein,PDE3B,regulates,Pathological_Change,BBB permeability,PDE3B调节血脑屏障通透性
Pathological_Change,ROS,affects,Protein,neuronal synaptic glucose regulation,活性氧影响神经元突触葡萄糖调节
Pathological_Change,ROS,affects,Protein,occludin,活性氧影响occludin蛋白表达
Pathological_Change,ROS,affects,Protein,hypoxia,活性氧影响缺氧反应
Pathological_Change,ROS,affects,Protein,neuronal function,活性氧影响神经元功能
Protein,cAMP,regulates,Pathological_Change,endothelial permeability,cAMP参与调节内皮通透性
Pathological_Change,ROS,affects,Protein,BBB permeability,活性氧影响血脑屏障通透性
Pathological_Change,ROS,affects,Protein,neuronal damage,活性氧影响神经元损伤
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Pathological_Change,ROS,affects,Protein,neuronal synaptic loss,活性氧影响神经元突触丢失
Protein,PDE4D4,prevents,Biomarker,cAMP diffusion,PDE4D4阻止cAMP扩散至胞质区域
Pathological_Change,BBB disruption,associated_with,Disease,Alzheimer's disease,血脑屏障破坏与阿尔茨海默病相关
<Disease,Alzheimer's disease,affects,Brain_Region,blood-brain barrier,阿尔茨海默病影响血脑屏障的完整性>
<Protein,Epac,regulates,Protein,Ser 214,Epac通过调节Ser 214参与内皮屏障的稳定>
