Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,β-amyloid,affects,Pathological_Change,astroglial Ca 2+ signalling,β-淀粉样蛋白影响星形胶质细胞的钙信号传导
Protein,β-amyloid,affects,Pathological_Change,Ca 2+ homeostatic machinery,β-淀粉样蛋白影响钙稳态机制
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,decreased neuroprotection,阿尔茨海默病的早期阶段，神经保护功能下降
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,reduced synaptic connectivity,阿尔茨海默病的早期阶段，突触连接减少
Protein,glutamate,accumulates_in,Brain_Region,brain,谷氨酸在细胞外空间积累导致神经元兴奋性毒性
Protein,β-amyloid,accumulates_in,Brain_Region,brain parenchyma,β-淀粉样蛋白在脑实质中逐渐积累
Pathological_Change,astroglial reactivity,contributes_to,Disease,Alzheimer's disease,星形胶质细胞反应性在阿尔茨海默病的病理进展中起重要作用
Protein,β-amyloid,increases_expression_of,Protein,nicotinic cholinoreceptors,β-淀粉样蛋白增加烟碱型胆碱能受体的表达
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,distorted synaptic plasticity,阿尔茨海默病的早期阶段，突触可塑性受损
Gene,PSEN1,associated_with,Disease,Alzheimer's disease,PSEN1基因突变与家族性阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,early cognitive deficits,阿尔茨海默病的早期症状包括认知缺陷
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,abnormal purinergic signalling,阿尔茨海默病患者的反应性星形胶质细胞中嘌呤能信号传导异常
<Protein,β-amyloid,triggers,Pathological_Change,astrogliosis,β-淀粉样蛋白触发星形胶质细胞反应>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病的神经退行性过程随后扩散到海马体
Protein,β-amyloid,induces,Pathological_Change,Ca 2+ transients in astrocytes,β-淀粉样蛋白诱导星形胶质细胞中的钙瞬变
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,synaptic loss,阿尔茨海默病的早期阶段，突触丢失
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,long-projecting propagating Ca 2+ waves,阿尔茨海默病动物的星形胶质细胞中出现长距离传播的钙波
Protein,β-amyloid,up-regulates,Protein,mGluR5,β-淀粉样蛋白上调代谢型谷氨酸受体mGluR5的表达
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,local excitotoxicity,阿尔茨海默病的早期阶段，局部兴奋性毒性增加
Disease,Alzheimer's disease,associated_with,Pathological_Change,severe damage of grey matter,阿尔茨海默病的晚期阶段，灰质受到严重损害
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,pathologies of the blood-brain barrier,阿尔茨海默病的临床进展几乎总是伴随着血脑屏障的病理变化
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,remodelling of Ca 2+ signalling toolkit,阿尔茨海默病导致星形胶质细胞钙信号传导工具的重塑
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因突变与家族性阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,reactive astrogliosis,阿尔茨海默病的晚期阶段，出现明显的反应性星形胶质细胞增生
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,instability of vascular tone,阿尔茨海默病动物的血管张力不稳定
<Protein,β-amyloid,evokes,Pathological_Change,Ca 2+ elevation,β-淀粉样蛋白引起细胞内钙离子升高>
Protein,β-amyloid,triggers,Pathological_Change,reactive astrogliosis,β-淀粉样蛋白触发反应性星形胶质细胞增生
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,deficits in brain metabolism,阿尔茨海默病患者的脑代谢缺陷在疾病早期就已存在
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,异常磷酸化的tau蛋白形成神经纤维缠结
Biomarker,EAAT1,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病中EAAT1谷氨酸转运蛋白表达显著下降
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理标志包括神经元内的神经纤维缠结
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,impaired metabolic support,阿尔茨海默病的早期阶段，代谢支持受损
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在脑实质中异常堆积形成老年斑
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,decreased synaptic function,阿尔茨海默病的早期阶段，突触功能下降
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,senile plaques,阿尔茨海默病的病理标志包括脑实质中的老年斑
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域>
Disease,Alzheimer's disease,affects,Brain_Region,temporal lobe,阿尔茨海默病的晚期阶段，神经退行性过程扩散到颞叶
<Protein,β-amyloid,up-regulates,Biomarker,ER Ca 2+ release,β-淀粉样蛋白上调内质网钙离子释放>
<Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病影响内嗅皮层区域>
