Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,tau,has_pathological_change,Pathological_Change,hyperphosphorylation,tau蛋白的病理改变包括过度磷酸化
Treatment,quercetin,decreases_levels_of,Risk_Factor,superoxide anion free radicals,槲皮素减少超氧化物阴离子自由基的水平
Treatment,flavonoids,upregulates,Protein,BDNF,黄酮类化合物可以上调BDNF蛋白
Treatment,silibinin,alleviates,Symptom,depressive behaviors,水飞蓟素缓解由淀粉样蛋白诱导的抑郁行为
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Treatment,flavonoids,promotes,Biomarker,Aβ clearance,黄酮类化合物促进淀粉样蛋白的清除
Disease,Alzheimer's disease,associated_with,Risk_Factor,aging,阿尔茨海默病与衰老相关
Treatment,flavonoids,modulates,Protein,PI3K/Akt pathway,黄酮类化合物可以调节PI3K/Akt通路
Treatment,flavonoids,affects,Biomarker,neuronal regeneration,黄酮类化合物影响神经元再生
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Treatment,flavonoids,has_property,Biomarker,anti-inflammatory,黄酮类化合物具有抗炎特性
Treatment,flavonoids,inhibit,Protein,acetylcholinesterase,黄酮类化合物抑制乙酰胆碱酯酶活性
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal loss,阿尔茨海默病与神经元丢失相关
Treatment,flavonoids,improves,Pathological_Change,mitochondrial dysfunction,黄酮类化合物可以改善线粒体功能障碍
Treatment,flavonoids,modulates,Protein,neurotransmission,黄酮类化合物可以调节神经传递
Treatment,EGCG,inhibits,Pathological_Change,lipid peroxidation,表没食子儿茶素没食子酸酯抑制脂质过氧化
Protein,tau,dephosphorylated_by,Protein,PP2A,tau蛋白被PP2A去磷酸化
Protein,GSK-3β,phosphorylates,Protein,tau,GSK-3β会磷酸化tau蛋白
Protein,APP,processed_by,Protein,BACE-1,APP通过BACE-1加工
Treatment,flavonoids,modulates,Protein,synaptic plasticity,黄酮类化合物可以调节突触可塑性
Treatment,EGCG,improves,Clinical_Manifestation,memory impairments,表没食子儿茶素没食子酸酯改善记忆障碍
Treatment,flavonoids,attenuate,Pathological_Change,neuronal injuries,黄酮类化合物通过调节激酶信号通路减轻神经元损伤
Treatment,quercetin,exhibits_highest_activity,Protein,acetylcholinesterase,槲皮素对乙酰胆碱酯酶的抑制活性最高
Treatment,flavonoids,reduces,Pathological_Change,oxidative stress,黄酮类化合物可以减少氧化应激
Treatment,flavonoids,reduces,Pathological_Change,tau hyperphosphorylation,黄酮类化合物可以减少tau蛋白的过度磷酸化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
Treatment,ECG,alleviates,Risk_Factor,chronic unpredictable mild stress,表儿茶素没食子酸酯缓解慢性不可预测的轻度压力
Treatment,flavonoids,inhibits,Protein,BACE-1,黄酮类化合物可以抑制BACE-1的活性
Treatment,flavonoids,affects,Biomarker,neuronal dysfunction,黄酮类化合物影响神经元功能障碍
Protein,Aβ,causes,Pathological_Change,plaques,Aβ会导致斑块形成
Protein,hyperphosphorylated tau,accumulates_in,Brain_Region,brain,过度磷酸化的tau蛋白在大脑中异常堆积
Risk_Factor,chronic unpredictable mild stress,leads_to,Pathological_Change,accumulation of amyloid-beta,慢性不可预测的轻度压力导致淀粉样蛋白的积累
Treatment,flavonoids,modulates,Protein,GluR2,黄酮类化合物可以调节GluR2蛋白
Biomarker,oxidative stress biomarkers,indicates,Disease,Alzheimer's disease,氧化应激生物标志物指示阿尔茨海默病的进展
Treatment,flavonoids,enhance,Clinical_Manifestation,cognition,黄酮类化合物增强认知功能
Disease,Alzheimer's disease,associated_with,Pathological_Change,synaptic damage,阿尔茨海默病与突触损伤相关
Protein,amyloid beta,aggregates_in,Brain_Region,brain,淀粉样蛋白在大脑中形成聚集体
Treatment,flavonoids,reduces,Pathological_Change,insulin resistance,黄酮类化合物可以减少胰岛素抵抗
Disease,Alzheimer's disease,associated_with,Risk_Factor,lifestyle factors,阿尔茨海默病与生活方式因素相关
Treatment,genistein,degrades,Protein,amyloid-beta,染料木黄酮通过自噬诱导降解淀粉样蛋白
Protein,APP,processed_by,Protein,γ-secretase,淀粉样前体蛋白通过γ-分泌酶进行加工
Treatment,wogonin,promotes_clearance_of,Protein,amyloid-beta,汉黄芩素促进淀粉样蛋白的清除
Treatment,flavonoids,modulates,Protein,learning and memory,黄酮类化合物可以调节学习和记忆
Protein,APP,processed_by,Protein,β-secretase,淀粉样前体蛋白通过β-分泌酶进行加工
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ,阿尔茨海默病的生物标志物包括Aβ
Treatment,flavonoids,modulates,Protein,Nrf2,黄酮类化合物可以调节Nrf2蛋白
Treatment,flavonoids,modulates,Protein,HIF-1,黄酮类化合物可以调节HIF-1蛋白
Treatment,flavonoids,inhibits,Protein,GSK-3β,黄酮类化合物可以抑制GSK-3β的活性
Treatment,flavonoids,modulates,Protein,mTOR,黄酮类化合物可以调节mTOR蛋白
Treatment,flavonoids,modulates,Protein,neuronal morphology,黄酮类化合物可以调节神经元形态
Protein,Cdk5/p25,phosphorylates,Protein,tau,Cdk5/p25会磷酸化tau蛋白
Protein,APP,processed_by,Protein,α-secretase,APP通过α-分泌酶加工
Treatment,flavonoids,improves,Clinical_Manifestation,memory deficits,黄酮类化合物可以改善记忆缺陷
