Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,lecanemab,increases,Biomarker,plasma Aβ42/40 ratio,Lecanemab增加血浆Aβ42/40比值
Biomarker,plasma Aβ42/40 ratio,correlates_with,Clinical_Manifestation,clinical decline,血浆Aβ42/40比值与临床衰退相关
Treatment,lecanemab,slows,Clinical_Manifestation,clinical decline,Lecanemab减缓临床衰退
Treatment,lecanemab,reduces,Biomarker,amyloid-beta,lecanemab减少淀粉样蛋白β的积累
Disease,Alzheimer's disease,treated_with,Treatment,lecanemab,Lecanemab用于治疗阿尔茨海默病
Treatment,lecanemab,shows_effect_on,Clinical_Stage,early AD,lecanemab对早期AD患者有效
Gene,APOE4,affects,Biomarker,brain amyloid,APOE4基因影响脑淀粉样蛋白水平
Clinical_Test,CDR-SB,measures,Clinical_Manifestation,clinical decline,CDR-SB用于测量临床衰退
Treatment,lecanemab,slows,Clinical_Manifestation,clinical decline,lecanemab减缓临床衰退
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Biomarker,plasma p-tau181,correlates_with,Biomarker,brain amyloid,血浆p-tau181水平与脑淀粉样蛋白水平相关
Treatment,lecanemab,decreases,Biomarker,plasma p-tau181,Lecanemab降低血浆p-tau181水平
Imaging_Method,PET,detects,Pathological_Change,brain amyloid,PET检测脑淀粉样蛋白病理改变
Biomarker,plasma Aβ42/40 ratio,monitors,Treatment,lecanemab,血浆Aβ42/40比值可用于监测lecanemab治疗效果
Clinical_Test,plasma biomarkers,correlates_with,Clinical_Manifestation,clinical decline,血浆生物标志物与临床衰退相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid PET SUVr,阿尔茨海默病与淀粉样蛋白PET SUVr相关
Clinical_Test,ADCOMS,evaluates,Clinical_Manifestation,cognitive function,ADCOMS用于评估认知功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma Aβ42/40 ratio,阿尔茨海默病与血浆Aβ42/40比值相关
Clinical_Test,ADCOMS,evaluates,Clinical_Manifestation,clinical decline,ADCOMS用于评估临床衰退
Treatment,lecanemab,reduces,Biomarker,p-tau181,lecanemab降低血浆p-tau181水平
Pathological_Change,brain amyloid reaccumulation,measured_by,Imaging_Method,amyloid PET,脑淀粉样蛋白再积累通过淀粉样蛋白PET测量
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau181,阿尔茨海默病与磷酸化tau蛋白181相关
