Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,insulin,regulates,Pathological_Change,brain insulin resistance,胰岛素调节脑胰岛素抵抗
Protein,amyloid precursor protein,cleaved_by,Protein,γ-secretase,淀粉样前体蛋白被γ-分泌酶切割
Biomarker,oxysterols,linked_to,Pathological_Change,neuroinflammation,氧固醇与神经炎症相关
Risk_Factor,hypoxia,activates,Protein,HIF-1α,缺氧激活HIF-1α
Disease,Alzheimer's disease,has_biomarker,Biomarker,Tau protein,Tau蛋白是阿尔茨海默病的生物标志物
Protein,IGF-1,protects_against,Pathological_Change,oxidative stress,IGF-1保护神经元免受氧化应激
Treatment,Vitamin E/C,potential_treatment_for,Disease,Alzheimer's disease,维生素E/C是阿尔茨海默病的潜在治疗方法
Protein,HIF-1α,binds,Protein,APH-1,HIF-1α结合APH-1的启动子
Protein,Aβ,contains,Biomarker,copper,Aβ斑块中含有铜
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Protein,ZnAβ oligomers,inhibits,Brain_Region,hippocampal LTP,ZnAβ寡聚体抑制海马体长时程增强
Biomarker,iron,increases_activity_of,Protein,BACE1,铁增加BACE1的活性
Disease,Alzheimer's disease,affects,Biomarker,zinc,阿尔茨海默病患者的锌水平显著增加
Risk_Factor,hypoxia,increases_activity_of,Protein,BACE1,缺氧增加BACE1的活性
Disease,Alzheimer's disease,affects,Biomarker,copper,阿尔茨海默病患者的铜水平显著增加
Protein,β amyloid,interferes_with,Pathological_Change,mitochondrial dysfunction,β淀粉样蛋白干扰线粒体功能
Biomarker,oxysterols,linked_to,Pathological_Change,Aβ accumulation,氧固醇与Aβ积累相关
Risk_Factor,hypoxia,causes,Clinical_Manifestation,mnemonic deficit,缺氧导致记忆缺陷
Protein,β amyloid,induces,Pathological_Change,oxidative stress,β淀粉样蛋白诱导氧化应激
Protein,ABAD,responsible_for,Pathological_Change,detoxification,ABAD负责解毒过程
Gene,PSEN2,associated_with,Disease,Alzheimer's disease,PSEN2基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,oxidative stress,氧化应激是阿尔茨海默病的风险因素
Protein,Aβ,contains,Biomarker,zinc,Aβ斑块中含有锌
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知衰退是阿尔茨海默病的症状
Protein,NLRP3 inflammasome,produces,Protein,caspase 1,NLRP3炎症小体产生caspase 1
Treatment,antioxidants,slows,Disease,Alzheimer's disease,抗氧化剂可延缓阿尔茨海默病进展
Disease,Alzheimer's disease,affects,Biomarker,iron,阿尔茨海默病患者的铁水平显著增加
Protein,Aβ,interacts_with,Protein,RAGE,Aβ与RAGE相互作用
Pathological_Change,ROS,activates,Protein,HIF-1α,活性氧激活HIF-1α
Treatment,curcumin,potential_treatment_for,Disease,Alzheimer's disease,姜黄素是阿尔茨海默病的潜在治疗方法
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Treatment,resveratrol,potential_treatment_for,Disease,Alzheimer's disease,白藜芦醇是阿尔茨海默病的潜在治疗方法
Protein,Aβ,activates,Protein,NLRP3 inflammasome,Aβ激活NLRP3炎症小体
Protein,β amyloid,aggregates_into,Pathological_Change,amyloid plaques,β淀粉样蛋白聚集成淀粉样斑块
Protein,RAGE,induces,Pathological_Change,oxidative stress,RAGE诱导氧化应激
Gene,PSEN1,associated_with,Disease,Alzheimer's disease,PSEN1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hyperglycemia,高血糖是阿尔茨海默病的风险因素
Risk_Factor,hypercholesterolemia,increases_risk_of,Disease,Alzheimer's disease,高胆固醇血症增加阿尔茨海默病风险
Protein,Aβ,induces,Pathological_Change,oxidative stress,Aβ诱导氧化应激
Protein,Aβ,induces,Pathological_Change,vascular dementia,Aβ导致血管性痴呆
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diabetes mellitus,糖尿病是阿尔茨海默病的风险因素
Treatment,Ginko biloba,potential_treatment_for,Disease,Alzheimer's disease,银杏叶提取物是阿尔茨海默病的潜在治疗方法
Biomarker,AGEs,accelerates,Pathological_Change,Aβ oligomer formation,AGEs加速Aβ单体向高分子量寡聚体的转化
Protein,β amyloid,inhibits,Protein,mitochondrial superoxide dismutase,β淀粉样蛋白抑制线粒体超氧化物歧化酶
Protein,Aβ,stimulates,Pathway,NF-kB,Aβ刺激NF-kB基因表达
Treatment,antioxidant treatment,targets,Disease,Alzheimer's disease,抗氧化治疗是阿尔茨海默病的治疗目标
Protein,β amyloid,accumulates_in,Brain_Region,brain,β淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_biomarker,Biomarker,β amyloid,β淀粉样蛋白是阿尔茨海默病的生物标志物
