Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,Kaixinsan,increases,Biomarker,glutamate,Kaixinsan增加谷氨酸水平
Clinical_Manifestation,long-term effects,associated_with,Disease,Alzheimer's disease,长期影响与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory defects,阿尔茨海默病表现为记忆缺陷
Treatment,Kaixinsan,decreases,Biomarker,nitric oxide,Kaixinsan减少一氧化氮水平
Clinical_Manifestation,SAMP8 mouse model,associated_with,Disease,Alzheimer's disease,SAMP8小鼠模型与阿尔茨海默病相关
Clinical_Manifestation,spontaneous models,associated_with,Disease,Alzheimer's disease,自发模型与阿尔茨海默病相关
Clinical_Manifestation,progressive disease,associated_with,Disease,Alzheimer's disease,进行性疾病与阿尔茨海默病相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Treatment,Kaixinsan,improves,Clinical_Manifestation,depression,Kaixinsan改善抑郁症状
Clinical_Manifestation,increased social burden,associated_with,Disease,Alzheimer's disease,社会负担增加与阿尔茨海默病相关
Clinical_Manifestation,depression,associated_with,Disease,Alzheimer's disease,抑郁与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,depression,阿尔茨海默病患者常伴有抑郁症状
Research_Method,CAMARADES checklist,evaluates,Research_Method,methodological quality,CAMARADES清单评估研究方法质量
Clinical_Manifestation,pathophysiology,associated_with,Disease,Alzheimer's disease,病理生理学与阿尔茨海默病相关
Clinical_Manifestation,social stress,associated_with,Disease,depression,社会压力与抑郁相关
Treatment,Kaixinsan,treats,Disease,Alzheimer's disease,开心散用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Clinical_Manifestation,blood-brain barrier,associated_with,Disease,Alzheimer's disease,血脑屏障与阿尔茨海默病相关
Treatment,Kaixinsan,regulates,Protein,ChAT,Kaixinsan上调胆碱乙酰转移酶活性
Treatment,Kaixinsan,affects,Biomarker,synapse protection,开心散影响突触保护作用
Protein,norepinephrine,associated_with,Disease,Alzheimer's disease,去甲肾上腺素与阿尔茨海默病相关
Clinical_Manifestation,chemically induced models,associated_with,Disease,Alzheimer's disease,化学诱导模型与阿尔茨海默病相关
Research_Method,animal models,used_for,Disease,BPSD,动物模型用于研究行为和心理症状
Clinical_Manifestation,animal models,associated_with,Disease,Alzheimer's disease,动物模型与阿尔茨海默病相关
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,depression symptoms,阿尔茨海默病伴随抑郁症状
Clinical_Manifestation,preclinical trials,associated_with,Disease,Alzheimer's disease,临床前试验与阿尔茨海默病相关
Treatment,Kaixinsan,increases,Biomarker,SOD,Kaixinsan增加超氧化物歧化酶水平
Treatment,Kaixinsan,increases,Biomarker,5-HT,Kaixinsan增加5-羟色胺水平
Treatment,Kaixinsan,affects,Biomarker,HPA axis regulation,开心散影响HPA轴调节
Clinical_Manifestation,clinical studies,associated_with,Disease,Alzheimer's disease,临床研究与阿尔茨海默病相关
Clinical_Manifestation,aging models,associated_with,Disease,Alzheimer's disease,衰老模型与阿尔茨海默病相关
Treatment,Kaixinsan,decreases,Biomarker,TNF-α,Kaixinsan减少肿瘤坏死因子α水平
Treatment,Kaixinsan,regulates,Protein,AChE,Kaixinsan下调乙酰胆碱酯酶活性
Clinical_Manifestation,pharmacological effects,associated_with,Disease,Alzheimer's disease,药理作用与阿尔茨海默病相关
Treatment,Kaixinsan,improves,Clinical_Manifestation,depression,开心散改善抑郁症状
Protein,acetylcholine,associated_with,Disease,Alzheimer's disease,乙酰胆碱与阿尔茨海默病相关
Clinical_Manifestation,formulations,associated_with,Disease,Alzheimer's disease,制剂与阿尔茨海默病相关
Treatment,Kaixinsan,protects,Pathological_Change,neurons,Kaixinsan保护神经元
Treatment,Kaixinsan,regulates,Protein,Bcl-2,Kaixinsan上调Bcl-2表达
Clinical_Manifestation,neuropsychiatric symptoms,associated_with,Disease,Alzheimer's disease,神经精神症状与阿尔茨海默病相关
Clinical_Manifestation,transgenic animal models,associated_with,Disease,Alzheimer's disease,转基因动物模型与阿尔茨海默病相关
Clinical_Test,open-field test,evaluates,Clinical_Manifestation,depression,旷场测试评估抑郁行为
Treatment,Kaixinsan,affects,Biomarker,antioxidant activity,开心散影响抗氧化活性
Treatment,Kaixinsan,decreases,Biomarker,IL-6,Kaixinsan减少白细胞介素-6水平
Clinical_Manifestation,bioavailability,associated_with,Disease,Alzheimer's disease,生物利用度与阿尔茨海默病相关
Research_Method,systematic review,assesses,Treatment,Kaixinsan,系统综述用于评估开心散的治疗效果
Clinical_Manifestation,chronic disease,associated_with,Disease,Alzheimer's disease,慢性疾病与阿尔茨海默病相关
Clinical_Test,forced swim test,evaluates,Clinical_Manifestation,depression,强迫游泳测试用于评估抑郁症状
Research_Method,animal models,used_for,Disease,Alzheimer's disease,动物模型用于研究阿尔茨海默病
Clinical_Manifestation,AlCl3-induced model,associated_with,Disease,Alzheimer's disease,氯化铝诱导模型与阿尔茨海默病相关
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老增加阿尔茨海默病风险
Clinical_Manifestation,safety,associated_with,Disease,Alzheimer's disease,安全性与阿尔茨海默病相关
Treatment,Kaixinsan,increases,Biomarker,ACh,Kaixinsan增加乙酰胆碱水平
Clinical_Manifestation,depressive behaviors,associated_with,Disease,depression,抑郁行为与抑郁相关
Biomarker,ACh activity,affected_by,Treatment,Kaixinsan,开心散影响乙酰胆碱活性
Clinical_Manifestation,cognitive decline,associated_with,Disease,Alzheimer's disease,认知衰退与阿尔茨海默病相关
Clinical_Manifestation,active ingredients,associated_with,Disease,Alzheimer's disease,活性成分与阿尔茨海默病相关
Protein,dopamine,associated_with,Disease,Alzheimer's disease,多巴胺与阿尔茨海默病相关
Clinical_Manifestation,brain bioavailability,associated_with,Disease,Alzheimer's disease,脑生物利用度与阿尔茨海默病相关
Treatment,Kaixinsan,decreases,Biomarker,NF-κB,Kaixinsan减少核因子κB水平
Research_Method,animal models,used_for,Disease,depression,动物模型用于研究抑郁症
Clinical_Manifestation,stress responses,associated_with,Disease,depression,压力反应与抑郁相关
Treatment,Kaixinsan,regulates,Protein,Bax,Kaixinsan下调Bax表达
Treatment,Kaixinsan,protects,Pathological_Change,synapses,Kaixinsan保护突触
Protein,acetylcholinesterase,associated_with,Disease,Alzheimer's disease,乙酰胆碱酯酶与阿尔茨海默病相关
Protein,superoxide dismutase,associated_with,Disease,Alzheimer's disease,超氧化物歧化酶与阿尔茨海默病相关
Treatment,Kaixinsan,increases,Biomarker,DA,Kaixinsan增加多巴胺水平
Treatment,Kaixinsan,increases,Biomarker,GSH,Kaixinsan增加谷胱甘肽水平
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病表现为认知障碍
Clinical_Test,open-field test,evaluates,Clinical_Manifestation,depression,开放场测试用于评估抑郁症状
Clinical_Test,MWM,evaluates,Clinical_Manifestation,cognitive function,水迷宫测试评估认知功能
Clinical_Manifestation,disability,associated_with,Disease,Alzheimer's disease,残疾与阿尔茨海默病相关
Protein,malondialdehyde,associated_with,Disease,Alzheimer's disease,丙二醛与阿尔茨海默病相关
Clinical_Manifestation,reduced quality of life,associated_with,Disease,Alzheimer's disease,生活质量下降与阿尔茨海默病相关
Treatment,Kaixinsan,increases,Biomarker,BDNF,Kaixinsan增加脑源性神经营养因子水平
Treatment,Kaixinsan,decreases,Biomarker,MDA,Kaixinsan减少丙二醛水平
Treatment,Kaixinsan,treats,Disease,Alzheimer's disease,开心散是一种用于治疗阿尔茨海默病的中药处方
Clinical_Manifestation,APP/PS1 mice,associated_with,Disease,Alzheimer's disease,APP/PS1小鼠与阿尔茨海默病相关
Treatment,Kaixinsan,regulates,Biomarker,CRH,Kaixinsan下调促肾上腺皮质激素释放激素水平
Clinical_Manifestation,preclinical evidence,associated_with,Disease,Alzheimer's disease,临床前证据与阿尔茨海默病相关
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Disease,Alzheimer's disease,has_treatment,Treatment,Kaixinsan,Kaixinsan用于治疗阿尔茨海默病
