Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,11 C-BU99008,compares_with,Imaging_Method,18 F-FDG-PET,11 C-BU99008 PET示踪剂与18 F-FDG-PET保留进行比较
Protein,Aβ,leads_to,Biomarker,increased MAO-B expression,淀粉样蛋白导致MAO-B表达增加
Disease,Alzheimer's disease,associated_with,Biomarker,IL-6,阿尔茨海默病与IL-6生物标志物相关
Disease,Alzheimer's disease,involves,Pathological_Change,neuroinflammation,阿尔茨海默病涉及神经炎症的病理改变
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,MMSE score,简易精神状态检查评分是阿尔茨海默病的临床表现
Protein,C4B,upregulated_in,Brain_Region,aged astrocytes,C4B补体系统在老年星形胶质细胞中上调
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE,APOE基因变异是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE ε4 allele,APOE ε4等位基因是阿尔茨海默病的风险因素
Research_Method,neuroimaging,studies,Pathological_Change,astrocyte activation,神经影像学研究用于探索星形胶质细胞激活的病理改变
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,disease progression and may vary depending on patients,疾病进展可能因患者而异是阿尔茨海默病的临床表现
Protein,CXCL10,upregulated_in,Brain_Region,aged astrocytes,CXCL10细胞因子/趋化因子在老年星形胶质细胞中上调
Disease,Alzheimer's disease,involves,Brain_Region,astrocytes,阿尔茨海默病涉及星形胶质细胞
Disease,Alzheimer's disease,affects,Brain_Region,temporal cortex,阿尔茨海默病影响颞叶皮层
Disease,Alzheimer's disease,involves,Protein,vimentin,阿尔茨海默病中vimentin蛋白参与星形胶质细胞激活
Disease,Alzheimer's disease,has_biomarker,Biomarker,11 C-(R)-PK11195 binding potential,11 C-(R)-PK11195结合潜力是阿尔茨海默病的生物标志物
Biomarker,Flt-1,increased_in,Disease,Alzheimer's disease,Flt-1在阿尔茨海默病中增加
Protein,GFAP,forms_component_of,Pathological_Change,blood-brain barrier,GFAP阳性星形胶质细胞的终足形成血脑屏障的一部分
Biomarker,YKL-40,increased_in,Disease,Alzheimer's disease,YKL-40在阿尔茨海默病中增加
Protein,EAAT2,identifies,Brain_Region,astrocytes,EAAT2谷氨酸转运体用于识别星形胶质细胞
Disease,Alzheimer's disease,involves,Protein,GFAP,阿尔茨海默病中GFAP蛋白参与星形胶质细胞激活
Protein,H2-D1,upregulated_in,Brain_Region,aged astrocytes,H2-D1主要组织相容性复合体在老年星形胶质细胞中上调
<Protein,GLT1,reduced_in,Disease,Alzheimer's disease,GLT1在阿尔茨海默病晚期组织中减少>
Protein,GFAP,has_higher_expression_in,Brain_Region,fibrous astrocytes,GFAP在纤维性星形胶质细胞中表达更高
Research_Method,molecular imaging,targets,Biomarker,P2X7,分子影像学研究以P2X7为靶点
Biomarker,neuroinflammation,characterizes,Pathological_Change,neuroinflammation,神经炎症生物标志物用于表征神经炎症病理变化
Pathological_Change,microglial ageing,characterized_by,Clinical_Manifestation,loss of neuroprotective properties,微胶质细胞老化表现为神经保护功能丧失
Pathological_Change,neuroinflammation,characterized_by,Biomarker,microglia activation,神经炎症以小胶质细胞激活为特征
Disease,Alzheimer's disease,affects,Brain_Region,occipital cortex,阿尔茨海默病影响枕叶皮层
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,cognitive decline,认知下降是阿尔茨海默病的临床表现
Pathological_Change,astrocyte activation,triggers,Pathological_Change,microglia activation,星形胶质细胞激活可能触发小胶质细胞激活
Protein,CD44,identifies,Brain_Region,astrocytes,CD44用于识别星形胶质细胞
Disease,Alzheimer's disease,shows,Pathological_Change,astrocytosis,阿尔茨海默病早期阶段显示星形胶质细胞增生
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,high subsequent increase of microglial activation,后续小胶质细胞激活的高增加是阿尔茨海默病的临床表现
<Imaging_Method,MRI,detects,Pathological_Change,astrocyte activation,MRI检测到星形胶质细胞激活>
Disease,Alzheimer's disease,has_risk_factor,Gene,Trem2,Trem2基因变异是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,innate immunity,先天免疫是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,astrocytes,阿尔茨海默病会影响大脑中的星形胶质细胞
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,disease progression and may vary depending on patients rather than disease stages,疾病进展可能因患者而非疾病分期而异是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,associated_with,Biomarker,placental growth factor,阿尔茨海默病与胎盘生长因子生物标志物相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,TSPO,TSPO表达是阿尔茨海默病中神经炎症变化的一个生物标志物
Disease,Alzheimer's disease,potential_target,Biomarker,glial cell activation,胶质细胞激活是阿尔茨海默病的潜在治疗靶点
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,microglial activation,小胶质细胞激活是阿尔茨海默病的病理改变
Biomarker,ICAM-1,increased_in,Disease,Alzheimer's disease,ICAM-1在阿尔茨海默病中增加
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,lower age of onset,较早的发病年龄是阿尔茨海默病的临床表现
Biomarker,inflammation,used_in,Clinical_Test,clinical trial design,炎症生物标志物用于临床试验设计中的患者分层和药物效果追踪
Disease,MCI,associated_with,Pathological_Change,microglial activation,轻度认知障碍与小胶质细胞激活相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,microglial activation,小胶质细胞激活是阿尔茨海默病的生物标志物
Protein,Aβ,induces,Biomarker,increased glucose uptake,淀粉样蛋白诱导葡萄糖摄取增加
Disease,Alzheimer's disease,affects,Brain_Region,anterior cingulate,阿尔茨海默病影响前扣带回
Imaging_Method,Iba1,identifies,Brain_Region,microglia,Iba1用于识别人类大脑中的小胶质细胞形态
Disease,Alzheimer's disease,involves,Pathological_Change,complement activation,阿尔茨海默病涉及补体激活
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,high initial 18 F-DPA-714 binding,初始高18 F-DPA-714结合是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,detected_by,Imaging_Method,11 C-PiB,11 C-PiB用于检测阿尔茨海默病中的淀粉样蛋白沉积
Imaging_Method,PET,detects,Biomarker,tau,PET影像学方法用于检测tau蛋白生物标志物
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,disease progression and may vary depending on disease stages,疾病进展可能因疾病分期而异是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,involves,Protein,MAO-B,阿尔茨海默病中MAO-B蛋白过度表达
Biomarker,VCAM-1,increased_in,Disease,Alzheimer's disease,VCAM-1在阿尔茨海默病中增加
Pathological_Change,astrocyte density,increases_with,Brain_Region,ageing,星形胶质细胞密度随年龄增加
Protein,microglia,targeted_by,Imaging_Method,PET tracers,小胶质细胞是PET示踪剂的潜在靶点
Biomarker,MAO-B overexpression,causes,Clinical_Manifestation,cognitive deficits,MAO-B过表达导致认知缺陷
Biomarker,C-JNJ717,used_in,Imaging_Method,PET,C-JNJ717是用于PET成像的P2X7受体示踪剂
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,prodromal AD,阿尔茨海默病的前驱期
Biomarker,YKL-40,expressed_by,Brain_Region,microglia,YKL-40由小胶质细胞表达
Brain_Region,astrocytes,regulates,Brain_Region,microglia,星形胶质细胞调节小胶质细胞的表型和功能
Gene,APOE,is_associated_with,Disease,Alzheimer's disease,APOE基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,disease progression and may vary depending on disease stages rather than patients,疾病进展可能因疾病分期而非患者而异是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,affects,Pathological_Change,granule-mediated apoptosis,阿尔茨海默病影响颗粒介导的细胞凋亡
Disease,Alzheimer's disease,has_biomarker,Biomarker,TSPO,TSPO是阿尔茨海默病的生物标志物
Protein,GFAP,expressed_in,Brain_Region,white matter,GFAP阳性星形胶质细胞在白质中观察到
Pathological_Change,amyloid-beta plaques,is_associated_with,Disease,Alzheimer's disease,淀粉样蛋白斑块与阿尔茨海默病相关
<Imaging_Method,PET,detects,Pathological_Change,neuroinflammation,PET检测到神经炎症>
Brain_Region,microglia,communicates_with,Brain_Region,astrocytes,小胶质细胞与星形胶质细胞之间存在双向通信
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,astrocytosis,阿尔茨海默病中观察到星形胶质细胞增生
Disease,Alzheimer's disease,involves,Protein,nestin,阿尔茨海默病中nestin蛋白参与星形胶质细胞激活
Clinical_Test,11 C-BU99008,quantifies,Pathological_Change,I 2 BS density,11 C-BU99008 PET示踪剂用于量化I 2 BS密度
Protein,P2X7,overexpressed_in,Brain_Region,AD brain,P2X7在阿尔茨海默病大脑中过度表达
Pathological_Change,microglia activation,triggers,Pathological_Change,astrocyte activation,小胶质细胞激活可能触发星形胶质细胞激活
Risk_Factor,inflammaging,characterized_by,Clinical_Manifestation,peripheral inflammation,炎症老化表现为外周炎症
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病影响杏仁核
Imaging_Method,PET,detects,Biomarker,P2Y12,PET用于检测P2Y12生物标志物
Disease,Alzheimer's disease,affects,Biomarker,glycosphingolipid biosynthesis,阿尔茨海默病影响糖鞘脂生物合成
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuritic plaques,神经炎性斑块是阿尔茨海默病的病理特征
Disease,Alzheimer's disease,has_biomarker,Biomarker,11 C-PiB binding,11 C-PiB结合是阿尔茨海默病的生物标志物
Pathological_Change,reactive astrocytes,classified_as,Brain_Region,A1 and A2,反应性星形胶质细胞分为A1和A2两类
Research_Method,post-mortem studies,develops,Biomarker,neuroinflammation,尸检研究用于开发神经炎症生物标志物
Biomarker,Flt-1,associated_with,Pathological_Change,cortical thinning,Flt-1与皮质变薄相关
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,disease progression and may vary depending on disease stages rather than patients,疾病进展可能因疾病分期而非患者而异
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,presymptomatic stages,阿尔茨海默病的无症状期
Imaging_Method,PET,detects,Biomarker,TSPO,PET研究使用非TSPO示踪剂检测阿尔茨海默病的神经炎症变化
<Imaging_Method,DTI,detects,Pathological_Change,microglia activation,DTI检测到小胶质细胞激活>
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,low subsequent increase of microglial activation,后续小胶质细胞激活的低增加是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,associated_with,Biomarker,IL-7,阿尔茨海默病与IL-7生物标志物相关
Protein,CB2R,expressed_in,Brain_Region,microglia,CB2R主要在大脑的小胶质细胞上表达
<Disease,Alzheimer's disease,affects,Brain_Region,astrocytes,阿尔茨海默病影响星形胶质细胞>
Protein,TSPO,overexpressed_in,Brain_Region,astrocytes,TSPO在激活的星形胶质细胞中过度表达
Pathological_Change,microglial ageing,characterized_by,Clinical_Manifestation,gain of function,微胶质细胞老化表现为功能获得
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau accumulation,tau蛋白积累与阿尔茨海默病早期星形胶质细胞功能障碍相关>
Disease,Alzheimer's disease,has_biomarker,Biomarker,CB2R,CB2R在阿尔茨海默病动物模型中上调
Disease,Alzheimer's disease,involves,Brain_Region,astrocytes,阿尔茨海默病涉及星形胶质细胞的变化
Disease,Alzheimer's disease,affects,Brain_Region,posterior cingulate,阿尔茨海默病影响后扣带回
Disease,Alzheimer's disease,has_biomarker,Biomarker,11 C-PBR28 binding,11 C-PBR28结合是阿尔茨海默病的生物标志物
Imaging_Method,PET,detects,Biomarker,glial activation,PET用于检测胶质细胞激活
Gene,PICALM,is_associated_with,Disease,Alzheimer's disease,PICALM基因与阿尔茨海默病相关
Imaging_Method,PET,detects,Biomarker,CB2R,PET研究使用CB2R示踪剂评估阿尔茨海默病患者的CB2R结合情况
Disease,Alzheimer's disease,affects,Brain_Region,inferior and middle temporal gyri,阿尔茨海默病影响下颞叶和中颞叶
Protein,Aldh1l1,identifies,Brain_Region,astrocytes,Aldh1l1酶用于识别星形胶质细胞
Imaging_Method,PET,detects,Pathological_Change,Aβ,PET成像检测淀粉样蛋白
Disease,Alzheimer's disease,affects,Brain_Region,cingulate cortex,阿尔茨海默病影响扣带回皮层
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,AD dementia,阿尔茨海默病痴呆是阿尔茨海默病的临床分期
Biomarker,VCAM-1,associated_with,Pathological_Change,cortical thinning,VCAM-1与皮质变薄相关
Risk_Factor,inflammaging,affects,Brain_Region,brain,炎症老化影响大脑功能
<Protein,glutamine synthetase,declines_with,Disease,Alzheimer's disease,谷氨酰胺合成酶在阿尔茨海默病转基因小鼠模型中随年龄下降>
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau pathology,tau病理是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,associated_with,Pathological_Change,microglial activation,阿尔茨海默病与小胶质细胞激活相关
Disease,Alzheimer's disease,associated_with,Biomarker,IL-8,阿尔茨海默病与IL-8生物标志物相关
Biomarker,IL-15,associated_with,Pathological_Change,cortical thinning,IL-15与皮质变薄相关
Imaging_Method,PET,detects,Biomarker,neuroinflammation,神经炎症PET成像用于检测神经炎症生物标志物
Imaging_Method,PET,detects,Biomarker,amyloid-beta,PET影像学方法用于检测淀粉样蛋白生物标志物
Pathological_Change,amyloid plaques,associated_with,Disease,Alzheimer's disease,淀粉样斑块与阿尔茨海默病相关
Disease,Parkinson's disease,has_biomarker,Biomarker,P2X7,P2X7受体在帕金森病中作为神经病理变化的一部分被激活
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,disease progression and may vary depending on patients and disease stages,疾病进展可能因患者和疾病分期而异是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,amnestic MCI,遗忘型轻度认知障碍是阿尔茨海默病的临床表现
Protein,Aquaporin 4,identifies,Brain_Region,astrocytes,Aquaporin 4用于识别星形胶质细胞
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,disease progression,疾病进展是阿尔茨海默病的临床表现
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,astrodegeneration,阿尔茨海默病晚期表现为星形胶质细胞退化>
<Protein,MAO-B,correlates_with,Biomarker,18 F-FDG-PET hypometabolism,MAO-B表达下降与18 F-FDG-PET低代谢相关>
Protein,Serpina3n,upregulated_in,Brain_Region,aged astrocytes,Serpina3n肽酶抑制剂在老年星形胶质细胞中上调
Imaging_Method,PET,detects,Pathological_Change,neuroinflammation,PET成像检测神经炎症
Biomarker,YKL-40,associated_with,Pathological_Change,cortical thinning,YKL-40与皮质变薄相关
Pathological_Change,microglial ageing,associated_with,Risk_Factor,inflammaging,微胶质细胞老化与“炎症老化”相关
Gene,TREM2,is_associated_with,Disease,Alzheimer's disease,TREM2基因与阿尔茨海默病相关
Research_Method,neuroimaging,studies,Pathological_Change,microglia activation,神经影像学研究用于探索小胶质细胞激活的病理改变
Pathological_Change,microglial ageing,characterized_by,Clinical_Manifestation,loss of function,微胶质细胞老化表现为功能丧失
Disease,Alzheimer's disease,detected_by,Imaging_Method,18 F-FDG,18 F-FDG用于研究阿尔茨海默病中的葡萄糖代谢
Gene,CR1,is_associated_with,Disease,Alzheimer's disease,CR1基因与阿尔茨海默病相关
Protein,GFAP,expressed_in,Brain_Region,grey matter,GFAP阳性星形胶质细胞在灰质中观察到
Disease,Alzheimer's disease,associated_with,Biomarker,YKL-40,阿尔茨海默病与YKL-40生物标志物相关
Pathological_Change,GFAP expression,increases_with,Brain_Region,ageing,GFAP表达随年龄增加
Disease,Alzheimer's disease,has_biomarker,Biomarker,11 C-DAA1106 binding potential,11 C-DAA1106结合潜力是阿尔茨海默病的生物标志物
Gene,CD33,is_associated_with,Disease,Alzheimer's disease,CD33基因与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,fusiform gyri,阿尔茨海默病影响梭状回
Research_Method,molecular imaging,studies,Pathological_Change,neuroinflammation,分子影像学研究神经炎症
Disease,Alzheimer's disease,affects,Protein,Aβ,阿尔茨海默病影响淀粉样蛋白
Disease,Alzheimer's disease,affects,Brain_Region,parietal cortex and striatum,阿尔茨海默病影响顶叶皮层和纹状体
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的临床表现
Protein,tau,associated_with,Pathological_Change,tau deposition,tau蛋白与tau沉积相关
Biomarker,IL-15,increased_in,Disease,Alzheimer's disease,IL-15在阿尔茨海默病中增加
Disease,Alzheimer's disease,detected_by,Imaging_Method,11 C-DED PET,11 C-DED PET用于研究阿尔茨海默病中的星形胶质细胞增生
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,affects,Brain_Region,parietal cortex,阿尔茨海默病影响顶叶皮层
Protein,TSPO,expressed_in,Brain_Region,microglia,TSPO主要在小胶质细胞中表达
Disease,Alzheimer's disease,associated_with,Risk_Factor,ageing,阿尔茨海默病与衰老相关
Disease,Alzheimer's disease,involves,Brain_Region,microglia,阿尔茨海默病涉及小胶质细胞的变化
Research_Method,PET imaging,detects,Biomarker,tau pathology,PET成像用于检测tau病理
Protein,amyloid-beta,forms,Pathological_Change,neuritic plaques,淀粉样蛋白沉积形成神经炎性斑块
Disease,Alzheimer's disease,affects,Brain_Region,prefrontal cortex,阿尔茨海默病影响前额叶皮层
Protein,CXCL5,upregulated_in,Brain_Region,aged astrocytes,CXCL5细胞因子/趋化因子在老年星形胶质细胞中上调
Research_Method,PET imaging,detects,Biomarker,Aβ deposits,PET成像用于检测淀粉样蛋白沉积
Protein,amyloid-beta,precedes,Pathological_Change,tau pathology,淀粉样蛋白沉积早于tau病理
Disease,Alzheimer's disease,has_research_method,Research_Method,mathematical modeling,数学建模用于研究阿尔茨海默病病理动态
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,favourable clinical evolution,良好的临床进展是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,affects,Brain_Region,cerebellum,阿尔茨海默病影响小脑
Pathological_Change,neuroinflammation,characterized_by,Biomarker,astrocyte activation,神经炎症以星形胶质细胞激活为特征
Pathological_Change,microglial ageing,characterized_by,Pathological_Change,diminished sensome gene expression,微胶质细胞老化表现为感知基因表达减少
Disease,Alzheimer's disease,has_biomarker,Biomarker,18 F-DPA-714 binding,18 F-DPA-714结合是阿尔茨海默病的生物标志物
<Protein,GLUT1,impairs_in,Disease,Alzheimer's disease,GLUT1蛋白表达受损与阿尔茨海默病星形胶质细胞代谢功能障碍相关>
Clinical_Stage,late stages of AD,has_pathological_change,Pathological_Change,inflammatory heterogeneity,晚期阿尔茨海默病表现为炎症异质性
Pathological_Change,microglial ageing,independent_from,Gene,APOE4,微胶质细胞老化与APOE4基因无关
Disease,Alzheimer's disease,associated_with,Biomarker,sTREM2,阿尔茨海默病与sTREM2生物标志物相关
Disease,Alzheimer's disease,affects,Brain_Region,left parahippocampal gyrus,阿尔茨海默病影响左侧海马旁回
Disease,Alzheimer's disease,affects,Biomarker,signal transduction,阿尔茨海默病影响信号转导
Pathological_Change,hyperphosphorylated tau,is_associated_with,Disease,Alzheimer's disease,过度磷酸化tau蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,temporoparietal cortex,阿尔茨海默病影响颞顶叶皮层
Brain_Region,microglia,regulates,Brain_Region,astrocytes,小胶质细胞调节星形胶质细胞的功能
Protein,EAAT1,identifies,Brain_Region,astrocytes,EAAT1谷氨酸转运体用于识别星形胶质细胞
Disease,Alzheimer's disease,associated_with,Pathological_Change,microglial ageing,阿尔茨海默病与微胶质细胞老化相关
Protein,glutamine synthetase,identifies,Brain_Region,astrocytes,谷氨酰胺合成酶用于识别星形胶质细胞
Protein,C3,upregulated_in,Brain_Region,aged astrocytes,C3补体系统在老年星形胶质细胞中上调
<Disease,Alzheimer's disease,has_biomarker,Biomarker,18 F-FDG-PET hypometabolism,18 F-FDG-PET低代谢是阿尔茨海默病的生物标志物>
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,AD dementia,阿尔茨海默病的痴呆期
Research_Method,PET imaging,detects,Biomarker,microglial activation,PET成像用于检测小胶质细胞激活
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,preclinical stage,临床前期是阿尔茨海默病的临床分期
Disease,Alzheimer's disease,affects,Brain_Region,striatum,阿尔茨海默病影响纹状体
Disease,Alzheimer's disease,associated_with,Biomarker,IL-15,阿尔茨海默病与IL-15生物标志物相关
Research_Method,molecular imaging,targets,Biomarker,P2Y12,分子影像学研究以P2Y12为靶点
Pathological_Change,microglial ageing,characterized_by,Clinical_Manifestation,gain of function changes,微胶质细胞老化表现为功能获得性改变
Clinical_Test,11 C-DED,detects,Pathological_Change,astrocytosis,11 C-DED PET示踪剂用于检测星形胶质细胞增生
Biomarker,ICAM-1,associated_with,Pathological_Change,cortical thinning,ICAM-1与皮质变薄相关
Disease,MCI,detected_by,Imaging_Method,11 C-(R)-PK11195 PET,11 C-(R)-PK11195 PET用于检测MCI患者的小胶质细胞激活
Disease,Alzheimer's disease,has_research_method,Research_Method,multitracer PET studies,多示踪剂PET研究用于阿尔茨海默病的研究
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,low initial 18 F-DPA-714 binding,初始低18 F-DPA-714结合是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_characteristic,Pathological_Change,reactive astrocytes around Aβ plaques,阿尔茨海默病的特征是Aβ斑块周围的反应性星形胶质细胞
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,disease stages,疾病分期是阿尔茨海默病的临床表现
Biomarker,neuroinflammatory markers,is_associated_with,Pathological_Change,tau pathology,神经炎症标志物与tau蛋白病理改变相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ deposits,淀粉样蛋白沉积是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,disease severity,疾病严重程度是阿尔茨海默病的临床表现
