Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,SORL1,associated_with,Disease,early-onset Alzheimer's disease,SORL1基因突变与早发型阿尔茨海默病相关
Gene,HLA-DRB5,associated_with,Disease,Alzheimer's disease,HLA-DRB5基因与阿尔茨海默病风险相关
Research_Method,GWAS,identifies,Gene,AD-related genes,全基因组关联研究用于识别阿尔茨海默病相关基因
<Gene,PICALM,associated_with,Disease,Alzheimer's disease,PICALM基因在阿尔茨海默病中被认为是风险基因>
Disease,Alzheimer's disease,has_risk_factor,Gene,ABCA7,ABCA7基因与阿尔茨海默病风险相关
Gene,PRL,associated_with,Disease,Alzheimer's disease,PRL基因与阿尔茨海默病风险相关
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素>
<Gene,SORL1,associated_with,Disease,Alzheimer's disease,SORL1基因在阿尔茨海默病中被认为是风险基因>
Gene,ACE,associated_with,Disease,Alzheimer's disease,ACE基因与阿尔茨海默病风险相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
<Gene,IGHV3-7,associated_with,Disease,Alzheimer's disease,IGHV3-7基因在APOE4携带者中被认为是阿尔茨海默病的候选基因>
Gene,CLNK,associated_with,Disease,Alzheimer's disease,CLNK基因与阿尔茨海默病风险相关
Gene,PSEN1,associated_with,Disease,early-onset Alzheimer's disease,PSEN1基因突变与早发型阿尔茨海默病相关
Risk_Factor,gender,increases_risk_of,Disease,Alzheimer's disease,性别是阿尔茨海默病的风险因素
Gene,INPP5D,associated_with,Disease,Alzheimer's disease,INPP5D基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Gene,BIN1,BIN1基因与阿尔茨海默病风险相关
Gene,APOE,increases_risk_of,Disease,late-onset Alzheimer's disease,APOE基因是晚发型阿尔茨海默病的重要风险因素
Gene,PSEN2,associated_with,Disease,early-onset Alzheimer's disease,PSEN2基因突变与早发型阿尔茨海默病相关
<Gene,CD2AP,associated_with,Disease,Alzheimer's disease,CD2AP基因在阿尔茨海默病中被认为是风险基因>
Protein,Aβ42,associated_with,Pathological_Change,amyloid plaques,Aβ42与淀粉样斑块的形成密切相关
Disease,Alzheimer's disease,has_risk_factor,Gene,APP,APP基因与早发性阿尔茨海默病相关
Gene,ALPK2,associated_with,Disease,Alzheimer's disease,ALPK2基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,classified_into,Clinical_Stage,late-onset,阿尔茨海默病根据发病年龄分为早发型和晚发型
Gene,FAM135B,associated_with,Disease,Alzheimer's disease,FAM135B基因与阿尔茨海默病风险相关
Gene,KAT8,associated_with,Disease,Alzheimer's disease,KAT8基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Gene,CD33,CD33基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,classified_into,Clinical_Stage,early-onset,阿尔茨海默病根据发病年龄分为早发型和晚发型
Gene,PICALM,associated_with,Disease,Alzheimer's disease,PICALM基因与阿尔茨海默病风险相关
<Gene,KANSL1,associated_with,Disease,Alzheimer's disease,KANSL1基因与非APOE4携带者的阿尔茨海默病风险相关>
Gene,GRN,associated_with,Disease,Alzheimer's disease,GRN基因与阿尔茨海默病风险相关
Gene,AC074212.3,associated_with,Disease,Alzheimer's disease,AC074212.3基因与阿尔茨海默病风险相关
<Gene,IGH,associated_with,Disease,Alzheimer's disease,IGH基因簇在阿尔茨海默病中被认为是风险基因>
Research_Method,GWAS,identifies,Gene,AD risk genes,全基因组关联研究用于识别阿尔茨海默病风险基因
Research_Method,GWAS,identifies,Biomarker,AD-related biomarkers,全基因组关联研究用于识别阿尔茨海默病相关生物标志物
Gene,HESX1,associated_with,Disease,Alzheimer's disease,HESX1基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Gene,MS4A4A/MS4A6A,MS4A4A/MS4A6A基因与阿尔茨海默病风险相关
<Gene,PLCG2,associated_with,Disease,Alzheimer's disease,PLCG2基因在阿尔茨海默病中被认为是风险基因>
Gene,TMEM106B,associated_with,Disease,Alzheimer's disease,TMEM106B基因与阿尔茨海默病风险相关
Treatment,anti-tau therapy,treats,Disease,Alzheimer's disease,抗tau蛋白疗法用于治疗阿尔茨海默病
<Gene,SLC24A3,associated_with,Disease,Alzheimer's disease,SLC24A3基因在APOE4携带者中被认为是阿尔茨海默病的候选基因>
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的重要风险因素
<Gene,ZYX,associated_with,Disease,Alzheimer's disease,ZYX基因在阿尔茨海默病中被认为是风险基因>
Gene,SORL1,associated_with,Disease,Alzheimer's disease,SORL1基因与阿尔茨海默病风险相关
Gene,TSPAN14,associated_with,Disease,Alzheimer's disease,TSPAN14基因与阿尔茨海默病风险相关
<Gene,RABEP1,associated_with,Disease,Alzheimer's disease,RABEP1基因在阿尔茨海默病中被认为是风险基因>
Disease,Alzheimer's disease,has_risk_factor,Gene,EPHA1,EPHA1基因与阿尔茨海默病风险相关
Gene,SLC24A4,associated_with,Disease,Alzheimer's disease,SLC24A4基因与阿尔茨海默病风险相关
Gene,ZCWPW1,associated_with,Disease,Alzheimer's disease,ZCWPW1基因与阿尔茨海默病风险相关
Gene,HBEGF,associated_with,Disease,Alzheimer's disease,HBEGF基因与阿尔茨海默病风险相关
<Gene,NSF,associated_with,Disease,Alzheimer's disease,NSF基因在阿尔茨海默病中被认为是候选基因>
Research_Method,case-control design,studies,Disease,Alzheimer's disease,病例对照设计用于研究阿尔茨海默病
Gene,NME8,associated_with,Disease,Alzheimer's disease,NME8基因与阿尔茨海默病风险相关
Gene,APH1B,associated_with,Disease,Alzheimer's disease,APH1B基因与阿尔茨海默病风险相关
Treatment,aducanumab,treats,Disease,Alzheimer's disease,阿杜卡努单抗被批准用于治疗阿尔茨海默病
<Gene,FAM47E,associated_with,Disease,Alzheimer's disease,FAM47E基因在日本人中被发现与阿尔茨海默病风险相关>
<Gene,AKAP9,associated_with,Disease,Alzheimer's disease,AKAP9基因在非洲裔美国人中被认为是阿尔茨海默病的候选基因>
<Gene,SPI1,associated_with,Disease,Alzheimer's disease,SPI1基因在阿尔茨海默病中被认为是风险基因>
Gene,CR1,associated_with,Disease,Alzheimer's disease,CR1基因与阿尔茨海默病风险相关
Research_Method,quantitative endophenotype analysis,studies,Disease,Alzheimer's disease,定量内表型分析用于研究阿尔茨海默病
Gene,APOE*4,increases_risk_of,Disease,Alzheimer's disease,APOE*4等位基因显著增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_risk_factor,Gene,CR1,CR1基因与阿尔茨海默病风险相关
<Gene,TREM2,associated_with,Disease,Alzheimer's disease,TREM2基因在非APOE4携带者中与阿尔茨海默病风险相关>
Gene,CCDC6,associated_with,Disease,Alzheimer's disease,CCDC6基因与阿尔茨海默病风险相关
<Gene,CR1,associated_with,Disease,Alzheimer's disease,CR1基因在阿尔茨海默病中被认为是风险基因>
Gene,ADAMTS4,associated_with,Disease,Alzheimer's disease,ADAMTS4基因与阿尔茨海默病风险相关
Gene,ADAM10,associated_with,Disease,late-onset Alzheimer's disease,ADAM10基因突变与晚发型阿尔茨海默病相关
<Gene,BIN1,associated_with,Disease,Alzheimer's disease,BIN1基因在阿尔茨海默病中被认为是风险基因>
Disease,Alzheimer's disease,has_risk_factor,Gene,CLU,CLU基因与阿尔茨海默病风险相关
<Gene,MS4A6A,associated_with,Disease,Alzheimer's disease,MS4A6A基因在阿尔茨海默病中被认为是风险基因>
Gene,IL34,associated_with,Disease,Alzheimer's disease,IL34基因与阿尔茨海默病风险相关
<Gene,LRRC37A,associated_with,Disease,Alzheimer's disease,LRRC37A基因与非APOE4携带者的阿尔茨海默病风险相关>
<Gene,MS4A4A,associated_with,Disease,Alzheimer's disease,MS4A4A基因在阿尔茨海默病中被认为是风险基因>
Gene,ECHDC3,associated_with,Disease,Alzheimer's disease,ECHDC3基因与阿尔茨海默病风险相关
Pathological_Change,amyloid plaques,associated_with,Disease,Alzheimer's disease,淀粉样斑块是阿尔茨海默病的病理特征
Gene,MEF2C,associated_with,Disease,Alzheimer's disease,MEF2C基因与阿尔茨海默病风险相关
<Gene,SCARB2,associated_with,Disease,Alzheimer's disease,SCARB2基因在日本人中被发现与阿尔茨海默病风险相关>
<Gene,APOE,associated_with,Disease,Alzheimer's disease,APOE基因在阿尔茨海默病中被认为是主要风险基因>
Gene,SPRED2,associated_with,Disease,Alzheimer's disease,SPRED2基因与阿尔茨海默病风险相关
Gene,ABI3,associated_with,Disease,Alzheimer's disease,ABI3基因与阿尔茨海默病风险相关
<Gene,CD33,associated_with,Disease,Alzheimer's disease,CD33基因在阿尔茨海默病中被认为是风险基因>
Gene,CASS4,associated_with,Disease,Alzheimer's disease,CASS4基因与阿尔茨海默病风险相关
<Gene,PTK2B,associated_with,Disease,Alzheimer's disease,PTK2B基因在阿尔茨海默病中被认为是风险基因>
<Gene,ABI3,associated_with,Disease,Alzheimer's disease,ABI3基因在阿尔茨海默病中被认为是风险基因>
Protein,Aβ40,associated_with,Pathological_Change,amyloid plaques,Aβ40与淀粉样斑块的形成相关
Gene,SPPL2A,associated_with,Disease,Alzheimer's disease,SPPL2A基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Biomarker,tau,tau蛋白是阿尔茨海默病的生物标志物
Gene,PTK2B,associated_with,Disease,Alzheimer's disease,PTK2B基因与阿尔茨海默病风险相关
<Gene,APH1B,associated_with,Disease,Alzheimer's disease,APH1B基因在阿尔茨海默病中被认为是风险基因>
<Gene,MS4A4E,associated_with,Disease,Alzheimer's disease,MS4A4E基因在阿尔茨海默病中被认为是风险基因>
Pathological_Change,neurofibrillary tangles,associated_with,Disease,Alzheimer's disease,神经纤维缠结是阿尔茨海默病的病理特征
<Gene,EPHA1,associated_with,Disease,Alzheimer's disease,EPHA1基因在阿尔茨海默病中被认为是风险基因>
Disease,Alzheimer's disease,has_risk_factor,Gene,PSEN2,PSEN2基因与早发性阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Biomarker,neurofilament light (NFL),神经丝轻链是阿尔茨海默病的生物标志物
Gene,FERMT2,associated_with,Disease,Alzheimer's disease,FERMT2基因与阿尔茨海默病风险相关
Gene,SCIMP,associated_with,Disease,Alzheimer's disease,SCIMP基因与阿尔茨海默病风险相关
Gene,APP,associated_with,Disease,early-onset Alzheimer's disease,APP基因突变与早发型阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Biomarker,amyloid,淀粉样蛋白是阿尔茨海默病的生物标志物
Gene,IKZF1,associated_with,Disease,Alzheimer's disease,IKZF1基因与阿尔茨海默病风险相关
Gene,PLCG2,associated_with,Disease,Alzheimer's disease,PLCG2基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
<Gene,COBL,associated_with,Disease,Alzheimer's disease,COBL基因在非洲裔美国人中被认为是阿尔茨海默病的候选基因>
<Gene,GPR141,associated_with,Disease,Alzheimer's disease,GPR141基因在阿尔茨海默病中被认为是风险基因>
Research_Method,GWAS,identifies,Gene,TREM2,全基因组关联研究发现TREM2基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Gene,OR2B2,OR2B2基因与阿尔茨海默病风险相关
<Gene,PILRA,associated_with,Disease,Alzheimer's disease,PILRA基因在阿尔茨海默病中被认为是风险基因>
Disease,Alzheimer's disease,has_risk_factor,Gene,CD2AP,CD2AP基因与阿尔茨海默病风险相关
