Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Brain_Region,substantia nigra,has_pathological_change,Pathological_Change,tau seeding,黑质区域存在tau播种现象
Protein,tau,accumulates_in,Brain_Region,transentorhinal cortex,tau蛋白在transentorhinal cortex脑区积累
Protein,tau,accumulates_in,Brain_Region,entorhinal cortex,tau蛋白在entorhinal cortex脑区积累
Research_Method,biosensor assay,precedes,Pathological_Change,histopathology,生物传感器实验可早于组织病理学检测到病理变化
Disease,Alzheimer's disease,affects,Brain_Region,Heschl's gyrus,阿尔茨海默病会影响Heschl's gyrus脑区
Brain_Region,locus coeruleus,has_pathological_change,Pathological_Change,tau seeding,蓝斑区域存在tau播种现象
Pathological_Change,tau seeding,occurs_in,Brain_Region,unanticipated regions,tau播种发生在未预期的脑区
Protein,tau,accumulates_in,Brain_Region,amygdala,tau蛋白在amygdala脑区积累
Disease,Alzheimer's disease,affects,Brain_Region,anterior cingulate cortex,阿尔茨海默病会影响anterior cingulate cortex脑区
Research_Method,tau seeding assay,precedes,Pathological_Change,neurofibrillary tangles,tau播种实验可早于神经纤维缠结检测到病理变化
Clinical_Stage,NFT stage V,is_stage_of,Disease,Alzheimer's disease,NFT stage V是阿尔茨海默病的疾病分期
Clinical_Stage,NFT stage III,is_stage_of,Disease,Alzheimer's disease,NFT stage III是阿尔茨海默病的疾病分期
Research_Method,tau seeding assay,detects,Pathological_Change,tau seeding,tau播种实验用于检测tau播种现象
Protein,tau,accumulates_in,Brain_Region,peristriate neocortex,tau蛋白在peristriate neocortex脑区积累
Pathological_Change,ARTAG,affects,Brain_Region,astrocytes,ARTAG影响星形胶质细胞
Pathological_Change,tau seeding,precedes,Pathological_Change,tau pathology,tau播种早于tau病理改变
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau aggregates,阿尔茨海默病以tau蛋白聚集为病理特征
Protein,tau,is_detected_by,Clinical_Test,AT8 staining,AT8染色用于检测tau蛋白
Protein,tau,accumulates_in,Brain_Region,terminal stria,tau蛋白在terminal stria脑区积累
Protein,tau,accumulates_in,Brain_Region,Heschl's gyrus,tau蛋白在Heschl's gyrus脑区积累
Protein,tau,accumulates_in,Brain_Region,cerebellar dentate nucleus,tau蛋白在cerebellar dentate nucleus脑区积累
Clinical_Stage,NFT stage III,correlates_with,Pathological_Change,tau seeding,NFT阶段III与tau播种相关
Disease,Alzheimer's disease,affects,Brain_Region,substantia nigra pars compacta,阿尔茨海默病会影响substantia nigra pars compacta脑区
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,affects,Brain_Region,optic chiasm/tract,阿尔茨海默病会影响optic chiasm/tract脑区
Clinical_Stage,NFT stage II,involves,Brain_Region,entorhinal cortex,NFT阶段II涉及海马旁回的内嗅皮层
Clinical_Test,AT8 staining,detects,Pathological_Change,pretangles,AT8染色可检测前缠结
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Clinical_Stage,NFT stage III,involves,Brain_Region,temporal neocortex,NFT阶段III涉及颞叶新皮层
Protein,tau,accumulates_in,Brain_Region,mediodorsal complex of thalamus,tau蛋白在mediodorsal complex of thalamus脑区积累
Brain_Region,cerebellar cortex,has_pathological_change,Pathological_Change,Bergmann glia pathology,小脑皮层存在Bergmann胶质细胞病理变化
Disease,Alzheimer's disease,affects,Brain_Region,retrosplenial/posterior cingulate cortex,阿尔茨海默病会影响retrosplenial/posterior cingulate cortex脑区
Disease,Alzheimer's disease,affects,Brain_Region,internal capsule anterior limb,阿尔茨海默病会影响internal capsule anterior limb脑区
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated tau,磷酸化tau蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病会影响amygdala脑区
Disease,Alzheimer's disease,affects,Brain_Region,mediodorsal complex of thalamus,阿尔茨海默病会影响mediodorsal complex of thalamus脑区
Protein,tau,accumulates_in,Brain_Region,primary visual neocortex,tau蛋白在primary visual neocortex脑区积累
Protein,tau,accumulates_in,Brain_Region,orbitofrontal cortex,tau蛋白在orbitofrontal cortex脑区积累
Disease,Alzheimer's disease,affects,Brain_Region,locus coeruleus,阿尔茨海默病会影响locus coeruleus脑区
Protein,tau,accumulates_in,Brain_Region,substantia nigra pars compacta,tau蛋白在substantia nigra pars compacta脑区积累
Clinical_Stage,NFT stage IV,involves,Brain_Region,superior temporal gyrus,NFT阶段IV涉及颞上回
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病伴随神经纤维缠结
Clinical_Stage,NFT stage III-IV,associated_with,Clinical_Manifestation,mild cognitive impairment,NFT阶段III-IV与轻度认知障碍相关
Disease,Alzheimer's disease,affects,Brain_Region,CA1,阿尔茨海默病会影响CA1脑区
Clinical_Test,AT8 staining,detects,Pathological_Change,neurofibrillary tangles,AT8染色可检测神经纤维缠结
Protein,tau,accumulates_in,Brain_Region,inferior olivary nucleus,tau蛋白在inferior olivary nucleus脑区积累
Research_Method,seeding assay,detects,Protein,tau,播种检测法用于检测tau蛋白
Clinical_Stage,NFT stage III,involves,Brain_Region,hippocampus CA1,NFT阶段III涉及海马CA1区
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病会影响entorhinal cortex脑区
Clinical_Stage,NFT stage V,correlates_with,Pathological_Change,tau seeding,NFT阶段V与tau播种相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Protein,tau,accumulates_in,Brain_Region,pontine gray,tau蛋白在pontine gray脑区积累
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Protein,tau,accumulates_in,Brain_Region,EC,tau蛋白在EC区域异常堆积
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,ghost tangles,阿尔茨海默病伴随鬼影缠结
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩病理改变
Brain_Region,amygdala,has_pathological_change,Pathological_Change,tau seeding,杏仁核区域存在tau播种现象
Protein,tau,accumulates_in,Brain_Region,TRE,tau蛋白在TRE区域异常堆积
Protein,tau,accumulates_in,Brain_Region,GP,tau蛋白在GP区域异常堆积
Disease,Alzheimer's disease,affects,Brain_Region,superior temporal gyrus,阿尔茨海默病会影响superior temporal gyrus脑区
Protein,tau,accumulates_in,Brain_Region,cerebellum,tau蛋白在小脑区域异常堆积
Clinical_Test,AT8 staining,detects,Pathological_Change,axonal aggregates,AT8染色可检测轴突聚集
Clinical_Test,tau PET imaging,correlates_with,Pathological_Change,neurodegeneration,tau PET成像与神经退行性变相关
Brain_Region,olfactory bulb,has_pathological_change,Pathological_Change,tau seeding,嗅球区域存在tau播种现象
Protein,tau,accumulates_in,Brain_Region,CA1,tau蛋白在CA1脑区积累
Clinical_Stage,NFT stage I,correlates_with,Pathological_Change,tau seeding,NFT阶段I与tau播种相关
Disease,Alzheimer's disease,affects,Brain_Region,cerebellar dentate nucleus,阿尔茨海默病会影响cerebellar dentate nucleus脑区
Clinical_Stage,NFT stage V,involves,Brain_Region,primary neocortical areas,NFT阶段V涉及初级新皮层区域
Disease,Alzheimer's disease,affects,Brain_Region,Meynert's basal nucleus,阿尔茨海默病会影响Meynert's basal nucleus脑区
Disease,Alzheimer's disease,affects,Brain_Region,pontine gray,阿尔茨海默病会影响pontine gray脑区
Clinical_Stage,NFT stage V-VI,associated_with,Clinical_Manifestation,moderate to severe dementia,NFT阶段V-VI与中重度痴呆相关
Protein,tau,accumulates_in,Brain_Region,optic chiasm/tract,tau蛋白在optic chiasm/tract脑区积累
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,tau,accumulates_in,Brain_Region,LC,tau蛋白在LC区域异常堆积
Protein,tau,accumulates_in,Brain_Region,Meynert's basal nucleus,tau蛋白在Meynert's basal nucleus脑区积累
Research_Method,AT8 IHC,detects,Pathological_Change,tau pathology,AT8免疫组化用于检测tau病理
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Research_Method,biosensor assay,detects,Pathological_Change,tau seeding,biosensor assay用于检测tau seeding病理改变
Protein,tau,accumulates_in,Brain_Region,internal capsule anterior limb,tau蛋白在internal capsule anterior limb脑区积累
Clinical_Stage,NFT stage VI,involves,Brain_Region,visual cortex,NFT阶段VI涉及视觉皮层
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid β plaques,阿尔茨海默病伴随淀粉样β斑块
Brain_Region,basal nucleus of Meynert,has_pathological_change,Pathological_Change,tau seeding,Meynert基底核区域存在tau播种现象
Pathological_Change,tau pathology,affects,Brain_Region,Bergmann glia,tau病理影响Bergmann胶质细胞
Clinical_Test,tau PET imaging,correlates_with,Clinical_Manifestation,neuronal dysfunction,tau PET成像与神经元功能障碍相关
