Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Research_Method,meta-analysis,analyzes,Clinical_Manifestation,cognitive performance,荟萃分析评估认知表现>
Research_Method,ImageJ,measures,Clinical_Test,immunohistochemistry,ImageJ用于量化免疫组化数据
<Protein,quercetin,has_effect,Clinical_Manifestation,anti-inflammatory activity,槲皮素具有抗炎活性>
Disease,Alzheimer's disease,measured_by,Clinical_Test,immunohistochemistry,阿尔茨海默病通过免疫组化检测Aβ水平
Research_Method,RevMan 5.3,analyzes,Clinical_Test,MWM test,RevMan 5.3用于meta分析MWM测试数据
Research_Method,meta-analysis,analyzes,Clinical_Test,immunohistochemistry,通过meta分析评估免疫组化数据
<Protein,quercetin,inhibits,Protein,Aβ aggregation,槲皮素抑制Aβ聚集>
<Protein,quercetin,suppresses,Pathological_Change,activated astrocytosis,槲皮素抑制星形胶质细胞活化>
<Imaging_Method,immunohistochemistry (IHC),detects,Biomarker,Aβ levels,免疫组化检测Aβ水平>
Research_Method,RevMan 5.3,analyzes,Clinical_Test,ELISA,RevMan 5.3用于meta分析ELISA数据
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Research_Method,forest plot,analyzes,Research_Method,study outcomes,森林图用于分析研究结果
Disease,Alzheimer's disease,measured_by,Clinical_Test,ELISA,阿尔茨海默病通过ELISA检测Aβ42水平
<Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ plaque aggregation,阿尔茨海默病的重要生物标志物是Aβ斑块聚集>
<Protein,quercetin,inhibits,Protein,tau hyper-phosphorylation,槲皮素抑制tau蛋白过度磷酸化>
Treatment,quercetin,affects,Protein,Aβ,槲皮素影响Aβ水平
<Protein,quercetin,reduces,Protein,cytochrome C expression,槲皮素减少细胞色素C表达>
<Protein,quercetin,reduces,Pathological_Change,Bax/Bcl-2 ratio,槲皮素降低Bax/Bcl-2比值>
<Protein,quercetin,inhibits,Protein,apoE degradation,槲皮素抑制apoE降解>
Research_Method,SYRCLE's Risk of Bias tool,assesses,Research_Method,methodological quality,SYRCLE偏倚风险评估工具用于评估方法学质量
Protein,Aβ42,measured_by,Clinical_Test,ELISA,Aβ42水平通过ELISA检测
<Research_Method,SYRCLE's risk of bias tool,evaluates,Research_Method,methodological quality,SYRCLE偏倚风险评估工具评估方法学质量>
Research_Method,animal models,simulates,Disease,Alzheimer's disease,动物模型用于模拟阿尔茨海默病
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中积累
<Clinical_Test,Morris water maze test,evaluates,Clinical_Manifestation,spatial learning and memory dysfunction,Morris水迷宫测试评估空间学习和记忆功能障碍>
<Protein,quercetin,activates,Gene,protective genes,槲皮素激活保护性基因表达>
Research_Method,Morris water maze test,evaluates,Clinical_Manifestation,spatial learning and memory,Morris水迷宫测试用于评估空间学习和记忆功能
Protein,Aβ,measured_by,Clinical_Test,immunohistochemistry,Aβ水平通过免疫组化检测
<Protein,quercetin,exhibits,Clinical_Manifestation,protective effects against oxidative stress,槲皮素表现出抗氧化应激的保护作用>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,neurofibrillary tangles formation,阿尔茨海默病的重要生物标志物是神经纤维缠结形成>
Research_Method,PTZ-induced model,displays,Clinical_Manifestation,cognitive impairments,PTZ诱导模型显示认知功能障碍
Disease,Alzheimer's disease,measured_by,Clinical_Test,MWM test,阿尔茨海默病通过MWM测试进行评估
Brain_Region,CA1 region,contains,Protein,Aβ,Aβ在小鼠大脑的CA1区域分布
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,progressive impairment of cognitive function,阿尔茨海默病的主要症状是认知功能的进行性损害
<Protein,quercetin,reduces,Protein,paired helical filament (PHF),槲皮素减少配对螺旋丝(PHF)水平>
Research_Method,meta-analysis,analyzes,Clinical_Test,ELISA,通过meta分析评估ELISA数据
<Protein,quercetin,increases,Protein,apolipoprotein E (apoE),槲皮素增加载脂蛋白E(apoE)水平>
Treatment,quercetin,affects,Protein,Aβ42,槲皮素影响Aβ42水平
Treatment,quercetin,improves,Clinical_Manifestation,cognitive function,槲皮素改善认知功能
