Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Brain_Region,entorhinal cortex,has_biomarker,Biomarker,T2 relaxation time,内嗅皮层的生物标志物包括T2弛豫时间
Brain_Region,hippocampus,has_biomarker,Biomarker,T2 relaxation time,海马体的生物标志物包括T2弛豫时间
Clinical_Test,PAL,evaluates,Clinical_Manifestation,cognitive function,PAL测试评估认知功能
Clinical_Test,PAL,evaluates,Clinical_Manifestation,memory function,配对联想学习测试用于评估记忆功能
Brain_Region,hippocampus,has_pathological_change,Pathological_Change,cell death,海马体区域存在细胞死亡的病理改变
Disease,ADD,affects,Brain_Region,EC volume,ADD影响EC体积
Disease,ADD,has_symptom,Clinical_Manifestation,memory loss,ADD患者表现出记忆力丧失
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Research_Method,PCA,reduces_dimensionality,Research_Method,SVM,主成分分析用于降低支持向量机的维度
Research_Method,support vector machine,classifies,Disease,Alzheimer's disease dementia,支持向量机用于分类阿尔茨海默病痴呆
Research_Method,T2 relaxometry,measures,Biomarker,T2 relaxation time,T2弛豫测量用于测量T2弛豫时间
Disease,ADD,affects,Biomarker,high T2 fractions,ADD影响高T2分数
Imaging_Method,diffusion tensor imaging,measures,Biomarker,mean diffusivity,扩散张量成像可以测量平均扩散率
Imaging_Method,MRI,detects,Pathological_Change,high-T2 voxels,MRI检测到高T2体素的病理变化
Disease,aMCI,affects,Brain_Region,EC volume,aMCI影响EC体积
Disease,ADD,affects,Biomarker,T2mad,ADD影响T2mad生物标志物
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease dementia,年龄是阿尔茨海默病痴呆的风险因素
Brain_Region,dentate gyrus,has_pathological_change,Pathological_Change,cell loss,齿状回区域存在细胞丢失的病理改变
Brain_Region,CA1,has_pathological_change,Pathological_Change,cell loss,CA1区域存在细胞丢失的病理改变
Imaging_Method,MRI,detects,Pathological_Change,tissue heterogeneity,核磁共振可以检测到组织异质性
Disease,Alzheimer's disease,has_biomarker,Biomarker,T2 relaxation time,阿尔茨海默病的生物标志物包括T2弛豫时间
Imaging_Method,MRI,detects,Pathological_Change,high-T2 voxels,核磁共振可以检测到高T2体素
