Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Pathological_Change,tau aggregation,causes,Clinical_Manifestation,synaptic dysfunction,tau蛋白聚集导致突触功能障碍
Phytochemical,Z-ligustilide,promotes,Pathological_Change,lysosome-associated degradation of tau,Z-川芎内酯促进tau的溶酶体相关降解
Treatment,Chuanxiong Rhizoma,contains,Phytochemical,butylidenephthalide,川芎含有丁烯基苯酞
Protein,tau,interacts_with,Protein,MAPK14,MAPK14与tau蛋白相互作用
Research_Method,GSEA,enriches,Pathway,KEGG_PROTEASOME,基因集富集分析显著富集蛋白酶体通路
Protein,BCL2L1,related_to,Pathological_Change,tau pathogenesis,BCL2L1与tau病理相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,tau hyperphosphorylation,阿尔茨海默病与tau蛋白的过度磷酸化相关
Treatment,Chuanxiong Rhizoma,has_effect_on,Disease,Alzheimer's disease,川芎对阿尔茨海默病有保护作用
Phytochemical,senkyunolide A,promotes,Pathological_Change,lysosome-associated degradation of tau,川芎酚A促进tau的溶酶体相关降解
Protein,GSK3B,regulates,Pathological_Change,tau hyperphosphorylation,GSK3B调节tau蛋白的过度磷酸化
Protein,GSK3B,associated_with,Pathological_Change,neuronal survival,GSK3B与神经元存活相关
Biomarker,p-tau231,associated_with,Pathological_Change,hippocampal atrophy,p-tau231与海马萎缩相关
Phytochemical,levistilide A,antagonizes,Pathological_Change,tau-mediated impairments,川芎内酯A拮抗tau介导的损伤
Phytochemical,coniferyl ferulate,reverses,Pathological_Change,tau hyperphosphorylation,阿魏酸松柏酯逆转tau过度磷酸化
Protein,tau,interacts_with,Protein,PTGS2,PTGS2与tau蛋白相互作用
Protein,GSK3B,associated_with,Pathological_Change,neurogenesis,GSK3B与神经发生相关
Treatment,Chuanxiong Rhizoma,contains,Phytochemical,ferulic acid,川芎含有阿魏酸
Protein,ESR1,interacts_with,Protein,tau,ESR1与tau蛋白相互作用
Pathological_Change,tau hyperphosphorylation,leads_to,Pathological_Change,tau aggregation,tau蛋白的过度磷酸化导致其聚集
Protein,amyloid precursor protein,related_to,Disease,Alzheimer's disease,淀粉样前体蛋白与阿尔茨海默病相关
Protein,tau,degraded_by,Treatment,butylidenephthalide,butylidenephthalide促进tau蛋白的降解
Phytochemical,neocnidilide,antagonizes,Pathological_Change,tau-mediated impairments,新蛇床内酯拮抗tau介导的损伤
Phytochemical,levistilide A,reverses,Pathological_Change,tau hyperphosphorylation,川芎内酯A逆转tau过度磷酸化
Protein,CTNNB1,regulates,Pathological_Change,tau phosphorylation,CTNNB1调节tau蛋白的磷酸化
Protein,IL1B,related_to,Pathological_Change,tau pathogenesis,IL1B与tau病理相关
Disease,Alzheimer's disease,associated_with,Protein,tau,阿尔茨海默病与tau蛋白的病理改变相关
Protein,tau,aggregates_in,Brain_Region,neurons,tau蛋白在神经元中聚集
Treatment,CR phytochemicals,regulates,Pathway,axon guidance,川芎中的植物化学成分调节轴突导向
Protein,STAT3,related_to,Pathological_Change,tau pathogenesis,STAT3与tau病理相关
Treatment,Chuanxiong Rhizoma,contains,Phytochemical,levistilide A,川芎含有川芎内酯A
Treatment,Chuanxiong Rhizoma,contains,Phytochemical,senkyunolide A,川芎含有川芎酚A
Protein,APP,related_to,Pathological_Change,tau pathogenesis,APP与tau病理相关
Treatment,CR,affects,Pathological_Change,tau aggregation,CR影响tau蛋白的聚集
Research_Method,GSEA,enriches,Pathway,KEGG_LYSOSOME,基因集富集分析显著富集溶酶体通路
Protein,tau,interacts_with,Protein,IL1B,IL1B与tau蛋白相互作用
Research_Method,PPI network,analyzes,Protein,tau,蛋白质相互作用网络分析tau相关靶点
Protein,tau,modified_by,Treatment,neocnidilide,neocnidilide调节tau蛋白的修饰
Treatment,Chuanxiong Rhizoma,contains,Phytochemical,neocnidilide,川芎含有新蛇床内酯
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurofibrillary tangles,阿尔茨海默病的生物标志物包括神经纤维缠结
Phytochemical,butylidenephthalide,reverses,Pathological_Change,tau hyperphosphorylation,丁烯基苯酞逆转tau过度磷酸化
Protein,GSK3B,associated_with,Disease,Alzheimer's disease,GSK3B与阿尔茨海默病相关
Protein,tau,undergoes,Pathological_Change,hyperphosphorylation,tau蛋白在阿尔茨海默病中经历过度磷酸化
Biomarker,p-tau,used_for,Clinical_Test,diagnosis of AD,磷酸化tau蛋白用于阿尔茨海默病的诊断
Treatment,CR phytochemicals,regulates,Pathway,synaptic signaling,川芎中的植物化学成分调节突触信号传导
Protein,GSK3B,associated_with,Pathological_Change,neuronal apoptosis,GSK3B与神经元凋亡相关
Phytochemical,butylidenephthalide,antagonizes,Pathological_Change,tau-mediated impairments,丁烯基苯酞拮抗tau介导的损伤
Phytochemical,caffeic acid,reverses,Pathological_Change,tau hyperphosphorylation,咖啡酸逆转tau过度磷酸化
Treatment,CR,promotes,Pathological_Change,tau degradation,CR促进tau蛋白的降解
Protein,GSK3B,associated_with,Pathological_Change,neuroinflammation,GSK3B与神经炎症相关
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Protein,GSK3B,associated_with,Pathological_Change,BBB integrity,GSK3B与血脑屏障完整性相关
Pathological_Change,tau aggregation,causes,Clinical_Manifestation,neuron death,tau蛋白聚集导致神经元死亡
Treatment,Chuanxiong Rhizoma,contains,Phytochemical,coniferyl ferulate,川芎含有阿魏酸松柏酯
Treatment,CR,antagonizes,Pathological_Change,tau-mediated toxicities,CR拮抗tau介导的毒性
Treatment,Chuanxiong Rhizoma,contains,Phytochemical,L-tryptophan,川芎含有L-色氨酸
Protein,ESR1,associated_with,Disease,Alzheimer's disease,ESR1与阿尔茨海默病相关
Research_Method,network pharmacology,used_for,Disease,Alzheimer's disease,网络药理学用于研究阿尔茨海默病
Phytochemical,neocnidilide,reverses,Pathological_Change,tau hyperphosphorylation,新蛇床内酯逆转tau过度磷酸化
Treatment,CR phytochemicals,targets,Protein,tau,川芎中的植物化学成分靶向tau蛋白
Pathological_Change,tau aggregation,associated_with,Disease,Alzheimer's disease,tau蛋白聚集与阿尔茨海默病相关
Protein,GSK3B,regulated_by,Treatment,butylidenephthalide,GSK3B受butylidenephthalide调节
Protein,tau,interacts_with,Protein,F2,F2与tau蛋白相互作用
Protein,tau,has_modification,Pathological_Change,hyperphosphorylation,tau蛋白的过度磷酸化是阿尔茨海默病的病理改变
Protein,GSK3B,associated_with,Pathological_Change,synaptic plasticity,GSK3B与突触可塑性相关
Protein,GSK3B,associated_with,Pathological_Change,disrupted microtubules,GSK3B与微管破坏相关
Phytochemical,ferulic acid,antagonizes,Pathological_Change,tau-mediated impairments,阿魏酸拮抗tau介导的损伤
Protein,GSK3B,regulated_by,Treatment,neocnidilide,GSK3B受neocnidilide调节
Phytochemical,L-tryptophan,antagonizes,Pathological_Change,tau-mediated impairments,L-色氨酸拮抗tau介导的损伤
Protein,ESR1,related_to,Pathological_Change,tau pathogenesis,ESR1与tau病理相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI检测脑萎缩
Treatment,aducanumab,targets,Protein,amyloid-β,阿杜那单抗靶向淀粉样蛋白β
Phytochemical,Z-ligustilide,reverses,Pathological_Change,tau hyperphosphorylation,Z-川芎内酯逆转tau过度磷酸化
Protein,GSK3B,associated_with,Pathological_Change,Aβ production,GSK3B与Aβ生成相关
Research_Method,GSEA,enriches,Pathway,KEGG_ALZHEIMERS DISEASE,基因集富集分析显著富集阿尔茨海默病相关通路
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal loss,阿尔茨海默病的病理改变包括神经元丢失
