Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,cofilin,inactivated_by,Protein,LIMK1,cofilin蛋白被LIMK1蛋白失活>
Protein,cofilin,interacts_with,Protein,tau,cofilin与tau蛋白相互作用
Protein,cofilin,affects,Pathological_Change,synaptic dysfunction,cofilin影响突触功能障碍
Protein,cofilin,leads_to,Pathological_Change,tauopathy,cofilin导致tau病变
<Protein,cofilin,regulated_by,Protein,RanBP9,cofilin蛋白受RanBP9蛋白的调控>
Protein,cofilin,regulated_by,Protein,upstream effectors,cofilin受上游效应因子调节
<Protein,cofilin,regulated_by,Protein,p53,cofilin蛋白受p53蛋白的调控>
Protein,tau,associated_with,Pathological_Change,neuropil threads,tau与神经纤维缠结相关
<Protein,cofilin,regulated_by,Protein,PAK1,cofilin蛋白受PAK1蛋白的调控>
Protein,tau,leads_to,Pathological_Change,tauopathy,tau导致tau病变
Protein,cofilin,regulated_by,Protein,microtubule dynamics,cofilin受微管动力学调节
Protein,cofilin,regulated_by,Protein,Drp1,cofilin受Drp1调节
Protein,cofilin,regulated_by,Protein,Rac-Pak,cofilin受Rac-Pak信号通路调节
<Protein,cofilin,forms_complex_with,Protein,p53,cofilin蛋白与p53蛋白形成复合物>
<Protein,cofilin,regulated_by,Protein,PKA,cofilin蛋白受PKA蛋白的调控>
Protein,tau,affects,Pathological_Change,microtubule assembly,tau蛋白影响微管组装
Protein,amyloid-β,enhances,Pathological_Change,tauopathy,淀粉样β肽增强tau病变
Disease,Alzheimer's disease,has_pathological_hallmark,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理标志之一是神经纤维缠结
<Protein,cofilin,regulated_by,Protein,Fyn,cofilin蛋白受Fyn蛋白的调控>
<Protein,cofilin,regulated_by,Protein,drebrin,cofilin蛋白受drebrin蛋白的调控>
Protein,cofilin,regulated_by,Protein,pathogenesis,cofilin受病理机制调节
<Protein,cofilin,regulated_by,Protein,SSH1,cofilin蛋白受SSH1蛋白的调控>
<Protein,cofilin,regulated_by,Protein,calcineurin,cofilin蛋白受calcineurin蛋白的调控>
<Protein,cofilin,translocates_to,Pathological_Change,mitochondria,cofilin蛋白转位至线粒体>
Protein,cofilin,regulated_by,Protein,memory deficits,cofilin受记忆缺陷调节
Protein,cofilin,regulated_by,Protein,axonal transport deficits,cofilin受轴突运输缺陷调节
<Protein,cofilin,regulated_by,Protein,MAPK,cofilin蛋白受MAPK蛋白的调控>
Protein,cofilin,regulated_by,Protein,p53,cofilin受p53调节
Protein,cofilin,regulated_by,Protein,axonal initial segment,cofilin受轴突起始段调节
Protein,amyloid-β,interacts_with,Protein,NMDARs,淀粉样β肽与NMDARs蛋白相互作用
<Protein,cofilin,regulated_by,Protein,Cdk-5,cofilin蛋白受Cdk-5蛋白的调控>
Protein,cofilin,regulated_by,Protein,tubulin,cofilin受微管蛋白调节
Protein,cofilin,regulated_by,Protein,F-actin dynamics,cofilin受F-肌动蛋白动力学调节
Protein,cofilin,associated_with,Pathological_Change,dendritic spine loss,cofilin与树突棘丢失相关
Protein,cofilin,regulated_by,Protein,PSD95,cofilin受PSD95调节
Protein,tau,regulates,Pathological_Change,microtubule stability,tau蛋白调节微管稳定性
Protein,cofilin,regulated_by,Protein,neurotoxic insults,cofilin受神经毒性损伤调节
Protein,amyloid-β,derived_from,Protein,amyloid-β protein precursor,淀粉样β肽来源于淀粉样β前体蛋白
Protein,cofilin,regulated_by,Protein,ADP-actin,cofilin受ADP-actin调节
Protein,cofilin,regulated_by,Protein,synaptic deregulation,cofilin受突触失调调节
Protein,tau,mislocalizes_to,Brain_Region,dendritic spines,tau蛋白错误定位到树突棘
Protein,␤-arrestin2,regulates,Protein,cofilin,␤-arrestin2调节cofilin的活性
Protein,tau,affects,Pathological_Change,excitatory synaptic transmission,tau蛋白影响兴奋性突触传递
Protein,amyloid-β,interacts_with,Protein,PrPc,淀粉样β肽与PrPc蛋白相互作用
Protein,cofilin,regulated_by,Protein,actin pathology,cofilin受肌动蛋白病理调节
Protein,cofilin,interacts_with,Protein,actin,cofilin与肌动蛋白相互作用
<Protein,cofilin,nucleates,Protein,actin,cofilin蛋白促进actin蛋白的成核>
Protein,cofilin,regulated_by,Protein,p75NTR,cofilin受p75NTR调节
Protein,tau,affects,Pathological_Change,neurite extension,tau蛋白影响神经突延伸
Protein,cofilin,regulated_by,Protein,microtubules,cofilin受微管调节
<Protein,cofilin,regulated_by,Protein,coronin 1A,cofilin蛋白受coronin 1A蛋白的调控>
Protein,cofilin,displaces,Protein,tau,cofilin蛋白取代tau蛋白
Protein,cofilin,regulated_by,Protein,␤-arrestin,cofilin受␤-arrestin调节
Protein,tau,has_form,Pathological_Change,hyperphosphorylated tau,微管相关蛋白tau以过度磷酸化形式存在
<Protein,cofilin,regulated_by,Protein,MARK,cofilin蛋白受MARK蛋白的调控>
Protein,cofilin,regulated_by,Protein,PrPc,cofilin受PrPc调节
Protein,amyloid-β,induces,Pathological_Change,neuritic degeneration,淀粉样β肽诱导神经突退化
Protein,cofilin,regulated_by,Protein,cofilin activation and inactivation cycle,cofilin受cofilin激活和失活循环调节
Disease,Alzheimer's disease,has_pathological_hallmark,Pathological_Change,amyloid-β plaques,阿尔茨海默病的病理标志之一是淀粉样β斑块
Protein,␤-arrestin1,elevated_in,Disease,Alzheimer's disease,␤-arrestin1在阿尔茨海默病患者大脑中显著升高
Protein,amyloid-β,interacts_with,Protein,p75NTR,淀粉样β肽与p75NTR蛋白相互作用
Protein,cofilin,regulated_by,Protein,RanBP9,cofilin受RanBP9调节
Protein,cofilin,regulated_by,Protein,Nox,cofilin受Nox调节
Protein,cofilin,regulated_by,Protein,cell body,cofilin受细胞体调节
Protein,amyloid-β,interacts_with,Protein,α7nAchR,淀粉样β肽与α7nAchR蛋白相互作用
Protein,tau,affects,Pathological_Change,synaptic dysfunction,tau影响突触功能障碍
Protein,cofilin,regulated_by,Protein,dendritic spines,cofilin受树突棘调节
<Protein,cofilin,depolymerizes,Protein,actin,cofilin蛋白解聚actin蛋白>
Protein,amyloid-β,interacts_with,Protein,integrins,淀粉样β肽与整合素蛋白相互作用
Protein,PLD1,regulates,Protein,cofilin,PLD1调节cofilin的磷酸化状态
<Protein,cofilin,regulated_by,Protein,PAK,cofilin蛋白受PAK蛋白的调控>
Protein,amyloid-β,cleaved_by,Protein,presenilin complex,淀粉样β肽被presenilin复合物切割
Protein,amyloid-β,interacts_with,Protein,LRP1,淀粉样β肽与LRP1蛋白相互作用
Protein,amyloid-β,interacts_with,Protein,IR/IGFR,淀粉样β肽与IR/IGFR蛋白相互作用
<Protein,cofilin,oxidized_in,Pathological_Change,oxidative stress,cofilin蛋白在氧化应激中被氧化>
Protein,cofilin,regulated_by,Protein,synaptic plasticity deficits,cofilin受突触可塑性缺陷调节
<Protein,cofilin,regulated_by,Protein,Aip1,cofilin蛋白受Aip1蛋白的调控>
Protein,cofilin,regulated_by,Protein,PLD1,cofilin受PLD1调节
<Protein,cofilin,regulated_by,Protein,Drp1,cofilin蛋白受Drp1蛋白的调控>
Protein,cofilin,regulated_by,Protein,LIMK1,cofilin蛋白受LIMK1调节
Protein,␤-arrestin2,elevated_in,Disease,Alzheimer's disease,␤-arrestin2在阿尔茨海默病患者大脑中显著升高
Protein,amyloid-β,requires,Protein,tau,淀粉样β肽的毒性作用需要tau蛋白的存在
Protein,cofilin,regulated_by,Protein,cell death pathways,cofilin受细胞死亡通路调节
Protein,amyloid-β,induces,Pathological_Change,synaptic dysfunction,淀粉样β肽诱导突触功能障碍
Protein,cofilin,required_for,Pathological_Change,Aβ oligomer-induced neurotoxicity,cofilin蛋白是Aβ寡聚体诱导的神经毒性所必需的
Protein,cofilin,regulated_by,Protein,somatodendritic compartments,cofilin受树突-胞体区室调节
Protein,cofilin,regulated_by,Protein,A␤,cofilin受A␤调节
Protein,cofilin,regulated_by,Protein,synaptic boutons,cofilin受突触前末梢调节
Protein,cofilin,affects,Pathological_Change,mitochondrial dysfunction,cofilin影响线粒体功能障碍
Protein,cofilin,regulated_by,Protein,synaptic dysfunction,cofilin受突触功能障碍调节
Protein,tau,affects,Pathological_Change,dendritic spine morphogenesis,tau蛋白影响树突棘形态发生
<Protein,cofilin,regulated_by,Protein,LIMK1,cofilin蛋白受LIMK1蛋白的调控>
Protein,amyloid-β,promotes,Pathological_Change,tau hyperphosphorylation,淀粉样β肽促进tau蛋白的过度磷酸化
<Protein,cofilin,forms_rods_with,Protein,actin,cofilin蛋白与actin蛋白形成杆状结构>
Protein,cofilin,regulated_by,Protein,cytoskeletal pathogenesis,cofilin受细胞骨架病理调节
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Protein,tau,affects,Pathological_Change,axonal transport,tau蛋白影响轴突运输
<Protein,A␤,promotes,Pathological_Change,tau hyperphosphorylation,A␤蛋白促进tau蛋白的过度磷酸化>
Protein,cofilin,regulates,Pathological_Change,actin severing,cofilin蛋白调节肌动蛋白切割
Protein,cofilin,regulates,Pathological_Change,actin depolymerization,cofilin蛋白调节肌动蛋白解聚
Protein,cofilin,regulates,Pathological_Change,actin dynamics,cofilin蛋白调节肌动蛋白动力学
<Protein,cofilin,regulated_by,Protein,14-3-3,cofilin蛋白受14-3-3蛋白的调控>
Protein,cofilin,regulated_by,Protein,SSH1,cofilin蛋白受SSH1调节
Protein,cofilin,regulated_by,Protein,tau-regulated microtubule dynamics,cofilin受tau调节的微管动力学调节
<Protein,cofilin,severed_by,Protein,ADF/cofilin,cofilin蛋白被ADF/cofilin蛋白切割>
