Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Clinical_Test,FC-BAG,reflects,Clinical_Manifestation,brain health,FC-BAG反映脑健康
Clinical_Manifestation,FC-BAG,indicates,Disease,Alzheimer's disease,功能连接预测的脑年龄差距指示阿尔茨海默病
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,affects,Brain_Region,functional connectivity networks,阿尔茨海默病影响功能性连接网络
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI检测脑萎缩
Clinical_Test,CSF analysis,measures,Biomarker,amyloid-beta,脑脊液分析用于测量淀粉样蛋白水平
Disease,Alzheimer's disease,has_pathology,Pathological_Change,tau aggregation,阿尔茨海默病伴随tau蛋白聚集
Clinical_Stage,preclinical AD,precedes,Clinical_Stage,symptomatic AD,临床前阿尔茨海默病先于症状性阿尔茨海默病
Imaging_Method,FC,detects,Pathological_Change,functional connectivity disruptions,FC检测功能性连接中断
Clinical_Test,CDR,evaluates,Clinical_Stage,dementia severity,临床痴呆评分用于评估痴呆严重程度
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,tau蛋白是阿尔茨海默病的生物标志物
