Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Research_Method,FTO/rGO/BACE1Ab Electrodes,evaluates_stability,Biomarker,BACE1 Ag,FTO/rGO/BACE1Ab电极用于评估BACE1蛋白检测的稳定性>
Research_Method,DPV,analyzes,Protein,BACE1,DPV研究方法用于分析BACE1蛋白
Research_Method,FT-IR,analyzes,Protein,BACE1,FT-IR研究方法用于分析BACE1蛋白
<Research_Method,Raman spectroscopy,performed_on,Apparatus,Thermo Scientific-Nicolet 6700 Raman Spectroscope,拉曼光谱在Thermo Scientific-Nicolet 6700拉曼光谱仪上进行>
Protein,BACE1,detected_by,Clinical_Test,FTO/rGO/BACE1Ab Sensor,BACE1蛋白通过FTO/rGO/BACE1Ab传感器检测
<Research_Method,rGO synthesis,uses,Chemical,H2O2,合成过程中使用过氧化氢氧化剩余的抗坏血酸>
<Research_Method,differential pulse voltammetry,measures,Biomarker,BACE1 Ag,差分脉冲伏安法用于测量BACE1蛋白的浓度>
Protein,BACE1,detected_by,Clinical_Test,FTO/rGO/BACE1Ab Sensor,FTO/rGO/BACE1Ab传感器用于检测BACE1蛋白
Biomarker,BACE1,correlates_with,Biomarker,tau,BACE1与tau蛋白相关
Research_Method,FTO/rGO/BACE1Ab Sensor,has_stability,Storage_Condition,4 °C for up to a month,FTO/rGO/BACE1Ab传感器在4°C下可稳定保存一个月
<Research_Method,rGO characterization,uses,Method,EDX,还原氧化石墨烯的表征使用能量色散X射线光谱>
<Research_Method,rGO characterization,uses,Method,SEM,还原氧化石墨烯的表征使用扫描电子显微镜>
Clinical_Test,FTO/rGO/BACE1Ab sensor,detects,Biomarker,BACE1,FTO/rGO/BACE1Ab传感器用于检测BACE1蛋白
<Research_Method,rGO labeling,uses,Chemical,NHS,还原氧化石墨烯标记过程中使用NHS激活羧基>
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Test,FTO/rGO/BACE1Ab Sensor,optimized_at,Biomarker,1 µg Ab,FTO/rGO/BACE1Ab传感器在1 µg抗体时表现最佳
Biomarker,BACE1,indicates,Disease,Alzheimer's disease,BACE1是阿尔茨海默病的生物标志物
<Research_Method,rGO labeling,reacts_with,Protein,BACE1 Ab,还原氧化石墨烯与BACE1抗体通过共价键结合>
<Research_Method,rGO characterization,uses,Method,FTIR spectroscopy,还原氧化石墨烯的表征使用傅里叶变换红外光谱>
<Research_Method,rGO characterization,uses,Method,Raman spectroscopy,还原氧化石墨烯的表征使用拉曼光谱>
Protein,BACE1,catalyzes,Protein,amyloid-β,BACE1催化淀粉样蛋白β的生成
Research_Method,polymerase chain reaction,detects,Biomarker,BACE1,聚合酶链反应用于检测BACE1
Biomarker,rGO,synthesized_from,Biomarker,GO,还原氧化石墨烯由氧化石墨烯合成
Research_Method,electrochemical sensors,detects,Biomarker,BACE1,电化学传感器用于检测BACE1抗原
<Research_Method,rGO synthesis,performed_at,Temperature,60 °C,还原氧化石墨烯的合成在60°C下进行>
Research_Method,graphene-based sensors,detects,Biomarker,neurofilament,石墨烯基传感器用于检测神经丝蛋白
<Research_Method,differential pulse voltametric experiments,carried_out_on,Apparatus,PalmSens4 potentiostat,差分脉冲伏安实验在PalmSens4电位计上进行>
Research_Method,electrochemical biosensor,provides,Clinical_Test,early diagnosis,电化学生物传感器提供了早期诊断的可能性
Biomarker,rGO,conjugated_with,Protein,BACE1 Ab,还原氧化石墨烯与BACE1 Ab抗体共轭
Research_Method,electrochemical biosensor,detects,Biomarker,BACE1,电化学生物传感器用于检测BACE1
Research_Method,graphene-based sensors,detects,Biomarker,BACE1,石墨烯基传感器用于检测BACE1
Biomarker,BACE1,correlates_with,Disease,Alzheimer's disease,BACE1水平与阿尔茨海默病的病理生理学相关
Protein,BACE1,cleaves,Protein,APP,BACE1蛋白切割APP蛋白
Research_Method,EDX,analyzes,Protein,BACE1,EDX研究方法用于分析BACE1蛋白
Research_Method,electrochemical biosensor,reduces,Clinical_Test,detection time,电化学生物传感器减少了检测时间
<Research_Method,FTO/rGO/BACE1Ab Electrodes,investigates_specificity,Protein,NFL,FTO/rGO/BACE1Ab电极用于研究对NFL蛋白的特异性>
Protein,BACE1,is_detected_in,Biomarker,serum,BACE1蛋白在血清中作为生物标志物被检测
Clinical_Test,FTO/rGO/BACE1Ab Sensor,optimized_at,Biomarker,0.5 mg/ml rGO,FTO/rGO/BACE1Ab传感器在0.5 mg/ml rGO时表现最佳
Research_Method,electrochemical biosensor,reduces,Clinical_Test,detection cost,电化学生物传感器降低了检测成本
Disease,Alzheimer's disease,detected_by,Biomarker,BACE1,阿尔茨海默病可通过检测BACE1蛋白进行诊断
Protein,BACE1 Ab,immobilized_on,Biomarker,rGO,BACE1 Ab抗体被固定在还原氧化石墨烯上
Clinical_Test,FTO/rGO/BACE1Ab sensor,reusable_for,Research_Method,4 times,FTO/rGO/BACE1Ab传感器可重复使用4次
Research_Method,SEM,analyzes,Protein,BACE1,SEM研究方法用于分析BACE1蛋白
Clinical_Test,DPV,measures,Protein,BACE1,DPV测试用于测量BACE1蛋白的浓度
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Research_Method,FTO/rGO/BACE1Ab sensor,has_property,Biomarker,fast response,FTO/rGO/BACE1Ab传感器具有快速响应特性
Clinical_Test,FTO/rGO/BACE1Ab Sensor,optimized_at,Biomarker,pH 7.5,FTO/rGO/BACE1Ab传感器在pH 7.5时表现最佳
Protein,BACE1,interacts_with,Protein,BACE1 Ab,BACE1蛋白与BACE1抗体相互作用
Research_Method,electrochemical sensors,detects,Biomarker,acetylcholine enzyme,电化学传感器用于检测乙酰胆碱酶
<Research_Method,FTO/rGO/BACE1Ab Electrodes,detects,Protein,BACE1 Ag,FTO/rGO/BACE1Ab电极用于检测BACE1蛋白>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Research_Method,electrochemical sensors,detects,Biomarker,BACE1,电化学传感器用于检测BACE1
Research_Method,Raman,analyzes,Protein,BACE1,Raman研究方法用于分析BACE1蛋白
Protein,BACE1,immobilized_on,Research_Method,electrochemical sensors,BACE1抗体固定在电化学传感器上
<Research_Method,rGO labeling,uses,Chemical,EDC,还原氧化石墨烯标记过程中使用EDC激活羧基>
<Research_Method,rGO synthesis,washes_with,Solvent,70% ethanol,合成过程中使用70%乙醇进行洗涤>
Research_Method,FTO/rGO/BACE1Ab Sensor,detects,Protein,BACE1 Ag,FTO/rGO/BACE1Ab传感器用于检测BACE1抗原
<Research_Method,rGO labeling,performed_at,Temperature,4 °C,还原氧化石墨烯与BACE1抗体的结合反应在4°C下进行>
