Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,brain autopsy,provides_insight_into,Pathological_Change,amyloid pathology,脑部尸检提供淀粉样蛋白病理的见解
Treatment,γ-secretase inhibitors,targets,Protein,γ-secretase,γ-分泌酶抑制剂靶向γ-分泌酶
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物包括淀粉样蛋白
Treatment,aducanumab,induces,Clinical_Manifestation,ARIA,阿杜卡努单抗诱导ARIA
Treatment,aducanumab,induces,Clinical_Manifestation,radiographic edema,阿杜卡努单抗诱导影像学水肿
Treatment,γ-secretase modulators,reduces,Protein,Aβ42/43,γ-分泌酶调节剂选择性降低Aβ42/43水平
Disease,Alzheimer's disease,has_pathology,Pathological_Change,amyloid plaques,阿尔茨海默病病理包括淀粉样斑块
Treatment,tau aggregation inhibitors,targets,Protein,tau,tau聚集抑制剂针对tau蛋白
Treatment,Aduhelm,approved_by,Organization,FDA,Aduhelm获得FDA批准
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Treatment,O-GlcNAcase inhibitors,increases,Modification,tau glycosylation,O-GlcNAcase抑制剂增加tau的糖基化
Risk_Factor,cerebrovascular amyloid deposition,increases_risk_of,Clinical_Manifestation,ARIA,脑血管淀粉样沉积增加ARIA的风险
Protein,Aβ,produced_by,Protein,APP,Aβ由淀粉样前体蛋白(APP)通过β-和γ-分泌酶的作用产生
Clinical_Manifestation,ARIA,associated_with,Clinical_Manifestation,local immune response,ARIA与局部免疫反应相关
Research_Method,postmortem studies,investigate,Pathological_Change,amyloid plaques,尸检研究用于调查淀粉样斑块
Treatment,β-secretase inhibitors,causes,Side_Effect,cognitive impairment,β-分泌酶抑制剂可能导致轻度认知障碍
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Clinical_Test,PET,detects,Biomarker,amyloid deposition,PET扫描用于检测淀粉样蛋白沉积
Disease,Alzheimer's disease,has_pathology,Pathological_Change,neurofibrillary tangles,阿尔茨海默病病理包括神经纤维缠结
Disease,Alzheimer's disease,has_pathology,Pathological_Change,amyloid pathology,阿尔茨海默病具有淀粉样蛋白病理改变
Risk_Factor,preexisting microhemorrhage,increases_risk_of,Clinical_Manifestation,ARIA,预先存在的微出血增加ARIA的风险
Clinical_Manifestation,ARIA,associated_with,Clinical_Manifestation,hemorrhage,ARIA与出血相关
Treatment,lecanemab,targets,Protein,amyloid-beta,莱卡奈单抗针对淀粉样蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病症状包括记忆力丧失
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加患阿尔茨海默病的风险
Treatment,β-secretase inhibitors,targets,Protein,β-secretase,β-分泌酶抑制剂靶向β-分泌酶
Treatment,aducanumab,requires,Clinical_Test,MRI,阿杜卡努单抗治疗需要MRI监测
Protein,Aβ42,required_for,Pathological_Change,Aβ aggregation,Aβ42是Aβ在体内聚集所必需的
Clinical_Manifestation,ARIA,associated_with,Clinical_Manifestation,local immune activation,ARIA与局部免疫激活相关
Clinical_Manifestation,ARIA,associated_with,Clinical_Manifestation,immune response,ARIA与免疫反应相关
Treatment,ASO-based therapy,targets,Gene,APP,反义寡核苷酸(ASO)疗法靶向APP基因
Research_Method,clinical trials,assesses,Treatment,Aduhelm,临床试验评估Aduhelm的疗效
Treatment,ALZ-801,inhibits,Pathological_Change,Aβ aggregation,ALZ-801是一种Aβ聚集抑制剂
Treatment,aducanumab,causes,Clinical_Manifestation,ARIA,阿杜卡努单抗可能导致ARIA
Treatment,immune modulation,affects,Pathological_Change,neurodegeneration,免疫调节疗法可能影响神经退行性病变
Treatment,aducanumab,induces,Clinical_Manifestation,radiographic inflammation,阿杜卡努单抗诱导影像学炎症
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Protein,Aβ,aggregates_in,Brain_Region,brain,Aβ在大脑中聚集形成病理改变
Protein,tau,has_modification,Modification,posttranslational modification,tau蛋白具有广泛的翻译后修饰
Treatment,γ-secretase modulators,has_property,Property,narrow therapeutic index,γ-分泌酶调节剂具有狭窄的治疗指数
Treatment,aducanumab,treats,Disease,Alzheimer's disease,阿杜卡努单抗用于治疗阿尔茨海默病
Clinical_Manifestation,ARIA-E,associated_with,Treatment,aducanumab,ARIA-E与阿杜卡努单抗治疗相关
Clinical_Manifestation,ARIA,associated_with,Pathological_Change,cerebrovascular amyloid angiopathy,ARIA与脑血管淀粉样血管病相关
Clinical_Manifestation,ARIA,associated_with,Clinical_Manifestation,spontaneous resolution,ARIA与自发缓解相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Treatment,kinase inhibitors,targets,Protein,tau,激酶抑制剂针对tau蛋白
Treatment,QS-21,used_in,Treatment,AN1792,QS-21用于AN1792疫苗中
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ,阿尔茨海默病的生物标志物包括Aβ
Treatment,aducanumab,induces,Clinical_Manifestation,ARIA-like events,阿杜卡努单抗诱导ARIA样事件
Clinical_Manifestation,ARIA-H,associated_with,Treatment,aducanumab,ARIA-H与阿杜卡努单抗治疗相关
Biomarker,amyloid PET signal,indicates,Pathological_Change,amyloid deposition,淀粉样PET信号指示淀粉样蛋白沉积
Clinical_Stage,symptomatic phase,associated_with,Disease,Alzheimer's disease,症状期与阿尔茨海默病相关
Clinical_Manifestation,activities of daily living,affected_by,Disease,Alzheimer's disease,日常生活活动受阿尔茨海默病影响
Treatment,aducanumab,slows,Clinical_Manifestation,cognitive decline,阿杜卡努单抗减缓认知衰退
Disease,Alzheimer's disease,requires,Treatment,prophylactic approach,阿尔茨海默病需要在症状出现前十年或更早开始预防性治疗
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中形成神经纤维缠结
Protein,tau,modified_by,Protein,kinase,tau蛋白通过激酶进行翻译后修饰
Clinical_Manifestation,ARIA,associated_with,Clinical_Manifestation,inflammatory responses,ARIA与炎症反应相关
