Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,Aβ peptide,has_modification,Pathological_Change,oxidative reorganization of Cu binding site promotes oxidative reorganization of Cu binding site promotes oxidative interactions,Aβ肽的铜结合位点氧化重组促进铜结合位点的氧化重组，进而促进氧化相互作用
Protein,Aβ,binds_to,Metal,Fe,Aβ蛋白与铁离子结合
Protein,amyloid-beta,interacts_with,Protein,Tau,淀粉样蛋白β与Tau蛋白相互作用
Gene,PSEN2,increases_risk_of,Disease,Alzheimer's disease,PSEN2基因突变增加阿尔茨海默病风险
Protein,APP,produces,Protein,amyloid-beta,淀粉样前体蛋白代谢产生淀粉样蛋白β
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病会影响大脑区域
Research_Method,XAS,studies,Protein,Aβ,XAS研究Aβ蛋白
Protein,Aβ,produces,Biomarker,ROS,Aβ蛋白产生活性氧
Protein,oxysterols,affects,Protein,CTF,氧固醇影响CTF片段的功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Protein,Aβ peptide,has_modification,Pathological_Change,oxidative reorganization of Cu binding site promotes oxidative reorganization of Cu binding site promotes oxidative cleavages,Aβ肽的铜结合位点氧化重组促进铜结合位点的氧化重组，进而促进氧化裂解
Protein,Aβ peptide,has_modification,Pathological_Change,oxidative reorganization of Cu binding site,Aβ肽的铜结合位点经历氧化重组
Protein,oxysterols,affects,Protein,sAPP,氧固醇影响sAPP片段的功能
Protein,amyloid-beta,forms,Pathological_Change,senile plaques,淀粉样蛋白β形成老年斑
Risk_Factor,Down's syndrome,increases_risk_of,Disease,Alzheimer's disease,唐氏综合征患者患阿尔茨海默病的风险增加
Gene,PSEN1,increases_risk_of,Disease,Alzheimer's disease,PSEN1基因突变增加阿尔茨海默病风险
Protein,Aβ,has_residue,Amino_Acid,Phe19,Aβ蛋白含有Phe19残基
Metal,Fe,accumulates_in,Pathological_Change,amyloid plaques,铁离子在淀粉样斑块中积累
Protein,Aβ peptide,has_modification,Pathological_Change,aggregation,Aβ肽发生聚集
Protein,Aβ peptide,has_modification,Pathological_Change,oxidative reorganization,Aβ肽经历氧化重组
Risk_Factor,estrogen decrease,increases_risk_of,Disease,Alzheimer's disease,雌激素水平下降增加阿尔茨海默病风险
Protein,Aβ peptide,has_modification,Pathological_Change,oxidative reorganization of Cu binding site promotes oligomer formation,Aβ肽的铜结合位点氧化重组促进寡聚体形成
Protein,Aβ peptide,has_modification,Pathological_Change,oxidative reorganization of Cu binding site promotes oxidative reorganization of Cu binding site promotes neurotoxicity,Aβ肽的铜结合位点氧化重组促进铜结合位点的氧化重组，进而促进神经毒性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,disorientation,阿尔茨海默病的症状包括定向障碍
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,senile plaques,阿尔茨海默病的病理特征包括老年斑
Protein,Aβ,has_residue,Amino_Acid,Phe20,Aβ蛋白含有Phe20残基
Protein,Aβ peptide,has_role_in,Pathological_Change,neurotoxicity,Aβ肽在神经毒性中起关键作用
Protein,Aβ peptide,undergoes,Pathological_Change,cleavage,Aβ肽经历裂解
Protein,Aβ peptide,has_modification,Pathological_Change,oxidative reorganization of Cu binding site promotes oxidative reorganization of Cu binding site promotes oxidative reorganization of Cu binding site promotes ROS production,Aβ肽的铜结合位点氧化重组促进铜结合位点的氧化重组，进而促进铜结合位点的氧化重组，最终促进活性氧的产生
Protein,oxysterols,affects,Protein,Aη-β,氧固醇影响Aη-β片段的功能
Protein,Aβ peptide,has_modification,Pathological_Change,covalent oligomers,Aβ肽形成共价寡聚体
Protein,oxysterols,affects,Protein,APP,氧固醇影响淀粉样前体蛋白的代谢
Protein,Aβ peptide,has_modification,Pathological_Change,oxidative interactions,Aβ肽经历氧化相互作用
Protein,oxysterols,affects,Protein,alpha-secretase,氧固醇影响α-分泌酶的活性
Protein,Aβ,binds_to,Metal,Zn,Aβ蛋白与锌离子结合
Protein,Aβ peptide,has_modification,Pathological_Change,oxidative reorganization of Cu binding site promotes oxidative damages,Aβ肽的铜结合位点氧化重组促进氧化损伤
Protein,Aβ peptide,forms,Pathological_Change,fibrils,Aβ肽形成纤维
Protein,Aβ peptide,interacts_with,Protein,copper,Aβ肽与铜离子相互作用
Protein,APP,produces,Protein,sAPP,淀粉样前体蛋白代谢产生sAPP片段
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid plaques,淀粉样斑块是阿尔茨海默病的生物标志物
Protein,Aβ peptide,has_modification,Pathological_Change,oxidative reorganization of Cu binding site promotes oxidative reorganization of Cu binding site promotes fibril formation,Aβ肽的铜结合位点氧化重组促进铜结合位点的氧化重组，进而促进纤维形成
Research_Method,ITC,studies,Protein,Aβ,ITC研究Aβ蛋白
Protein,Aβ peptide,has_modification,Pathological_Change,oxidative damages,Aβ肽经历氧化损伤
Protein,Aβ peptide,has_modification,Pathological_Change,oxidative reorganization of Cu binding site promotes oxidative modifications,Aβ肽的铜结合位点氧化重组促进氧化修饰
Protein,Tau,protects,Biomarker,DNA,Tau蛋白保护DNA免受氧化损伤
Protein,Aβ peptide,has_modification,Pathological_Change,oxidative cleavage,Aβ肽经历氧化裂解
Protein,Aβ peptide,has_modification,Pathological_Change,oxidative cleavages,Aβ肽经历氧化裂解
Protein,Aβ peptide,has_modification,Pathological_Change,oxidative reorganization of Cu binding site promotes ROS production,Aβ肽的铜结合位点氧化重组促进活性氧的产生
Research_Method,HYSCORE,studies,Protein,Aβ,HYSCORE研究Aβ蛋白
Amino_Acid,His13,oxidized_by,Biomarker,ROS,His13残基被活性氧氧化
Protein,amyloid-beta,interacts_with,Protein,LRP1,淀粉样蛋白β与LRP1蛋白相互作用
Protein,Aβ peptide,has_modification,Pathological_Change,methionine sulfoxide,Aβ肽的甲硫氨酸被氧化为甲硫氨酸亚砜
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Protein,oxysterols,affects,Protein,beta-secretase,氧固醇影响β-分泌酶的活性
Protein,oxysterols,affects,Protein,gamma-secretase,氧固醇影响γ-分泌酶的活性
Protein,Aβ peptide,leads_to,Pathological_Change,senile plaques,Aβ肽导致老年斑形成
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Research_Method,NMR,studies,Protein,Aβ,NMR研究Aβ蛋白
Protein,oxysterols,affects,Protein,amyloid-beta,氧固醇影响淀粉样蛋白β的聚集
Protein,Aβ peptide,has_modification,Pathological_Change,oxidative reorganization of Cu binding site promotes oxidative reorganization of Cu binding site promotes oxidative reorganization of Cu binding site promotes aggregation,Aβ肽的铜结合位点氧化重组促进铜结合
Metal,Cu,accumulates_in,Pathological_Change,amyloid plaques,铜离子在淀粉样斑块中积累
Protein,APP,produces,Protein,CTF,淀粉样前体蛋白代谢产生CTF片段
Metal,Zn,accumulates_in,Pathological_Change,amyloid plaques,锌离子在淀粉样斑块中积累
Protein,Aβ peptide,has_modification,Pathological_Change,sulfuranyl radical,Aβ肽的甲硫氨酸形成硫烷基自由基
Biomarker,oxidative stress markers,indicates,Disease,Alzheimer's disease,氧化应激标志物与阿尔茨海默病相关
Protein,Aβ peptide,has_modification,Pathological_Change,dityrosine,Aβ肽的酪氨酸形成二酪氨酸
Protein,oxysterols,affects,Protein,ATP synthase,氧固醇影响ATP合成酶的功能
Biomarker,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白β在大脑中异常堆积
Protein,APP,produces,Protein,Aη-β,淀粉样前体蛋白代谢产生Aη-β片段
Metal,Cu,catalyzes,Biomarker,ROS production,铜离子催化活性氧的产生
Research_Method,ENDOR,studies,Protein,Aβ,ENDOR研究Aβ蛋白
Protein,Aβ,has_residue,Amino_Acid,His13,Aβ蛋白含有His13残基
Biomarker,4-HNE,indicates,Disease,Alzheimer's disease,4-HNE是阿尔茨海默病的氧化应激标志物
Protein,Aβ peptide,forms,Pathological_Change,oligomers,Aβ肽形成寡聚体
Protein,Aβ peptide,has_modification,Pathological_Change,oxidative reorganization of Cu binding site promotes oxidative reorganization of Cu binding site promotes oxidative reorganization of Cu binding site,Aβ肽的铜结合位点氧化重组促进铜结合位点的氧化重组，进而促进铜结合位点的氧化重组
Protein,APP,interacts_with,Protein,cholesterol,淀粉样前体蛋白与胆固醇相互作用
Protein,oxysterols,affects,Protein,Aη-α,氧固醇影响Aη-α片段的功能
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Protein,APP,cleaved_by,Protein,beta-secretase,淀粉样前体蛋白被β-分泌酶切割
Protein,APP,produces,Protein,Aη-α,淀粉样前体蛋白代谢产生Aη-α片段
Protein,cholesterol,affects,Protein,APP,胆固醇影响淀粉样前体蛋白的代谢
Protein,Tau,protects,Biomarker,RNA,Tau蛋白保护RNA免受氧化损伤
Biomarker,8-hydroxyguanine,indicates,Disease,Alzheimer's disease,8-羟基鸟嘌呤是阿尔茨海默病的氧化应激标志物
Protein,Aβ peptide,has_modification,Pathological_Change,ROS production,Aβ肽导致活性氧的产生
Protein,Aβ peptide,has_modification,Pathological_Change,oxidative reorganization of Cu binding site promotes oxidative reorganization of Cu binding site,Aβ肽的铜结合位点氧化重组促进铜结合位点的氧化重组
Protein,oxysterols,affects,Protein,eta-secretase,氧固醇影响η-分泌酶的活性
Protein,oxysterols,affects,Protein,LRP1,氧固醇影响LRP1蛋白的功能
Amino_Acid,Asp1,oxidized_by,Biomarker,ROS,Asp1残基被活性氧氧化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的症状包括认知功能下降
Protein,Aβ peptide,has_modification,Pathological_Change,oxidative reorganization of Cu binding site promotes oxidative reorganization of Cu binding site promotes oxidative modifications,Aβ肽的铜结合位点氧化重组促进铜结合位点的氧化重组，进而促进氧化修饰
Protein,Aβ peptide,has_modification,Pathological_Change,oxidative reorganization of Cu binding site promotes oxidative interactions,Aβ肽的铜结合位点氧化重组促进氧化相互作用
Protein,Aβ peptide,has_modification,Pathological_Change,oxidative reorganization of Cu binding site promotes aggregation,Aβ肽的铜结合位点氧化重组促进聚集
Protein,Aβ peptide,has_modification,Pathological_Change,oxidative reorganization of Cu binding site promotes oxidative reorganization,Aβ肽的铜结合位点氧化重组促进氧化重组
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ peptide,阿尔茨海默病的生物标志物是Aβ肽
Protein,Aβ peptide,has_modification,Pathological_Change,oxidative reorganization of Cu binding site promotes oxidative reorganization of Cu binding site promotes aggregation,Aβ肽的铜结合位点氧化重组促进铜结合位点的氧化重组，进而促进聚集
Protein,Aβ peptide,has_modification,Pathological_Change,oxidative reorganization of Cu binding site promotes oxidative reorganization of Cu binding site promotes oligomer formation,Aβ肽的铜结合位点氧化重组促进铜结合位点的氧化重组，进而促进寡聚体形成
Protein,Aβ,has_residue,Amino_Acid,Asp1,Aβ蛋白含有Asp1残基
Protein,Aβ peptide,has_modification,Pathological_Change,MetO,Aβ肽的甲硫氨酸被氧化为甲硫氨酸亚砜
Biomarker,27-hydroxycholesterol,indicates,Disease,Alzheimer's disease,27-羟基胆固醇是阿尔茨海默病的标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经原纤维缠结
Protein,Aβ peptide,undergoes,Pathological_Change,oxidative damage,Aβ肽经历氧化损伤
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Protein,Aβ,阿尔茨海默病与Aβ蛋白相关
Protein,Aβ peptide,has_modification,Pathological_Change,oxidative reorganization of Cu binding site promotes oxidative cleavages,Aβ肽的铜结合位点氧化重组促进氧化裂解
Protein,Aβ peptide,has_modification,Pathological_Change,oxidative reorganization of Cu binding site promotes fibril formation,Aβ肽的铜结合位点氧化重组促进纤维形成
Protein,Aβ peptide,has_modification,Pathological_Change,copper coordination,Aβ肽与铜离子配位
Protein,ATP synthase,affected_by,Biomarker,oxidative stress,ATP合成酶在阿尔茨海默病中受到氧化应激影响
Protein,Aβ peptide,has_modification,Pathological_Change,β-sheet rich fibrils,Aβ肽形成富含β-折叠的纤维
Protein,APP,cleaved_by,Protein,alpha-secretase,淀粉样前体蛋白被α-分泌酶切割
Research_Method,MS/MS,studies,Protein,Aβ,MS/MS研究Aβ蛋白
Protein,APP,produces,Protein,AICD,淀粉样前体蛋白代谢产生AICD片段
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,Aβ peptide,has_modification,Pathological_Change,oxidative reorganization of Cu binding site promotes oxidative reorganization of Cu binding site promotes oxidative reorganization,Aβ肽的铜结合位点氧化重组促进铜结合位点的氧化重组，进而促进氧化重组
Protein,Aβ peptide,has_modification,Pathological_Change,oxidative stress,Aβ肽导致氧化应激
Protein,oxysterols,affects,Protein,AICD,氧固醇影响AICD片段的功能
Protein,Aβ,binds_to,Metal,Cu,Aβ蛋白与铜离子结合
Protein,Aβ peptide,has_modification,Pathological_Change,oxidative reorganization of Cu binding site promotes neurotoxicity,Aβ肽的铜结合位点氧化重组促进神经毒性
Protein,oxysterols,affects,Protein,cholesterol,氧固醇影响胆固醇的代谢
Amino_Acid,Phe19,oxidized_by,Biomarker,ROS,Phe19残基被活性氧氧化
Protein,Aβ peptide,has_modification,Pathological_Change,small oligomeric species,Aβ肽形成小寡聚体
Biomarker,24-hydroxycholesterol,indicates,Disease,Alzheimer's disease,24-羟基胆固醇是阿尔茨海默病的标志物
Protein,Aβ peptide,has_modification,Pathological_Change,oxidative reorganization of Cu binding site promotes oxidative stress,Aβ肽的铜结合位点氧化重组促进氧化应激
Protein,Aβ,has_residue,Amino_Acid,His14,Aβ蛋白含有His14残基
Protein,Aβ,has_residue,Amino_Acid,His6,Aβ蛋白含有His6残基
Protein,Aβ peptide,has_modification,Pathological_Change,hydroxysulfuranyl radical,Aβ肽的甲硫氨酸形成羟基硫烷基自由基
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的主要风险因素
Protein,APP,cleaved_by,Protein,gamma-secretase,淀粉样前体蛋白被γ-分泌酶切割
