Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Treatment,resveratrol,delays,Clinical_Stage,disease onset,白藜芦醇治疗延迟疾病发作>
Treatment,resveratrol,transforms_into,Biomarker,glucuronide metabolites,白藜芦醇转化为葡萄糖醛酸代谢物
Treatment,resveratrol,has_effect_on,Clinical_Manifestation,neuronal survival,白藜芦醇对神经元存活有影响
Protein,tau,phosphorylated_in,Disease,Alzheimer's disease,tau蛋白在阿尔茨海默病中被磷酸化
Treatment,resveratrol,improves,Clinical_Manifestation,neuroprotective mechanisms,白藜芦醇改善神经保护机制
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失>
Treatment,resveratrol,improves,Clinical_Manifestation,ADAS-Cog rating,白藜芦醇改善ADAS-Cog评分
Treatment,resveratrol,activates,Gene,SIRT1,白藜芦醇激活SIRT1基因表达
Treatment,resveratrol,has_effect_on,Clinical_Manifestation,neuronal oxidative stress,白藜芦醇对神经元氧化应激有影响
Treatment,resveratrol,improves,Clinical_Manifestation,antioxidant and anti-inflammatory purposes,白藜芦醇具有抗氧化和抗炎作用
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Treatment,resveratrol,has_effect_on,Clinical_Manifestation,tau phosphorylation,白藜芦醇对tau蛋白磷酸化有影响
Treatment,resveratrol,has_effect_on,Clinical_Manifestation,antioxidant activity,白藜芦醇对抗氧化活性有影响
Treatment,resveratrol,has_problem,Clinical_Manifestation,poor bioavailability,白藜芦醇的生物利用度较低
Treatment,resveratrol,has_effect_on,Clinical_Manifestation,neuroprotection,白藜芦醇对神经保护有影响
Treatment,resveratrol,has_effect_on,Clinical_Manifestation,neuronal neuroprotection,白藜芦醇对神经元神经保护有影响
<Treatment,resveratrol,improves,Clinical_Manifestation,motor function,白藜芦醇治疗改善运动功能>
Disease,Alzheimer's disease,characterized_by,Pathological_Change,senile plaques,阿尔茨海默病的特征性病理改变是老年斑
Treatment,resveratrol,improves,Clinical_Manifestation,antiinflammatory effects,白藜芦醇具有抗炎作用
Treatment,resveratrol,improves,Clinical_Manifestation,hemoglobin concentrations,白藜芦醇增加血红蛋白浓度
<Protein,SIRT1,regulates,Pathological_Change,neurodegeneration,SIRT1蛋白调节神经退行性变>
Disease,Alzheimer's disease,characterized_by,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的特征性病理改变是神经纤维缠结
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
<Treatment,resveratrol,improves,Clinical_Manifestation,cognitive function,白藜芦醇治疗改善认知功能>
<Protein,SIRT1,regulates,Pathological_Change,mitochondrial dysfunction,SIRT1蛋白调节线粒体功能障碍>
Treatment,resveratrol,has_effect_on,Clinical_Manifestation,amyloid-beta aggregation,白藜芦醇对淀粉样蛋白聚集有影响
<Protein,BDNF,improves,Clinical_Manifestation,cognitive function,BDNF蛋白改善认知功能>
<Protein,amyloid-beta,causes,Pathological_Change,neuronal cell death,淀粉样蛋白导致神经元细胞死亡>
Treatment,resveratrol,tested_in,Research_Method,in vivo experiments,白藜芦醇在体内实验中测试
<Treatment,resveratrol,decreases,Pathological_Change,inflammation,白藜芦醇治疗减少炎症>
