Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能>
Clinical_Test,FDG-PET,measures,Biomarker,CMRgl,FDG-PET用于测量脑葡萄糖代谢
Treatment,TEMT,stabilizes,Biomarker,CSF tau/Aβ 1-42 ratio,TEMT治疗稳定脑脊液中tau/Aβ 1-42比率
Treatment,TEMT,disaggregates,Protein,Aβ,TEMT治疗分解Aβ聚集
Clinical_Test,ADAS-cog,evaluates,Clinical_Manifestation,cognitive function,ADAS-cog用于评估认知功能
Treatment,TEMT,increases,Clinical_Manifestation,digit recall,TEMT治疗增加数字记忆能力
<Clinical_Test,Rey AVLT,evaluates,Clinical_Manifestation,memory,雷伊听觉词语学习测试用于评估记忆功能>
Treatment,TEMT,stabilizes,Biomarker,CMRgl,TEMT治疗稳定脑葡萄糖代谢
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,阿尔茨海默病的主要症状包括记忆障碍>
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可以检测到脑萎缩>
Treatment,TEMT,increases,Biomarker,plasma Aβ 1-42,TEMT治疗增加血浆中Aβ 1-42水平
<Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险>
Clinical_Stage,early AD,has_biomarker,Biomarker,Aβ 1-42,早期阿尔茨海默病的生物标志物包括Aβ 1-42
Biomarker,oligomeric Aβ,is_affected_by,Treatment,TEMT,TEMT治疗影响脑脊液和血液中的寡聚Aβ水平
Clinical_Test,p-Tau181,measures,Biomarker,p-tau,p-Tau181检测用于测量p-tau水平
Pathological_Change,brain atrophy,detected_by,Imaging_Method,MRI,脑萎缩可通过MRI检测
Biomarker,p-tau,increases_in,CSF,high p-tau levels,阿尔茨海默病患者脑脊液中p-tau水平升高
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的风险因素
Treatment,TEMT,reduces,Biomarker,plasma Aβ 1-40,TEMT治疗减少血浆中Aβ 1-40水平
Biomarker,CMRgl,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病患者脑葡萄糖代谢降低
Clinical_Stage,early AD,has_biomarker,Biomarker,t-tau,早期阿尔茨海默病的生物标志物包括t-tau
