Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,plasma p-tau181,correlates_with,Biomarker,tau PET,plasma p-tau181与tau PET相关
Biomarker,plasma p-tau181,correlates_with,Biomarker,Aβ PET,plasma p-tau181与Aβ PET相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,神经原纤维缠结是阿尔茨海默病的病理改变
Clinical_Test,Simoa HD-1,measures,Biomarker,total tau/Aβ1-42,Simoa HD-1用于测量总tau/Aβ1-42
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病表现为认知功能下降
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,tau蛋白是阿尔茨海默病的生物标志物
Clinical_Test,Simoa HD-1,measures,Biomarker,Aβ1-42/Aβ1-40,Simoa HD-1用于测量Aβ1-42/Aβ1-40
Gene,APOE,has_variant,Gene,APOE ε4,APOE基因的ε4变体与阿尔茨海默病风险相关
Clinical_Test,TaqMan PCR,detects,Gene,APOE ε4,TaqMan PCR用于检测APOE ε4基因
Imaging_Method,PET,detects,Biomarker,tau,PET成像用于检测tau蛋白的积累
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mild cognitive impairment,轻度认知障碍是阿尔茨海默病的临床分期
Imaging_Method,MRI,detects,Pathological_Change,hippocampal atrophy,MRI成像用于检测海马体萎缩
Disease,Alzheimer's disease,differentiates_from,Disease,frontotemporal dementia,阿尔茨海默病与额颞叶痴呆的鉴别
Disease,Alzheimer's disease,differentiated_by,Biomarker,plasma p-tau181,阿尔茨海默病可通过plasma p-tau181与其他神经退行性疾病区分
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau neurofibrillary tangles,阿尔茨海默病的病理改变包括tau神经纤维缠结
