Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,tau,hyperphosphorylated_by,Protein,GSK-3β,tau蛋白被GSK-3β过度磷酸化
Protein,tau,phosphorylated_at,Residue,Ser 396,tau蛋白在Ser 396位点磷酸化
Brain_Region,hippocampus,shows,Pathological_Change,neuronal loss,海马体表现出神经元丢失
Protein,amyloid-beta,triggers,Pathological_Change,neurofibrillary tangles,淀粉样蛋白触发神经纤维缠结形成
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Protein,tau,hyperphosphorylated_in,Pathological_Change,neurofibrillary tangles,tau蛋白在神经纤维缠结中过度磷酸化
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Brain_Region,hippocampus,affected_by,Pathological_Change,neuronal loss,海马体区域受神经元丢失影响
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Brain_Region,hippocampus,affected_by,Pathological_Change,astrocytosis,海马体区域受星形胶质细胞增生影响
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Pathological_Change,paired helical filaments,detected_by,Clinical_Test,PHF-1 immunoreactivity,配对螺旋丝通过PHF-1免疫反应检测
Protein,amyloid-beta,enhances,Clinical_Manifestation,neurotransmitter release,淀粉样蛋白增强神经递质释放
Pathological_Change,neurofibrillary tangles,detected_by,Clinical_Test,Bielschowsky silver staining,神经纤维缠结通过Bielschowsky银染检测
Clinical_Manifestation,memory loss,associated_with,Pathological_Change,synaptic plasticity impairment,记忆力丧失与突触可塑性损伤相关
Pathological_Change,astrocytosis,associated_with,Clinical_Manifestation,cognitive impairment,星形胶质细胞增生与认知障碍相关
Research_Method,theta-burst stimulation,induces,Pathological_Change,LTP impairment,θ-爆发刺激诱导长时程增强受损
Research_Method,open field task,assesses,Clinical_Manifestation,anxiety-like behavior,开放场实验评估焦虑样行为
Protein,α7nAChRs,triggers,Pathological_Change,neuronal loss,α7nAChRs触发神经元丢失
Protein,α7nAChRs,triggers,Pathological_Change,long-term potentiation impairment,α7nAChRs触发长时程增强损伤
Brain_Region,hippocampus,exhibits,Pathological_Change,synaptic plasticity impairment,海马体表现出突触可塑性受损
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体中异常堆积
Protein,amyloid-beta,interacts_with,Protein,α7nAChR,淀粉样蛋白与α7nAChR相互作用
Brain_Region,hippocampus,shows,Pathological_Change,increased GFAP-positive astrocytes,海马体表现出GFAP阳性星形胶质细胞增加
Protein,amyloid-beta,binds_to,Protein,α7nAChR,淀粉样蛋白与α7nAChR结合
