Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,cofilin-1,regulates,Pathological_Change,cell shape,cofilin-1蛋白调节细胞形状
Protein,cofilin-actin,forms,Pathological_Change,Hirano bodies,cofilin-actin可以形成Hirano bodies
Protein,cofilin-1,regulates,Pathological_Change,actin nucleation,cofilin-1蛋白调节肌动蛋白成核
Protein,cofilin,affects,Pathological_Change,Pak activity,cofilin影响Pak活性
Gene,CFL1,encodes,Protein,cofilin-1,CFL1基因编码cofilin-1蛋白
Protein,tau,associated_with,Pathological_Change,neurofibrillary tangles,tau蛋白与神经纤维缠结相关
Protein,tau,associated_with,Pathological_Change,hyperphosphorylated tau,tau蛋白与过度磷酸化tau相关
Protein,cofilin,affects,Clinical_Manifestation,synaptic plasticity,cofilin影响突触可塑性
Protein,cofilin,affects,Pathological_Change,dendritic spine morphology,cofilin影响树突棘形态
Protein,cofilin-1,regulated_by,Pathological_Change,disulfide bonds,cofilin-1蛋白的活性受二硫键调节
Protein,cofilin-1,regulated_by,Pathological_Change,phosphatidylinositols,cofilin-1蛋白的活性受磷脂酰肌醇调节
Protein,cofilin,interacts_with,Protein,F-actin,cofilin与F-actin相互作用调节其动力学
Protein,cofilin,regulates,Pathological_Change,synaptic dysfunction,cofilin蛋白调节阿尔茨海默病中的突触功能障碍
Protein,cofilin,interacts_with,Protein,tau,cofilin与tau蛋白相互作用
Protein,cofilin,affects,Clinical_Manifestation,learning and memory,cofilin影响学习和记忆
Protein,cofilin,affects,Clinical_Manifestation,learning,cofilin影响学习能力
Protein,cofilin,affects,Pathological_Change,tau hyperphosphorylation,cofilin影响tau蛋白过度磷酸化
Protein,cofilin,affects,Pathological_Change,amyloid plaques,cofilin影响淀粉样斑块
Protein,cofilin-1,regulated_by,Pathological_Change,cellular redox state,cofilin-1蛋白的活性受细胞氧化还原状态调节
Protein,cofilin,interacts_with,Protein,chronophin,cofilin与chronophin相互作用调节其去磷酸化
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Protein,cofilin-1,regulates,Pathological_Change,proliferation,cofilin-1蛋白调节细胞增殖
Protein,cofilin,affects,Pathological_Change,neurofibrillary tangles,cofilin影响神经纤维缠结
Protein,cofilin,associated_with,Pathological_Change,β-amyloid plaques,cofilin与β-淀粉样斑块相关
Protein,cofilin-1,regulated_by,Pathological_Change,reduction,cofilin-1蛋白的活性受还原调节
Protein,cofilin,interacts_with,Protein,Aβ,cofilin与Aβ相互作用调节突触和线粒体功能障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,aphasia,阿尔茨海默病的症状包括失语
Protein,cofilin,regulates,Protein,LIMK1,cofilin调节LIMK1
Protein,cofilin,regulates,Protein,SSH1,cofilin调节SSH1
