Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,CSF Aβ 42,correlates_with,Pathological_Change,amyloid plaques,CSF Aβ 42与淀粉样斑块相关
Brain_Region,thalamo-cortical network,generates,Symptom,sleep spindles,丘脑-皮质网络生成睡眠纺锤波
Biomarker,CSF T-tau,correlates_with,Biomarker,CSF Aβ 42,CSF T-tau与CSF Aβ 42存在相关性
Research_Method,N2 spindle density,correlates_with,Biomarker,CSF Aβ 42,N2睡眠纺锤体密度与CSF Aβ 42相关
Pathological_Change,tauopathy,observed_in,Disease,progressive supranuclear palsy,tauopathy在渐进性核上性麻痹中观察到
Research_Method,hierarchical regression,analyzes,Biomarker,CSF P-tau,分层回归分析用于分析CSF P-tau
Disease,Alzheimer's disease,has_biomarker,Biomarker,T-tau,阿尔茨海默病的生物标志物包括T-tau
Pathological_Change,tauopathy,observed_in,Disease,frontotemporal dementia,tauopathy在额颞叶痴呆中观察到
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF T-tau,CSF T-tau是阿尔茨海默病的生物标志物
Biomarker,CSF Aβ 42,correlates_with,Clinical_Test,N2 spindle density,CSF Aβ 42与N2睡眠纺锤体密度相关
Clinical_Test,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩
Biomarker,CSF P-tau/Aβ 42 ratio,is_biomarker_for,Disease,Alzheimer's disease,CSF P-tau/Aβ 42比值是阿尔茨海默病的生物标志物
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,CSF P-tau,measures,Biomarker,tau levels,CSF P-tau检测用于测量tau蛋白水平
Biomarker,T-tau,correlates_with,Pathological_Change,neurofibrillary tangles,T-tau与神经纤维缠结相关
Clinical_Test,actigraphy,measures,Symptom,total sleep time,活动记录仪用于测量总睡眠时间
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF P-tau,CSF P-tau是阿尔茨海默病的生物标志物
Clinical_Test,N2 spindle density,correlates_with,Biomarker,CSF Aβ 42,N2睡眠纺锤体密度与CSF Aβ 42相关
Pathological_Change,tauopathy,observed_in,Disease,primary age related tauopathy,tauopathy在原发性年龄相关tauopathy中观察到
Clinical_Test,N2 spindle density,correlates_with,Biomarker,CSF T-tau,N2睡眠纺锤体密度与CSF T-tau相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ 42,阿尔茨海默病的生物标志物包括CSF Aβ 42
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF P-tau,阿尔茨海默病的生物标志物包括CSF P-tau
Biomarker,CSF P-tau,correlates_with,Clinical_Test,N2 spindle density,CSF P-tau与N2睡眠纺锤体密度相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Research_Method,N2 spindle density,correlates_with,Biomarker,CSF T-tau,N2睡眠纺锤体密度与CSF T-tau相关
Clinical_Test,Trails B Test,evaluates,Clinical_Manifestation,executive function,Trails B测试用于评估执行功能
Clinical_Manifestation,sleep spindle density,associated_with,Clinical_Manifestation,cognitive function,睡眠纺锤体密度与认知功能相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Clinical_Test,CSF T-tau,measures,Biomarker,tau levels,CSF T-tau检测用于测量tau蛋白水平
Research_Method,hierarchical regression,analyzes,Biomarker,CSF T-tau,分层回归分析用于分析CSF T-tau
Clinical_Test,CSF Aβ 42,measures,Biomarker,amyloid-beta levels,CSF Aβ 42检测用于测量淀粉样蛋白水平
Risk_Factor,age,affects,Symptom,sleep spindles,年龄影响睡眠纺锤波活动
Research_Method,linear regression,analyzes,Relationship,spindle density and CSF biomarkers,线性回归分析用于研究纺锤波密度与CSF生物标志物的关系
Clinical_Test,N2 spindle density,correlates_with,Biomarker,CSF P-tau,N2睡眠纺锤体密度与CSF P-tau相关
Biomarker,CSF T-tau,correlates_with,Biomarker,CSF P-tau,CSF T-tau与CSF P-tau存在相关性
