Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,dendritic spine loss,树突棘丢失是阿尔茨海默病的风险因素
Treatment,acupuncture,is_associated_with,Clinical_Manifestation,efficacy,针灸治疗与疗效相关
Treatment,acupuncture,is_associated_with,Clinical_Manifestation,adjunctive therapy,针灸治疗与辅助治疗相关
Treatment,acupuncture,improves,Clinical_Manifestation,schizophrenia symptoms,针灸可以改善精神分裂症症状
Treatment,acupuncture,is_associated_with,Clinical_Manifestation,objective sleep measurements,针灸治疗与客观睡眠指标改善相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,glutamate transporter immunoreactivity expression reduction,谷氨酸转运体免疫反应性表达减少是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,glutamate transporter gene expression reduction,谷氨酸转运体基因表达减少是阿尔茨海默病的风险因素
Treatment,acupuncture,improves,Clinical_Manifestation,depressive symptoms,针灸可以改善抑郁症状
Treatment,acupuncture,is_associated_with,Clinical_Manifestation,monotherapy,针灸治疗与单一疗法相关
Treatment,acupuncture,is_associated_with,Clinical_Manifestation,non-invasive sham controls,针灸治疗与非侵入性假针刺对照相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,glutamate transporter dysfunction,谷氨酸转运体功能障碍是阿尔茨海默病的风险因素
Research_Method,acupuncture,modulates,Protein,glutamate receptor,针灸可能调节谷氨酸受体的表达
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild-to-moderate AD,阿尔茨海默病有轻度至中度阶段
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,glutamate dysregulation,谷氨酸调节失调是阿尔茨海默病的风险因素
Treatment,acupuncture,is_associated_with,Clinical_Manifestation,cognitive symptoms,针灸治疗与认知症状改善相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,glutamate transporter activity expression reduction,谷氨酸转运体活性表达减少是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,glutamate transporter immunoreactivity reduction,谷氨酸转运体免疫反应性减少是阿尔茨海默病的风险因素
Treatment,acupuncture,is_associated_with,Clinical_Manifestation,minor bleeding,针灸治疗与轻微出血相关
Treatment,acupuncture,is_associated_with,Biomarker,6-sulfatoxymelatonin,针灸治疗与6-硫酸褪黑素水平正常化相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,glutamate transporter function expression reduction,谷氨酸转运体功能表达减少是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,glutamate spillover,谷氨酸溢出是阿尔茨海默病的风险因素
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像可以检测到脑萎缩
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,glutamate transporter protein expression reduction,谷氨酸转运体蛋白表达减少是阿尔茨海默病的风险因素
Treatment,acupuncture,is_associated_with,Clinical_Manifestation,safety,针灸治疗与安全性相关
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Treatment,acupuncture,is_used_for,Disease,depression,针灸被用于治疗抑郁症
Treatment,acupuncture,is_associated_with,Clinical_Manifestation,hematomas in CNS,针灸治疗与中枢神经系统血肿风险相关
Treatment,acupuncture,is_used_for,Disease,Alzheimer's disease,针灸被用于治疗阿尔茨海默病
Treatment,acupuncture,is_associated_with,Clinical_Manifestation,self-rated anxiety,针灸治疗与自评焦虑减轻相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Treatment,acupuncture,is_associated_with,Clinical_Manifestation,dropout rates,针灸治疗与脱落率相关
Treatment,acupuncture,is_associated_with,Clinical_Manifestation,general psychopathology,针灸治疗与一般精神病理症状改善相关
Treatment,acupuncture,is_associated_with,Clinical_Manifestation,cardiovascular lesions,针灸治疗与心血管病变风险相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,glutamate transporter protein reduction,谷氨酸转运体蛋白减少是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,glutamate transporter activity reduction,谷氨酸转运体活性减少是阿尔茨海默病的风险因素
Treatment,acupuncture,is_associated_with,Clinical_Manifestation,fatigue,针灸治疗与疲劳感减轻相关
Treatment,acupuncture,improves,Clinical_Manifestation,anxiety symptoms,针灸可以改善焦虑症状
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,glutamate transporter gene reduction,谷氨酸转运体基因减少是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,excitotoxicity,兴奋性毒性是阿尔茨海默病的风险因素
Treatment,acupuncture,is_associated_with,Clinical_Manifestation,heart rate variability,针灸治疗与心率变异性调节相关
Treatment,acupuncture,improves,Clinical_Manifestation,sleep quality,针灸可以改善睡眠质量
Treatment,acupuncture,is_a_complementary_therapy_for,Disease,neuropsychiatric disorders,针灸是神经精神疾病的补充疗法
Protein,AMPA receptor,is_involved_in,Pathological_Change,fast synaptic transmission,AMPA受体参与快速突触传递
Treatment,acupuncture,is_associated_with,Clinical_Manifestation,energy and motivation,针灸治疗与精力和动机改善相关
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚用于治疗阿尔茨海默病的认知症状
Treatment,acupuncture,is_associated_with,Clinical_Manifestation,vegetative symptoms,针灸治疗与植物神经症状相关
Treatment,acupuncture,is_used_for,Disease,anxiety,针灸被用于治疗焦虑症
Treatment,acupuncture,is_associated_with,Clinical_Manifestation,de qi sensation,针灸治疗与得气感相关
Treatment,acupuncture,is_associated_with,Clinical_Manifestation,quality of evidence,针灸治疗与证据质量相关
Treatment,acupuncture,is_associated_with,Clinical_Manifestation,hemorrhage,针灸治疗与出血风险相关
Treatment,acupuncture,is_associated_with,Clinical_Manifestation,adverse events,针灸治疗与不良事件相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,exon-skipping variants,外显子跳跃变异是阿尔茨海默病的风险因素
Treatment,acupuncture,is_associated_with,Clinical_Test,polysomnographic measures,针灸治疗与多导睡眠图指标改善相关
Treatment,acupuncture,is_associated_with,Clinical_Manifestation,elderly risk,针灸治疗与老年人风险增加相关
Treatment,acupuncture,is_associated_with,Clinical_Manifestation,pain,针灸治疗与疼痛相关
Treatment,acupuncture,is_associated_with,Clinical_Manifestation,hostility,针灸治疗与敌对情绪改善相关
Treatment,acupuncture,improves,Clinical_Manifestation,cognitive function,针灸治疗可以改善认知功能
Protein,NMDA receptor,is_involved_in,Pathological_Change,synaptic plasticity,NMDA受体参与突触可塑性
Treatment,acupuncture,is_associated_with,Clinical_Manifestation,invasive sham controls,针灸治疗与侵入性假针刺对照相关
Treatment,acupuncture,is_associated_with,Clinical_Manifestation,preoperative anxiety,针灸治疗与术前焦虑减轻相关
Treatment,acupuncture,is_associated_with,Clinical_Manifestation,residual insomnia,针灸治疗与残留失眠症状改善相关
Treatment,acupuncture,is_associated_with,Clinical_Manifestation,positive symptoms,针灸治疗与阳性症状改善相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,glutamate transporter mRNA expression reduction,谷氨酸转运体mRNA表达减少是阿尔茨海默病的风险因素
Treatment,acupuncture,is_associated_with,Clinical_Manifestation,combination therapy,针灸治疗与联合疗法相关
Treatment,acupuncture,is_associated_with,Clinical_Manifestation,vertigo,针灸治疗与眩晕相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive dysfunction,阿尔茨海默病的主要症状之一是认知功能障碍
Treatment,acupuncture,is_associated_with,Clinical_Manifestation,auditory hallucinations,针灸治疗与幻听症状改善相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Treatment,acupuncture,is_used_for,Disease,schizophrenia,针灸被用于治疗精神分裂症
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加患阿尔茨海默病的风险
Protein,EAAT2,clears,Protein,glutamate,EAAT2负责清除细胞外的谷氨酸
Treatment,acupuncture,is_associated_with,Clinical_Manifestation,sham controls,针灸治疗与假针刺对照相关
Treatment,acupuncture,is_associated_with,Clinical_Manifestation,medical treatment,针灸治疗与需要医疗处理的不良事件相关
Treatment,acupuncture,modulates,Biomarker,glutamate receptors,针灸可能通过调节谷氨酸受体发挥作用
Treatment,acupuncture,is_associated_with,Clinical_Manifestation,needle site pain,针灸治疗与针刺部位疼痛相关
Treatment,acupuncture,is_associated_with,Clinical_Manifestation,physical problems,针灸治疗与相关身体问题改善相关
Treatment,acupuncture,is_associated_with,Clinical_Manifestation,state anxiety,针灸治疗与状态焦虑减轻相关
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,glutamate transporter reduction,谷氨酸转运体减少是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,glutamate transporter capacity reduction,谷氨酸转运体容量减少是阿尔茨海默病的风险因素
Treatment,acupuncture,is_associated_with,Clinical_Manifestation,hematomas,针灸治疗与血肿相关
Research_Method,functional magnetic resonance imaging,studies,Brain_Region,abnormal regions,功能性磁共振成像研究大脑异常区域
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,NMDA receptor hyperactivity,NMDA受体过度激活是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic dysfunction,阿尔茨海默病伴随突触功能障碍
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,glutamate transporter capacity expression reduction,谷氨酸转运体容量表达减少是阿尔茨海默病的风险因素
Protein,EAAT2,regulates,Protein,glutamate,EAAT2调节谷氨酸的再摄取
Treatment,acupuncture,is_associated_with,Clinical_Manifestation,response rates,针灸治疗与治疗反应率提高相关
Protein,GlyT1,regulates,Protein,glycine,GlyT1调节甘氨酸的流动
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,dysregulated glutamate system,阿尔茨海默病与谷氨酸系统失调的病理变化相关
Treatment,acupuncture,is_associated_with,Clinical_Manifestation,low risk,针灸治疗与低风险相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Treatment,acupuncture,is_associated_with,Clinical_Manifestation,pneumothorax,针灸治疗与气胸风险相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,AMPA receptor dysfunction,AMPA受体功能障碍是阿尔茨海默病的风险因素
Research_Method,acupuncture,modulates,Protein,EAAT2,针灸可能调节EAAT2的表达
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neurodegeneration,神经退行性变是阿尔茨海默病的风险因素
Treatment,acupuncture,is_associated_with,Clinical_Manifestation,needle sensation,针灸治疗与针感相关
Treatment,acupuncture,is_associated_with,Clinical_Manifestation,side effects of medication,针灸治疗与药物副作用减轻相关
Treatment,acupuncture,is_associated_with,Clinical_Manifestation,sleepiness,针灸治疗与嗜睡感减轻相关
Treatment,acupuncture,is_associated_with,Clinical_Manifestation,subcutaneous hematoma,针灸治疗与皮下血肿相关
