Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,tau,is_regulated_by,miRNA,miR-34a,tau受miR-34a调控>
<Protein,tau,is_regulated_by,miRNA,miR-101,tau受miR-101调控>
<Protein,tau,affects,Clinical_Manifestation,microtubule function,tau影响微管功能>
<Disease,Alzheimer's disease,affects,Brain_Region,white matter,阿尔茨海默病会影响大脑白质>
<Protein,tau,affects,Clinical_Manifestation,synaptic structure,tau影响突触结构>
<Protein,tau,is_regulated_by,miRNA,miR-137,tau受miR-137调控>
Clinical_Test,CSF test,diagnoses,Disease,Alzheimer's disease,脑脊液检测用于AD诊断
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的症状包括认知障碍
Treatment,rivastigmine,treats,Disease,Alzheimer's disease,利斯的明用于治疗阿尔茨海默病
Clinical_Test,cognitive function evaluation,evaluates,Clinical_Manifestation,cognitive function,认知功能评估用于AD诊断参考
<Protein,tau,is_phosphorylated_by,Protein,protein kinase,tau被蛋白激酶磷酸化>
<Protein,tau,causes,Pathological_Change,intraneuronal fibrillar deposits,tau导致神经元内纤维沉积>
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Pathological_Change,neurofibrillary tangles,accumulates_in,Brain_Region,brain,神经纤维缠结在大脑中积累
<Protein,tau,forms,Pathological_Change,straight filaments,tau形成直丝>
<Protein,tau,is_regulated_by,miRNA,miR-124,tau受miR-124调控>
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体>
<Protein,tau,leads_to,Pathological_Change,neurotoxicity,tau导致神经毒性>
<Protein,tau,is_regulated_by,miRNA,miR-125b,tau受miR-125b调控>
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚用于治疗阿尔茨海默病
Treatment,aducanumab,targets,Pathological_Change,amyloid-beta plaques,阿杜卡努单抗靶向淀粉样蛋白斑块
<Protein,Aβ,accumulates_in,Brain_Region,basal segment,Aβ在基底节中积累>
<Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会影响大脑皮层>
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
<Protein,tau,leads_to,Pathological_Change,defective microtubule function,tau导致微管功能缺陷>
<Protein,tau,is_regulated_by,miRNA,miR-9,tau受miR-9调控>
Gene,SIRT1,regulated_by,Biomarker,miR-34c,miR-34c抑制SIRT1基因的表达
<Protein,tau,is_regulated_by,miRNA,miR-34c,tau受miR-34c调控>
<Protein,tau,forms,Pathological_Change,paired helical filaments,tau形成配对螺旋丝>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE ε4 allele,APOE ε4等位基因是AD的风险因素
Pathological_Change,neurofibrillary tangles,causes,Pathological_Change,neuroinflammation,神经纤维缠结导致神经炎症
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-9,携带APOE ε4等位基因的女性中miR-9表达水平降低
<Protein,Aβ,accumulates_in,Brain_Region,hippocampus,Aβ在海马体中积累>
Pathological_Change,neuroinflammation,leads_to,Pathological_Change,brain atrophy,神经炎症导致脑萎缩
<Protein,tau,is_regulated_by,miRNA,miR-132,tau受miR-132调控>
<Protein,tau,is_regulated_by,miRNA,miR-501,tau受miR-501调控>
<Protein,tau,leads_to,Pathological_Change,neuronal death,tau导致神经元死亡>
