Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,TPPU,down-regulates,Protein,p-Tau,TPPU下调p-Tau水平
Protein,epoxyeicosatrienoic acids,affects,Pathological_Change,neuronal death,环氧二十碳三烯酸影响神经元死亡
Protein,soluble epoxide hydrolase,expressed_in,Brain_Region,substantia nigra,可溶性环氧化物水解酶在黑质中表达
Protein,GSK3β,mediates,Pathological_Change,p53 signaling pathway,GSK3β介导p53信号通路
Protein,Nrf2,regulated_by,Treatment,TPPU,TPPU通过调节Nrf2信号通路发挥作用
Research_Method,Aβ-induced AD mice model,investigates,Disease,Alzheimer's disease,Aβ诱导的AD小鼠模型用于研究阿尔茨海默病
Protein,soluble epoxide hydrolase,regulates,Protein,epoxyeicosatrienoic acids,可溶性环氧化物水解酶调节环氧二十碳三烯酸的水平
Treatment,TPPU,ameliorates,Pathological_Change,neuroinflammation,TPPU改善神经炎症
Treatment,TPPU,alleviates,Symptom,spatial learning and memory deficits,TPPU可以缓解空间学习和记忆缺陷
Protein,epoxyeicosatrienoic acids,affects,Pathological_Change,neuroinflammation,环氧二十碳三烯酸影响神经炎症
Disease,Alzheimer's disease,correlates_with,Biomarker,sEH activity,阿尔茨海默病与sEH活性密切相关
Biomarker,sEH activity,increased_in,Disease,Alzheimer's disease,阿尔茨海默病中sEH活性升高
Clinical_Test,Morris water maze test,assesses,Symptom,memory deficits,Morris水迷宫测试评估记忆缺陷
Protein,GSK3β,activates,Pathological_Change,oxidative stress,GSK3β激活氧化应激
Treatment,TPPU,alleviates,Symptom,spatial learning deficits,TPPU显著缓解空间学习缺陷
Protein,p53,regulated_by,Treatment,TPPU,TPPU通过调节p53信号通路发挥作用
Treatment,TPPU,inhibits,Protein,sEH,TPPU通过化学抑制sEH
Disease,Alzheimer's disease,characterized_by,Symptom,dementia,阿尔茨海默病以痴呆为主要特征
Protein,GSK3β,regulates,Pathway,NF-κB signaling,GSK3β调节NF-κB信号通路
Protein,soluble epoxide hydrolase,higher_in,Disease,Alzheimer's disease,阿尔茨海默病患者大脑中可溶性环氧化物水解酶表达更高
Protein,GSK3β,mediates,Pathological_Change,NF-κB signaling pathway,GSK3β介导NF-κB信号通路
Protein,GSK3β,regulates,Pathway,GSK3β-mediated p53 apoptotic signaling pathway,GSK3β调节GSK3β介导的p53凋亡信号通路
Treatment,TPPU,alleviates,Pathological_Change,neuronal apoptosis,TPPU缓解神经元凋亡
Protein,GSK3β,mediates,Pathological_Change,Nrf2 signaling pathway,GSK3β介导Nrf2信号通路
Treatment,TPPU,alleviates,Pathological_Change,Aβ aggregation,TPPU缓解Aβ聚集
Clinical_Test,Morris water maze test,assesses,Symptom,spatial learning deficits,Morris水迷宫测试评估空间学习缺陷
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Treatment,TPPU,ameliorates,Pathological_Change,oxidative stress,TPPU改善氧化应激
Protein,soluble epoxide hydrolase,expressed_in,Brain_Region,striatum,可溶性环氧化物水解酶在纹状体中表达
Treatment,TPPU,inhibits,Protein,sEH,TPPU抑制sEH蛋白的活性
Treatment,TPPU,alleviates,Symptom,memory deficits,TPPU缓解记忆缺陷症状
Protein,Tau,hyperphosphorylated_in,Disease,Alzheimer's disease,Tau在阿尔茨海默病中过度磷酸化
Protein,GSK3β,regulates,Pathway,Nrf2 signaling,GSK3β调节Nrf2信号通路
Treatment,TPPU,alleviates,Symptom,memory deficits,TPPU显著缓解记忆缺陷
Treatment,TPPU,elevates,Biomarker,neurotransmitters,TPPU提高神经递质水平
Protein,epoxyeicosatrienoic acids,affects,Pathological_Change,oxidative stress,环氧二十碳三烯酸影响氧化应激
Protein,GSK3β,activates,Pathological_Change,Aβ aggregation,GSK3β激活Aβ聚集
Disease,Alzheimer's disease,correlates_with,Biomarker,sEH expression level,阿尔茨海默病与sEH表达水平密切相关
