Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,CypRules,used_to_predict,Biomarker,toxicity,CypRules用于预测化合物的毒性
Disease,Alzheimer's disease,has_biomarker,Biomarker,5-LOX protein,阿尔茨海默病患者大脑中5-LOX蛋白水平高于健康对照组
Treatment,curcumin analogues,has_activity,Research_Method,acetylcholinesterase inhibition,姜黄素类似物具有乙酰胆碱酯酶抑制活性
Clinical_Test,NMR,used_to_analyze,Protein,curcumin analogues,核磁共振用于分析姜黄素类似物
Clinical_Test,preADMET,used_to_predict,Risk_Factor,carcinogenicity,preADMET用于预测化合物的致癌性
Protein,soybean lipoxygenase,inhibited_by,Treatment,cinnamic acids hybrids,肉桂酸杂化物抑制大豆脂氧合酶
Clinical_Test,SwissADME,used_to_predict,Biomarker,absorption,SwissADME用于预测化合物的吸收性
Treatment,curcumin analogues,has_activity,Research_Method,COX-2 inhibition,姜黄素类似物具有COX-2抑制活性
Treatment,cinnamic acids hybrids,induces,Risk_Factor,mutagenicity,肉桂酸杂化物可能诱导突变性
Protein,amyloid-β,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Test,CypRules,used_to_predict,Biomarker,distribution,CypRules用于预测化合物的分布
Imaging_Method,X-ray crystallography,used_to_confirm,Protein,curcumin analogues,X射线晶体学用于确认姜黄素类似物的结构
Clinical_Test,CypRules,used_to_predict,Biomarker,absorption,CypRules用于预测化合物的吸收性
Clinical_Test,MolSoft,used_to_predict,Biomarker,distribution,MolSoft用于预测化合物的分布
Clinical_Test,RPTLC,used_to_measure,Biomarker,lipophilicity,反相薄层色谱用于测量化合物的亲脂性
Clinical_Test,elemental analysis,used_to_analyze,Protein,curcumin analogues,元素分析用于分析姜黄素类似物
Clinical_Test,CypRules,used_to_predict,Biomarker,metabolism,CypRules用于预测化合物的代谢
Clinical_Test,SwissADME,used_to_predict,Biomarker,toxicity,SwissADME用于预测化合物的毒性
Clinical_Test,MolSoft,used_to_predict,Biomarker,absorption,MolSoft用于预测化合物的吸收性
Treatment,cinnamic acids hybrids,transports_through,Brain_Region,BBB,肉桂酸杂化物能够通过血脑屏障
Clinical_Test,Ames test,used_to_assess,Risk_Factor,mutagenicity,Ames测试用于评估化合物的致突变性
Clinical_Test,IR,used_to_analyze,Protein,curcumin analogues,红外光谱用于分析姜黄素类似物
Treatment,curcumin analogues,transports_through,Brain_Region,BBB,姜黄素类似物能够通过血脑屏障
Treatment,curcumin analogues,inhibits,Protein,soybean lipoxygenase,姜黄素类似物通过变构结合模式抑制大豆脂氧合酶
Clinical_Test,CypRules,used_to_predict,Biomarker,elimination,CypRules用于预测
Protein,5-LOX,regulates,Protein,Tau,5-LOX在调节中枢神经系统中Tau代谢中起新作用
Clinical_Test,LC-MS,used_to_analyze,Protein,curcumin analogues,液相色谱-质谱用于分析姜黄素类似物
Clinical_Test,SwissADME,used_to_predict,Biomarker,distribution,SwissADME用于预测化合物的分布
Protein,acetylcholinesterase,is_target_of,Treatment,curcumin analogues,姜黄素类似物可作为乙酰胆碱酯酶抑制剂
Clinical_Test,MolSoft,used_to_predict,Biomarker,drug-likeness,MolSoft用于预测化合物的药物相似性
