Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Protein,PS2,is_associated_with,Pathological_Change,Ca 2+ dysregulation,PS2与钙离子失调相关
Brain_Region,dentate gyrus,affected_by,Pathological_Change,decreased neuron survival,齿状回受到新生神经元存活率下降的影响
Protein,PS1,is_associated_with,Pathological_Change,Ca 2+ dysregulation,PS1与钙离子失调相关
<Protein,PS2,affects,Pathological_Change,Ca 2+ buffering capacity high Ca 2+ buffering capacity,PS2蛋白影响钙离子缓冲能力高钙离子缓冲能力>
Protein,PS1,is_associated_with,Pathological_Change,protein aggregates,PS1与蛋白质聚集相关
<Protein,PS2,affects,Pathological_Change,Ca 2+ buffering capacity physiological processes,PS2蛋白影响钙离子缓冲能力生理过程>
Protein,PS2,is_associated_with,Pathological_Change,heart failure,PS2与心力衰竭相关
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
Protein,amyloid β (Aβ) peptides,is_cleaved_by,Protein,α-secretase,淀粉样β肽由α-分泌酶切割产生
Protein,PS2,interacts_with,Protein,calbindin D28K,PS2蛋白与calbindin D28K蛋白相互作用
Protein,PS2,is_associated_with,Pathological_Change,inflammation,PS2与炎症相关
Protein,amyloid β (Aβ) peptides,is_associated_with,Pathological_Change,inflammation,淀粉样β肽与炎症相关
Gene,APPswe,accelerates,Pathological_Change,plaque formation,APPswe基因突变加速斑块形成
Disease,Alzheimer's disease,is_associated_with,Clinical_Stage,Familial AD (FAD),家族性阿尔茨海默病是阿尔茨海默病的一种分期
Protein,amyloid β (Aβ) peptides,is_associated_with,Pathological_Change,cerebral plaques,淀粉样β肽与脑斑块的形成相关
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,Ca 2+ dysregulation,钙离子失调是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid β (Aβ) peptides,阿尔茨海默病的生物标志物包括淀粉样β肽
Protein,amyloid β (Aβ) peptides,is_associated_with,Pathological_Change,Ca 2+ dysregulation,淀粉样β肽与钙离子失调相关
Protein,amyloid β (Aβ) peptides,is_associated_with,Pathological_Change,mitochondrial dysfunction,淀粉样β肽与线粒体功能障碍相关
<Protein,PS2,affects,Pathological_Change,RyRs expression,PS2蛋白影响RyRs表达>
Brain_Region,subiculum,affected_by,Pathological_Change,Aβ deposition,下托受到Aβ沉积的影响
<Protein,PS2,affects,Pathological_Change,SOCE,PS2蛋白影响钙离子进入细胞的能力>
<Protein,PS2,affects,Pathological_Change,Ca 2+ buffering proteins,PS2蛋白影响钙离子缓冲蛋白>
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,APOE ε4,APOE ε4是阿尔茨海默病的风险因素
Protein,PS2,interacts_with,Protein,sorcin,PS2蛋白与sorcin蛋白相互作用
Brain_Region,MAM,enriched_with,Protein,PSs,MAM区域富含PSs蛋白
<Protein,PS2,affects,Pathological_Change,metabolic defects,PS2蛋白影响代谢缺陷>
<Protein,PS2,affects,Pathological_Change,Ca 2+ buffering capacity high Ca 2+ buffering capacity neurotoxicity,PS2蛋白影响钙离子缓冲能力高钙离子缓冲能力神经毒性>
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid plaques,阿尔茨海默病的生物标志物包括淀粉样斑块
Protein,PS2,is_part_of,Protein,γ-secretase complex,PS2是γ-分泌酶复合物的一部分
Protein,PS2,is_associated_with,Pathological_Change,mitochondrial dysfunction,PS2与线粒体功能障碍相关
Protein,PS2,is_associated_with,Pathological_Change,protein aggregates,PS2与蛋白质聚集相关
<Protein,PS2,affects,Pathological_Change,neuronal death,PS2蛋白影响神经元死亡>
<Protein,PS2,affects,Pathological_Change,Ca 2+ buffering capacity high Ca 2+ buffering capacity interference,PS2蛋白影响钙离子缓冲能力高钙离子缓冲能力干扰>
Protein,PS2,is_associated_with,Pathological_Change,Ca 2+ homeostasis,PS2与钙离子稳态相关
Protein,PS2,is_associated_with,Pathological_Change,protein trafficking,PS2与蛋白质运输相关
<Gene,PSEN1,associated_with,Disease,Alzheimer's disease,PSEN1基因与阿尔茨海默病相关>
<Protein,PS2,affects,Pathological_Change,Ca 2+ transfer,PS2蛋白影响钙离子转移>
Protein,PS1,is_associated_with,Pathological_Change,protein trafficking,PS1与蛋白质运输相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurofibrillary tangles,阿尔茨海默病的生物标志物包括神经纤维缠结
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,aging,衰老是阿尔茨海默病的风险因素
<Protein,PS2,affects,Pathological_Change,GA Ca 2+ content,PS2蛋白影响高尔基体钙离子含量>
<Protein,PS2,affects,Pathological_Change,STIM2 levels,PS2蛋白影响STIM2水平>
Disease,Alzheimer's disease,is_associated_with,Clinical_Stage,Early-Onset AD (EOAD),早发性阿尔茨海默病是阿尔茨海默病的一种分期
<Protein,PS2,affects,Pathological_Change,ER-mitochondria Ca 2+ dysregulation,PS2蛋白影响内质网-线粒体钙离子失调>
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,sleep disturbance,睡眠障碍是阿尔茨海默病的风险因素
Protein,PS2,interacts_with,Protein,RyRs,PS2蛋白与RyRs蛋白相互作用
Disease,Alzheimer's disease,is_caused_by,Gene,APP,阿尔茨海默病可由APP基因突变引起
Gene,PSEN1,accelerates,Pathological_Change,plaque formation,PSEN1基因突变加速斑块形成
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,depression,抑郁症是阿尔茨海默病的风险因素
<Protein,PS2,affects,Pathological_Change,SPCA1 activity,PS2蛋白影响SPCA1活性>
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,diet,饮食是阿尔茨海默病的风险因素
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体>
Protein,PS1,is_associated_with,Pathological_Change,synaptic dysfunction,PS1与突触功能障碍相关
<Pathological_Change,Ca 2+ dysregulation,leads_to,Clinical_Manifestation,cell death,钙离子失调导致细胞死亡>
Protein,PS2,is_associated_with,Pathological_Change,cell adhesion,PS2与细胞粘附相关
<Protein,PS2,affects,Pathological_Change,STIM1 levels,PS2蛋白影响STIM1水平>
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,type 2 diabetes,2型糖尿病是阿尔茨海默病的风险因素
Protein,PS1,is_associated_with,Pathological_Change,Dilated Cardiomyopathy (DCM),PS1与扩张型心肌病相关
Protein,PS1,is_associated_with,Pathological_Change,cell adhesion,PS1与细胞粘附相关
Disease,Alzheimer's disease,is_caused_by,Gene,PSEN1,阿尔茨海默病可由PSEN1基因突变引起
<Protein,PS2,affects,Pathological_Change,Ca 2+ buffering capacity toxic side effect,PS2蛋白影响钙离子缓冲能力毒性副作用>
<Protein,PS2,affects,Pathological_Change,SERCA activity,PS2蛋白影响SERCA活性>
Protein,PS2,interacts_with,Protein,calsenilin,PS2蛋白与calsenilin蛋白相互作用
Brain_Region,frontal cortex,affected_by,Pathological_Change,Aβ deposition,额叶皮层受到Aβ沉积的影响
<Protein,PS2,affects,Pathological_Change,Ca 2+ buffering capacity high Ca 2+ buffering capacity toxic side effect,PS2蛋白影响钙离子缓冲能力高钙离子缓冲能力毒性副作用>
Protein,PS2,is_associated_with,Pathological_Change,apoptosis,PS2与细胞凋亡相关
<Pathological_Change,Ca 2+ dysregulation,leads_to,Clinical_Manifestation,neuronal hyperexcitability,钙离子失调导致神经元过度兴奋>
<Protein,PS2,affects,Pathological_Change,autophagy,PS2蛋白影响自噬>
<Protein,PS2,affects,Pathological_Change,neuronal Ca 2+ excitability,PS2蛋白影响神经元钙离子兴奋性>
<Protein,PS2,affects,Pathological_Change,Ca 2+ microdomains,PS2蛋白影响钙离子微域>
Disease,Alzheimer's disease,is_associated_with,Clinical_Stage,Sporadic AD (SAD),散发性阿尔茨海默病是阿尔茨海默病的一种分期
Protein,PS2,is_associated_with,Pathological_Change,cardiac dysfunction,PS2与心脏功能障碍相关
Protein,amyloid β (Aβ) peptides,is_cleaved_by,Protein,γ-secretase,淀粉样β肽由γ-分泌酶切割产生
<Protein,PS2,affects,Pathological_Change,organelle dysfunction,PS2蛋白影响细胞器功能障碍>
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,CALHM1 P86L polymorphism,CALHM1 P86L多态性是阿尔茨海默病的风险因素
<Protein,PS2,affects,Pathological_Change,ER-mitochondria tethering,PS2蛋白影响内质网-线粒体连接>
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,heavy metal exposure,重金属暴露是阿尔茨海默病的风险因素
Protein,PS1,is_associated_with,Pathological_Change,oxidative stress,PS1与氧化应激相关
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,mitochondrial dysfunction,线粒体功能障碍是阿尔茨海默病的风险因素
<Protein,PS2,affects,Pathological_Change,neurodegeneration,PS2蛋白影响神经退行性变>
<Protein,PS2,affects,Pathological_Change,Ca 2+ buffering capacity high Ca 2+ sensitivity,PS2蛋白影响钙离子缓冲能力高钙离子敏感性>
Protein,amyloid β (Aβ) peptides,is_associated_with,Pathological_Change,synaptic dysfunction,淀粉样β肽与突触功能障碍相关
Protein,PS2,is_associated_with,Pathological_Change,Dilated Cardiomyopathy (DCM),PS2与扩张型心肌病相关
Protein,PS1,is_associated_with,Pathological_Change,cardiac dysfunction,PS1与心脏功能障碍相关
<Protein,PS2,affects,Pathological_Change,Ca 2+ homeostasis,PS2蛋白影响钙离子稳态>
Brain_Region,occipital cortex,affected_by,Pathological_Change,decreased perfusion,枕叶皮层受到灌注减少的影响
Protein,amyloid β (Aβ) peptides,is_cleaved_by,Protein,β-secretase,淀粉样β肽由β-分泌酶切割产生
<Protein,PS2,affects,Pathological_Change,γ-secretase activity,PS2蛋白影响γ-分泌酶活性>
Protein,PS1,is_associated_with,Pathological_Change,mitochondrial dysfunction,PS1与线粒体功能障碍相关
<Gene,PSEN2,associated_with,Disease,Alzheimer's disease,PSEN2基因与阿尔茨海默病相关>
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,epilepsy,癫痫是阿尔茨海默病的风险因素
<Protein,PS2,affects,Pathological_Change,cell bioenergetics,PS2蛋白影响细胞生物能量学>
<Protein,PS2,affects,Pathological_Change,Ca 2+ release channels,PS2蛋白影响钙离子释放通道>
Disease,Alzheimer's disease,is_caused_by,Gene,PSEN2,阿尔茨海默病可由PSEN2基因突变引起
Protein,PS2,is_associated_with,Pathological_Change,autophagy,PS2与自噬相关
<Protein,PS2,affects,Pathological_Change,amyloid plaque formation,PS2蛋白影响淀粉样斑块形成>
