Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,tau,associated_with,Pathological_Change,neurofibrillary tangles,tau蛋白与神经纤维缠结相关
Risk_Factor,gut microbiota,affects,Clinical_Manifestation,neuroinflammatory response deficits deficits,肠道菌群影响神经炎症反应缺陷缺陷
Treatment,TLR9 agonist,reduces,Pathological_Change,Ab and tau pathologies,TLR9激动剂可减少淀粉样蛋白和tau病理
Risk_Factor,gut microbiota,affects,Clinical_Manifestation,neural function,肠道菌群影响神经功能
Protein,Toll-like receptors,recognizes,Protein,amyloid-beta,Toll样受体识别淀粉样蛋白
Protein,Toll-like receptors,enhances,Pathological_Change,amyloid clearance,Toll样受体增强淀粉样蛋白清除
Risk_Factor,gut microbiota,affects,Clinical_Manifestation,Th1 cell proliferation deficits,肠道菌群影响Th1细胞增殖缺陷
Risk_Factor,gut microbiota,affects,Clinical_Manifestation,metabolic deficits,肠道菌群影响代谢缺陷
Research_Method,GWAS,identifies,Gene,immune response genes,全基因组关联研究识别与免疫反应相关的基因
Risk_Factor,gut microbiota,affects,Clinical_Manifestation,immune deficits,肠道菌群影响免疫缺陷
Treatment,TLR2 inhibitors,reduces,Pathological_Change,amyloid accumulation,TLR2抑制剂减少淀粉样蛋白积累
Risk_Factor,gut microbiota,affects,Clinical_Manifestation,neuroendocrine deficits,肠道菌群影响神经内分泌缺陷
Risk_Factor,gut microbiota,affects,Clinical_Manifestation,amyloidosis deficits,肠道菌群影响淀粉样病变缺陷
Risk_Factor,gut microbiota,affects,Clinical_Manifestation,behavioral changes,肠道菌群影响行为变化
Risk_Factor,gut microbiota,affects,Clinical_Manifestation,peripheral inflammation,肠道菌群影响外周炎症
Clinical_Test,mini-mental state examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Risk_Factor,gut microbiota,affects,Clinical_Manifestation,immune deficits deficits,肠道菌群影响免疫缺陷缺陷
Risk_Factor,gut microbiota,affects,Clinical_Manifestation,neurochemical deficits deficits,肠道菌群影响神经化学缺陷缺陷
Protein,TLR2,associated_with,Pathological_Change,microglia activation,TLR2与小胶质细胞激活相关
Risk_Factor,gut microbiota,affects,Clinical_Manifestation,cognitive deficits deficits,肠道菌群影响认知缺陷缺陷
Protein,Toll-like receptors,participates_in,Pathological_Change,neuroinflammation,Toll样受体参与神经炎症过程
Risk_Factor,gut microbiota,affects,Clinical_Manifestation,neuroendocrine deficits deficits,肠道菌群影响神经内分泌缺陷缺陷
Risk_Factor,gut microbiota,affects,Clinical_Manifestation,amyloidosis deficits deficits,肠道菌群影响淀粉样病变缺陷缺陷
Risk_Factor,gut microbiota,affects,Clinical_Manifestation,neurofibrillary tangles deficits deficits,肠道菌群影响神经纤维缠结缺陷缺陷
Protein,Toll-like receptors,initiates,Pathological_Change,inflammatory process,Toll样受体启动炎症过程
Risk_Factor,gut microbiota,affects,Clinical_Manifestation,neuroendocrine function,肠道菌群影响神经内分泌功能
Protein,Toll-like receptors,associated_with,Clinical_Manifestation,cognitive improvement,Toll样受体与认知改善相关
Risk_Factor,gut microbiota,affects,Clinical_Manifestation,neurodegenerative deficits deficits,肠道菌群影响神经退行性缺陷缺陷
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affected_by,Risk_Factor,gut dysbiosis,肠道菌群失调可能影响阿尔茨海默病的进展
Disease,Alzheimer's disease,linked_to,Risk_Factor,amyloidosis,阿尔茨海默病与淀粉样病变相关
Protein,Toll-like receptors,associated_with,Clinical_Manifestation,cognitive function,Toll样受体与认知功能相关
Risk_Factor,gut microbiota,affects,Clinical_Manifestation,metabolic deficits deficits,肠道菌群影响代谢缺陷缺陷
Protein,Toll-like receptors,associated_with,Clinical_Manifestation,amyloid clearance,Toll样受体与淀粉样蛋白清除相关
Disease,Alzheimer's disease,affects,Brain_Region,enteric nervous system,阿尔茨海默病可能影响肠神经系统
Risk_Factor,gut microbiota,affects,Clinical_Manifestation,neurofibrillary tangles deficits,肠道菌群影响神经纤维缠结缺陷
Protein,Toll-like receptors,associated_with,Clinical_Manifestation,neuronal stress,Toll样受体与神经元应激相关
Treatment,TLR9 agonist,ameliorates,Symptom,cognitive deficits,TLR9激动剂可改善认知缺陷
Protein,TLR4,induces,Pathological_Change,autophagy,TLR4诱导自噬
Risk_Factor,gut microbiota,affects,Biomarker,amyloid-beta,肠道菌群影响淀粉样蛋白β水平
Disease,Alzheimer's disease,linked_to,Risk_Factor,gut microbiota,阿尔茨海默病与肠道菌群失调相关
Risk_Factor,gut microbiota,affects,Clinical_Manifestation,metabolic deficits deficits deficits,肠道菌
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病表现为认知障碍
Risk_Factor,gut microbiota,affects,Clinical_Manifestation,neurochemical deficits,肠道菌群影响神经化学缺陷
Disease,Alzheimer's disease,associated_with,Pathological_Change,immune system imbalance,阿尔茨海默病与免疫系统失衡相关
Protein,TLR4,promotes,Pathological_Change,microglia-mediated Ab clearance,TLR4促进小胶质细胞介导的淀粉样蛋白清除
Risk_Factor,gut microbiota,affects,Clinical_Manifestation,cognitive impairment,肠道菌群影响认知障碍
Protein,Toll-like receptors,expressed_in,Brain_Region,astrocytes,Toll样受体在星形胶质细胞中表达
Pathological_Change,dysbiosis,triggers,Pathological_Change,systemic immune response,肠道菌群失调触发系统性免疫反应
Research_Method,clinical trials,demonstrates,Effect,probiotics on MMSE score,临床试验证明益生菌对简易精神状态检查评分的影响
Risk_Factor,gut microbiota,affects,Clinical_Manifestation,Th1 cell proliferation deficits deficits,肠道菌群影响Th1细胞增殖缺陷缺陷
Risk_Factor,gut microbiota,affects,Biomarker,pro-inflammatory cytokines,肠道菌群影响促炎细胞因子水平
Risk_Factor,gut microbiota,affects,Clinical_Manifestation,microglia activation deficits,肠道菌群影响小胶质细胞激活缺陷
Brain_Region,gut,interacts_with,Brain_Region,brain,肠道与大脑通过微生物-肠-脑轴相互作用
