Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid-beta,is_targeted_by,Treatment,SAR228810,SAR228810是一种针对淀粉样蛋白的单克隆抗体
Protein,amyloid-beta,is_targeted_by,Treatment,avagacestat,阿瓦加司他是一种针对淀粉样蛋白的γ-分泌酶抑制剂
Protein,amyloid-beta,is_targeted_by,Treatment,PBT2,PBT2是一种针对淀粉样蛋白的金属蛋白衰减化合物
Protein,amyloid-beta,is_targeted_by,Treatment,aducanumab,阿杜卡努单抗是一种针对淀粉样蛋白的单克隆抗体
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic loss,阿尔茨海默病的病理变化包括突触丢失
Treatment,LMTM,inhibits,Protein,tau protein,LMTM是一种tau蛋白聚集抑制剂
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因是阿尔茨海默病的遗传风险因素
Protein,amyloid-beta,is_targeted_by,Treatment,crenezumab,克雷内珠单抗是一种针对淀粉样蛋白的单克隆抗体
Protein,amyloid-beta,is_targeted_by,Treatment,semagacestat,塞马加司他是一种针对淀粉样蛋白的γ-分泌酶抑制剂
Treatment,Ibuprofen,reduces_risk_of,Disease,Alzheimer's disease,布洛芬可能对阿尔茨海默病有保护作用
Treatment,ponezumab,increases,Biomarker,plasma Aβ40,波尼珠单抗可以增加血浆中的Aβ40浓度
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE ε4 allele,APOE ε4等位基因是阿尔茨海默病的风险因素
Treatment,tramiprosate,reduces,Biomarker,soluble Aβ,曲米普拉特可以减少可溶性淀粉样蛋白
Protein,amyloid-beta,is_targeted_by,Treatment,gantenerumab,甘特珠单抗是一种针对淀粉样蛋白的单克隆抗体
Risk_Factor,sex,increases_risk_of,Disease,Alzheimer's disease,性别差异影响阿尔茨海默病的发病率
Treatment,Simvastatin,inhibits,Protein,HMG-CoA reductase,辛伐他汀是一种HMG-CoA还原酶抑制剂
Pathological_Change,microglial M2-like activation,reduces,Pathological_Change,amyloid-beta plaques,小胶质细胞M2样激活减少淀粉样蛋白斑块
Protein,amyloid-beta,is_targeted_by,Treatment,elenbecestat,埃伦贝司他是一种针对淀粉样蛋白的β-分泌酶抑制剂
Treatment,donepezil,has_side_effect,Symptom,headache,多奈哌齐的常见副作用包括头痛
Treatment,CNP520,reduces,Biomarker,CSF-Aβ,CNP520可以降低脑脊液中的淀粉样蛋白浓度
Treatment,TRx0014,inhibits,Protein,tau protein,TRx0014是一种tau蛋白聚集抑制剂
Treatment,Tarenflurbil,fails_to_treat,Disease,Alzheimer's disease,Tarenflurbil在阿尔茨海默病治疗中无效
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,parietal lobe,阿尔茨海默病会影响顶叶区域
Treatment,tramiprosate,reduces,Biomarker,insoluble Aβ,曲米普拉特可以减少不可溶性淀粉样蛋白
Treatment,Resveratrol,crosses,Barrier,blood-brain barrier,白藜芦醇能够穿过血脑屏障
Protein,amyloid-beta,is_targeted_by,Treatment,tramiprosate,曲米普拉特是一种针对淀粉样蛋白的聚集抑制剂
Treatment,elenbecestat,reduces,Biomarker,CSF-Aβ,埃伦贝司他可以降低脑脊液中的淀粉样蛋白浓度
Treatment,MCC950,inhibits,Protein,NLRP3,MCC950药物通过抑制NLRP3蛋白来治疗阿尔茨海默病
Protein,amyloid-beta,is_targeted_by,Treatment,GV-971,GV-971是一种针对淀粉样蛋白的聚集抑制剂
Treatment,verubecestat,reduces,Biomarker,CNS Aβ,维鲁贝司他可以降低中枢神经系统中的淀粉样蛋白浓度
Protein,amyloid-beta,is_targeted_by,Treatment,lanabecestat,兰纳贝司他是一种针对淀粉样蛋白的β-分泌酶抑制剂
Treatment,Celecoxib,completed_trial_for,Disease,Alzheimer's disease,塞来昔布的阿尔茨海默病治疗临床试验已完成
Treatment,TPI 287,stabilizes,Protein,microtubule,TPI 287是一种微管稳定剂
Protein,amyloid-beta,is_targeted_by,Treatment,Octagam,Octagam是一种针对淀粉样蛋白的免疫球蛋白静脉注射剂
Gene,TREM2,increases_risk_of,Disease,Alzheimer's disease,TREM2基因突变会增加阿尔茨海默病的风险
Treatment,EGCG,has_property,Biomarker,neuroprotective,表没食子儿茶素没食子酸酯具有神经保护作用
Pathological_Change,microglial M2-like activation,reduces,Pathological_Change,tau neurofibrillary tangles,小胶质细胞M2样激活减少tau神经纤维缠结
