Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic factors,遗传因素是阿尔茨海默病的风险因素
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,TRPV1,affects,Pathological_Change,neurotoxicity,TRPV1蛋白影响神经毒性
Disease,Alzheimer's disease,linked_to,Pathological_Change,Abeta/tau production,阿尔茨海默病与Abeta/tau的产生有关
Protein,Piezo1,expressed_in,Cell,microglia,Piezo1蛋白在小胶质细胞中表达
Protein,YAP,translocates_to,Brain_Region,cytoplasm,YAP失活后转位至细胞质
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病病理特征包括神经纤维缠结
Protein,TRPV1,affects,Pathological_Change,neuronal death,TRPV1蛋白影响神经元死亡
Protein,TRPV1,affects,Disease,Alzheimer's disease,TRPV1蛋白影响阿尔茨海默病的病理过程
Protein,TRPV1,expressed_in,Cell,microglia,TRPV1蛋白在小胶质细胞中表达
Disease,Alzheimer's disease,linked_to,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症有关
Disease,Alzheimer's disease,linked_to,Pathological_Change,astrocytes,阿尔茨海默病与星形胶质细胞有关
Protein,TRPV4,affects,Disease,Alzheimer's disease,TRPV4蛋白影响阿尔茨海默病的病理过程
Protein,Piezo1,affects,Pathway,Hippo pathway,Piezo1蛋白影响Hippo通路的功能
Protein,YAP,regulates,Clinical_Manifestation,hypoxia,YAP调控缺氧
Protein,YAP,regulates,Clinical_Manifestation,cell migration,YAP调控细胞迁移
Cell,microglia,has_role_in,Disease,Alzheimer's disease,小胶质细胞在阿尔茨海默病中起重要作用
Protein,YAP,regulates,Clinical_Manifestation,cell survival,YAP调控细胞存活
Protein,TRPV4,affects,Cell,microglia,TRPV4蛋白影响小胶质细胞的功能
Protein,TRPV1,affects,Pathological_Change,central sensitisation,TRPV1蛋白影响中枢敏化
Disease,Alzheimer's disease,linked_to,Pathological_Change,tissue stiffness,阿尔茨海默病与组织硬度（如淀粉样斑块）有关
Protein,YAP,regulates,Clinical_Manifestation,glycolytic reprogramming,YAP调控糖酵解重编程
Protein,YAP,regulates,Clinical_Manifestation,microglial activation,YAP调控小胶质细胞的激活
Protein,YAP,regulates,Pathological_Change,tau phosphorylation,YAP调控tau蛋白的磷酸化
Protein,TRPV4,affects,Pathological_Change,neuropathic pain,TRPV4蛋白影响神经性疼痛
Treatment,chemical inhibitors,targets,Pathological_Change,Hippo pathway,化学抑制剂靶向Hippo信号通路
Protein,YAP,regulates,Clinical_Manifestation,cell tension,YAP调控细胞张力
Disease,Alzheimer's disease,affects,Protein,tau,阿尔茨海默病影响tau蛋白的功能
Protein,TRPV1,affects,Pathological_Change,neuropathic pain,TRPV1蛋白影响神经性疼痛
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Protein,YAP,regulates,Clinical_Manifestation,blood-brain barrier dysfunction,YAP调控血脑屏障功能障碍
Protein,YAP,regulates,Clinical_Manifestation,pro-inflammatory cytokines,YAP调控促炎性细胞因子的产生
Gene,TREM2,increases_risk_of,Disease,Alzheimer's disease,TREM2基因是阿尔茨海默病的风险因素
Protein,YAP,regulates,Clinical_Manifestation,cell differentiation,YAP调控细胞分化
Protein,YAP,regulates,Pathological_Change,Aβ production,YAP调控Aβ的产生
Protein,YAP,regulates,Clinical_Manifestation,cell polarity,YAP调控细胞极性
Protein,YAP,regulates,Clinical_Manifestation,autophagy,YAP调控自噬
Protein,Piezo1,affects,Disease,Alzheimer's disease,Piezo1蛋白影响阿尔茨海默病的病理过程
Disease,Alzheimer's disease,linked_to,Pathological_Change,Hippo/YAP signalling,阿尔茨海默病与Hippo/YAP信号通路有关
Protein,YAP,regulates,Clinical_Manifestation,cell shape,YAP调控细胞形状
Protein,YAP,regulates,Clinical_Manifestation,cell death,YAP调控细胞死亡
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Protein,YAP,interacts_with,Protein,Aβ,YAP与Aβ相互作用
Disease,Alzheimer's disease,linked_to,Pathological_Change,Hippo pathway hyperactivation,阿尔茨海默病与Hippo信号通路过度激活有关
Protein,TRPV1,affects,Pathological_Change,neuroprotection,TRPV1蛋白影响神经保护
Protein,YAP,regulates,Clinical_Manifestation,cell apoptosis,YAP调控细胞凋亡
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,衰老是阿尔茨海默病的风险因素
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,linked_to,Pathological_Change,amyloid plaques,阿尔茨海默病与淀粉样斑块有关
Disease,Alzheimer's disease,linked_to,Pathological_Change,microglial YAP and MST1,阿尔茨海默病与微胶质细胞中的YAP和MST1调控有关
Protein,YAP,regulates,Clinical_Manifestation,actomyosin contractility,YAP调控肌动球蛋白收缩
Disease,Alzheimer's disease,affects,Protein,amyloid-beta,阿尔茨海默病影响淀粉样蛋白的功能
Research_Method,CRISPR knockout,modulates,Pathological_Change,Hippo pathway,CRISPR敲除用于调控Hippo信号通路
Protein,TRPV4,affects,Pathological_Change,neuroprotection,TRPV4蛋白影响神经保护
Protein,TRPV4,affects,Pathological_Change,neuroinflammation,TRPV4蛋白影响神经炎症
Disease,Alzheimer's disease,affects,Cell,microglia,阿尔茨海默病影响小胶质细胞的功能
Protein,YAP,regulates,Clinical_Manifestation,neuronal cell death,YAP调控神经元细胞死亡
