Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid-beta,has_pathological_change,Pathological_Change,aggregation,淀粉样蛋白的聚集是阿尔茨海默病的病理特征
Treatment,NGF,prevents,Disease,Alzheimer's disease,神经生长因子可能预防阿尔茨海默病
Treatment,melatonin,prevents,Disease,Alzheimer's disease,褪黑激素可能预防阿尔茨海默病
Protein,SIRT1,reduces,Pathological_Change,inflammatory response,SIRT1通过去乙酰化作用减少炎症反应
<Disease,Alzheimer's disease,has_treatment,Treatment,memantine,美金刚是阿尔茨海默病的治疗药物>
Treatment,encapsulated cell biodelivery,prevents,Disease,Alzheimer's disease,封装细胞生物递送可能预防阿尔茨海默病
Treatment,GABA receptor modulators,prevents,Disease,Alzheimer's disease,GABA受体调节剂可能预防阿尔茨海默病
<Disease,Alzheimer's disease,has_research_method,Research_Method,lipid homeostasis restoration,脂质稳态恢复是阿尔茨海默病的研究方法>
Treatment,polyphenols,reduces,Pathological_Change,lipid accumulation,多酚类物质能够减少细胞内脂质积累
Treatment,PPARγ agonists,prevents,Disease,Alzheimer's disease,PPARγ激动剂可能预防阿尔茨海默病
<Disease,Alzheimer's disease,has_target,Protein,BACE1,阿尔茨海默病的治疗药物靶向β-分泌酶>
Treatment,Gingko biloba extracts,prevents,Disease,Alzheimer's disease,银杏提取物可能预防阿尔茨海默病
Research_Method,molecular docking,reveals,Protein,acetylcholine esterase mechanism,分子对接实验揭示了多酚类物质抑制乙酰胆碱酯酶的机制
<Disease,Alzheimer's disease,has_target,Protein,5-HT receptor,阿尔茨海默病的治疗药物靶向5-羟色胺受体>
<Disease,Alzheimer's disease,has_research_method,Research_Method,epigenetic modulation,表观遗传调节是阿尔茨海默病的研究方法>
Risk_Factor,oxidative stress,increases_risk_of,Disease,Alzheimer's disease,氧化应激是阿尔茨海默病的重要风险因素
<Disease,Alzheimer's disease,has_research_method,Research_Method,antioxidant therapy,抗氧化疗法是阿尔茨海默病的研究方法>
Treatment,serotonergic receptor antagonists,prevents,Disease,Alzheimer's disease,5-羟色胺受体拮抗剂可能预防阿尔茨海默病
Protein,BACE1,inhibited_by,Treatment,hispidin,Hispidin能够非竞争性抑制BACE1活性
Treatment,BDNF,prevents,Disease,Alzheimer's disease,脑源性神经营养因子可能预防阿尔茨海默病
Treatment,statins,prevents,Disease,Alzheimer's disease,他汀类药物可能预防阿尔茨海默病
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体>
Protein,NFκB,regulated_by,Protein,SIRT1,SIRT1通过去乙酰化作用调控NFκB的活性
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,loss of cellular homeostasis,阿尔茨海默病与细胞稳态的丧失相关
<Disease,Alzheimer's disease,has_target,Protein,histaminic receptor,阿尔茨海默病的治疗药物靶向组胺受体>
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
<Disease,Alzheimer's disease,has_research_method,Research_Method,protein homeostasis restoration,蛋白质稳态恢复是阿尔茨海默病的研究方法>
