Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,characterized_by,Pathological_Change,Aβ deposition,阿尔茨海默病的特征之一是淀粉样蛋白沉积
Research_Method,liposomes,improves,Treatment,drug delivery to brain,脂质体用于改善药物向脑部的递送
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive dysfunction,阿尔茨海默病的主要症状之一是认知功能障碍
Protein,transferrin,modifies,Treatment,Tf-Ost-Lip,转铁蛋白修饰的Tf-Ost-Lip用于治疗阿尔茨海默病
Protein,Aβ 1-42,detected_by,Clinical_Test,immunofluorescence,通过免疫荧光检测Aβ 1-42蛋白表达
Treatment,Tf-Ost-Lip,improves,Clinical_Manifestation,memory loss,Tf-Ost-Lip改善阿尔茨海默病相关的记忆丧失
Protein,cleaved caspase-3,indicates,Pathological_Change,neuronal apoptosis,cleaved caspase-3蛋白指示神经元凋亡
Research_Method,liposomes,enhances,Treatment,drug therapeutic effect,脂质体用于增强药物的治疗效果
Biomarker,IL-6,indicates,Pathological_Change,neuroinflammation,IL-6是神经炎症的标志物
Disease,Alzheimer's disease,leads_to,Pathological_Change,neuronal loss,阿尔茨海默病导致神经元丢失
Research_Method,liposomes,improves,Treatment,drug delivery,脂质体用于改善药物递送
