Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,immunofluorescent staining,detects,Protein,MBP,免疫荧光染色检测髓鞘碱性蛋白
Protein,GST-π,indicates,Pathological_Change,myelination,GST-π蛋白指示髓鞘形成
Disease,Alzheimer's disease,associated_with,Pathological_Change,demyelination,阿尔茨海默病与脱髓鞘相关
Risk_Factor,cuprizone,causes,Pathological_Change,demyelination,铜宗导致脱髓鞘
Treatment,donepezil,increases,Protein,MAG,多奈哌齐增加MAG蛋白表达
Protein,nuclear factor-kappa B,suppressed_by,Treatment,donepezil,多奈哌齐抑制核因子κB的核转位
Protein,amyloid-beta,induces,Pathological_Change,apoptosis,淀粉样蛋白诱导细胞凋亡
Imaging_Method,immunofluorescent staining,detects,Protein,PDGFRα,免疫荧光染色检测少突胶质前体细胞标志物PDGFRα
Protein,Sigma-1 receptor,binds_to,Treatment,donepezil,多奈哌齐与Sigma-1受体结合
Research_Method,cuprizone-induced demyelination model,models,Pathological_Change,demyelination,铜宗诱导的脱髓鞘模型模拟脱髓鞘病理变化
Clinical_Test,real-time q-PCR,measures,Gene,PLP,实时定量PCR检测PLP基因表达
Pathway,PI3K/Akt,activated_by,Treatment,donepezil,PI3K/Akt通路被多奈哌齐激活
Protein,NF-200,indicates,Pathological_Change,myelination,NF-200蛋白指示髓鞘形成
Treatment,donepezil,has_effect_on,Disease,multiple sclerosis,多奈哌齐对多发性硬化症有治疗效果
Imaging_Method,immunofluorescent staining,detects,Protein,Nestin,免疫荧光染色检测神经干细胞标志物Nestin
Research_Method,cuprizone-mediated demyelination animal model,used_to_study,Pathological_Change,demyelination,铜宗介导的脱髓鞘动物模型用于研究脱髓鞘
Treatment,donepezil,increases,Protein,Olig2,多奈哌齐增加Olig2蛋白表达
Clinical_Test,Western blot,measures,Protein,MBP,蛋白质印迹检测髓鞘碱性蛋白
Treatment,donepezil,affects,Protein,MBP,多奈哌齐影响髓鞘碱性蛋白的表达
Treatment,donepezil,facilitates,Pathological_Change,myelin sheath formation,多奈哌齐促进髓鞘形成
Treatment,donepezil,promotes,Pathological_Change,myelin sheath repair,多奈哌齐促进髓鞘修复
Disease,Alzheimer's disease,treated_by,Treatment,donepezil,多奈哌齐用于治疗阿尔茨海默病
Protein,MAG,indicates,Pathological_Change,myelination,MAG蛋白指示髓鞘形成
Protein,MBP,indicates,Pathological_Change,myelination,MBP蛋白指示髓鞘形成
Imaging_Method,electron microscopy,detects,Pathological_Change,myelination,电子显微镜检测髓鞘形成
Treatment,donepezil,increases,Protein,PLP,多奈哌齐增加PLP蛋白表达
Brain_Region,corpus callosum,affected_by,Pathological_Change,demyelination,胼胝体受到脱髓鞘影响
Protein,Olig2,indicates,Pathological_Change,myelination,Olig2蛋白指示髓鞘形成
