Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,tau,accumulates_in,Brain_Region,medial temporal regions,tau蛋白在内侧颞叶区域中积累
Disease,Alzheimer's disease,has_stage,Clinical_Stage,AD dementia,阿尔茨海默病的痴呆期
Imaging_Method,18 F-flortaucipir PET,measures,Biomarker,tau protein,18 F-flortaucipir PET用于测量tau蛋白的生物标志物
Protein,amyloid-beta,accumulates_in,Brain_Region,cortical areas,淀粉样蛋白在皮质区域积累
Disease,Alzheimer's disease,shows,Clinical_Manifestation,cognitive dysfunction,阿尔茨海默病表现为认知功能障碍
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive decline,简易精神状态检查用于评估认知功能下降
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病的病理改变包括脑萎缩
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物是淀粉样蛋白
Disease,Alzheimer's disease,affects,Brain_Region,lateral temporal cortex,阿尔茨海默病影响外侧颞叶皮层
Clinical_Test,neuropsychologic tests,evaluates,Clinical_Manifestation,cognitive function,神经心理学测试用于评估认知功能
Research_Method,longitudinal study,investigates,Disease,Alzheimer's disease,纵向研究调查阿尔茨海默病
Clinical_Stage,Braak stage,correlates_with,Clinical_Manifestation,cognitive dysfunction,Braak分期与认知功能障碍相关
Risk_Factor,age,increases_risk_of,Pathological_Change,tau accumulation,年龄增加tau蛋白积累的风险
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal regions,阿尔茨海默病会影响内侧颞叶区域
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病会导致认知功能下降
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,visuospatial dysfunction,阿尔茨海默病的症状包括视觉空间功能障碍
Clinical_Test,CDR-SB,assesses,Clinical_Stage,dementia severity,临床痴呆评定量表用于评估痴呆的严重程度
Brain_Region,cerebellar crus,used_as,Imaging_Method,reference region,小脑脚用作影像学方法的参考区域
Biomarker,tau,correlates_with,Clinical_Manifestation,cognitive decline,tau蛋白积累与认知功能下降相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,language dysfunction,阿尔茨海默病的症状包括语言功能障碍
Imaging_Method,18 F-flortaucipir PET,detects,Pathological_Change,brain tau accumulation,18 F-flortaucipir PET检测大脑中tau蛋白的异常积累
